car bicycle,-0.24679270974598044,0.7075,0.4607072902540196
polyhedron actor,0.2154383109588893,0.0,0.2154383109588893
fault system,0.13234120293042376,0.145,0.27734120293042375
weapon helmet,-0.03667417786034621,0.4575,0.4208258221396538
screenwriter television,-0.005306884303983128,0.4175,0.41219311569601685
basilica mosaic,0.01898936631855508,0.375,0.3939893663185551
democracy monarchy,-0.12538105920171017,0.6675,0.5421189407982898
tuberculosis LED,0.23100966286113853,0.0,0.23100966286113853
apocalypse fire,-0.028776619583309626,0.3125,0.2837233804166904
speed post,0.17511234465348055,0.0625,0.23761234465348055
laptop notebook,-0.34010736747942216,1.0,0.6598926325205778
snowboard skiing,-0.32575019651536596,0.7925,0.466749803484634
pointer slide,-0.023723988305090316,0.3325,0.3087760116949097
sensor radiator,-0.04829806246506663,0.3125,0.2642019375349334
hit frame,0.1623214950084843,0.105,0.2673214950084843
theory hypothesis,-0.3289887514575409,0.9575,0.6285112485424591
actor actress,-0.04647744509703533,0.855,0.8085225549029647
film theatre,-0.13376695507650865,0.5625,0.42873304492349135
screen monitor,-0.4366123952747266,0.98,0.5433876047252734
dairy honey,0.19173976919216476,0.2075,0.39923976919216475
pesticide pest,0.34204702106113927,0.4575,0.7995470210611393
policeman politician,-0.04442807544602817,0.5425,0.4980719245539718
neuropsychology parapsychology,0.0543877218655725,0.7925,0.8468877218655725
battery energy,-0.3267382234383624,0.7075,0.3807617765616376
peninsula island,-0.19653682957795804,0.75,0.553463170422042
chart graph,-0.4491446487866423,0.9575,0.5083553512133577
simulation robotics,0.06779073678016312,0.355,0.4227907367801631
society culture,-0.23616709652391527,0.6675,0.4313329034760847
church cathedral,-0.30840920617977574,0.895,0.5865907938202243
translator foreigner,0.08762500729741901,0.355,0.442625007297419
biotope biology,-0.09479230243284015,0.48,0.38520769756715983
magma volcano,-0.05205302460758321,0.5625,0.5104469753924168
brainstorming telescope,0.25458661705520524,0.0,0.25458661705520524
level score,-0.3777970534881841,0.6675,0.2897029465118159
penny bargain,-0.04331673645565953,0.355,0.31168326354434045
tsunami sea,-0.09215226227785095,0.5,0.40784773772214905
