take remove,-0.38038898347148026,0.6809999999999999,0.3006110165285197
walk trail,-0.311000006651459,0.481,0.169999993348541
feed starve,0.36216426060242557,0.149,0.5111642606024256
shine polish,-0.8109713151060454,0.78,-0.03097131510604535
calculate add,-0.34634761610292686,0.5980000000000001,0.25165238389707323
cheat sneak,-0.15861502689566817,0.365,0.20638497310433182
pardon forgive,-0.5810229820525029,0.8960000000000001,0.3149770179474972
smell sniff,-0.29045972020494926,0.7969999999999999,0.5065402797950507
plow dig,-0.2371536282274362,0.6639999999999999,0.42684637177256374
believe pretend,0.15047510714311613,0.16599999999999998,0.3164751071431161
tap pat,-0.6752085275938687,0.697,0.021791472406131246
condemn kill,-0.206285504066518,0.365,0.158714495933482
crunch crack,-0.355147520766339,0.365,0.009852479233661017
erode destroy,-0.4005470174847083,0.634,0.23345298251529173
try practice,-0.31320716674041565,0.465,0.15179283325958437
tear fold,-0.10340929785759434,0.066,-0.03740929785759433
replace move,0.02809994651998618,0.149,0.17709994651998617
respond ignore,0.37212704269832064,0.08299999999999999,0.45512704269832066
rationalize argue,-0.13044228416918546,0.44800000000000006,0.3175577158308146
laugh sing,0.198008168313404,0.199,0.397008168313404
attack sneak,-0.006467469010811605,0.16599999999999998,0.15953253098918838
descend go,-0.205315573905885,0.33199999999999996,0.12668442609411495
decompose dissolve,-0.4965130714599827,0.614,0.11748692854001733
miss catch,0.28496391158283996,0.0,0.28496391158283996
yell accuse,-0.03770378434145666,0.199,0.16129621565854335
feel touch,-0.5910281971148261,0.78,0.18897180288517393
connect separate,0.06949117459984228,0.149,0.21849117459984227
decay deteriorate,-0.6135691727959066,0.8130000000000001,0.19943082720409344
protect defend,-0.32228855077972285,0.78,0.4577114492202772
bake broil,-0.22467436820556697,0.5980000000000001,0.3733256317944331
remove detach,-0.48114619656734886,0.747,0.26585380343265114
describe define,-0.4008800588750935,0.7969999999999999,0.39611994112490645
drive walk,0.22628366365077698,0.149,0.375283663650777
build grow,-0.16430095821572832,0.481,0.31669904178427166
decay decompose,-0.5057408371536773,0.8300000000000001,0.32425916284632267
cover protect,-0.36653145912105906,0.6809999999999999,0.3144685408789409
dislike ignore,0.0029926851363796803,0.315,0.3179926851363797
forget recall,0.18680221082666965,0.033,0.21980221082666965
comprehend learn,-0.34715775095912316,0.73,0.3828422490408768
reflect look,-0.207287284376165,0.41500000000000004,0.20771271562383503
defeat beat,-0.1491432763742948,0.8470000000000001,0.6978567236257053
know inform,0.13569593087157494,0.199,0.33469593087157495
remind repeat,-0.19190075296146264,0.5309999999999999,0.3390992470385373
go let,0.11041590309538862,0.282,0.3924159030953886
dislike disown,-0.10023094235488694,0.382,0.28176905764511306
go advance,-0.5885629249315294,0.6639999999999999,0.07543707506847051
produce reproduce,-0.15859921564627005,0.5980000000000001,0.43940078435373003
recommend assist,-0.20110091958567886,0.41500000000000004,0.21389908041432118
shake shiver,-0.26995060147332833,0.631,0.36104939852667167
take carry,-0.17489273080863382,0.564,0.3891072691913661
accomplish succeed,-0.41603131226296247,0.8300000000000001,0.4139686877370376
drive operate,-0.2711716680735099,0.49800000000000005,0.22682833192649018
ask tell,0.4812259489185314,0.066,0.5472259489185314
gather reap,-0.492115993357231,0.5980000000000001,0.10588400664276908
bend break,-0.2510097354104287,0.465,0.2139902645895713
tear break,-0.24369243118903555,0.614,0.37030756881096444
jump skip,-0.3600855657116723,0.548,0.1879144342883278
agree admit,-0.21689735533639565,0.398,0.18110264466360437
give bring,-0.0708312464252891,0.49800000000000005,0.42716875357471096
go move,-0.10026898282199936,0.631,0.5307310171780006
kill shoot,-0.15071539477382584,0.5309999999999999,0.3802846052261741
crunch chew,-0.6548447178777747,0.647,-0.007844717877774606
carry tow,-0.24159538686001175,0.49800000000000005,0.2564046131399883
sing hum,-0.2113570805954949,0.5980000000000001,0.3866429194045052
dismay upset,-0.4136285882676116,0.6639999999999999,0.2503714117323883
shun ignore,-0.3771156513138885,0.8630000000000001,0.4858843486861116
believe know,0.19995217138668742,0.365,0.5649521713866874
hurt smash,-0.273215656165675,0.465,0.19178434383432505
prefer hate,0.23610596251071617,0.1,0.33610596251071617
cook bake,-0.34866254472412656,0.78,0.43133745527587347
reprimand yell,-0.23601143868299773,0.44800000000000006,0.21198856131700233
break destroy,-0.5463356744171053,0.8300000000000001,0.2836643255828947
hit slap,-0.40435785030018095,0.7969999999999999,0.392642149699819
wrap tie,-0.5700094769854313,0.5309999999999999,-0.03900947698543138
upset frustrate,-0.25945470454950836,0.764,0.5045452954504916
show preview,-0.46095911944944357,0.564,0.10304088055055641
accuse tell,-0.0317922235982826,0.24900000000000003,0.21720777640171743
hate disown,-0.22655549151509866,0.44800000000000006,0.2214445084849014
pounce bounce,-0.06242222832797553,0.29900000000000004,0.2365777716720245
respect like,-0.3403941816413817,0.548,0.20760581835861838
sell purchase,0.32840857427500697,0.21600000000000003,0.544408574275007
put take,0.36477032786643915,0.149,0.5137703278664392
charge cover,-0.1760994056032632,0.16599999999999998,-0.010099405603263216
melt freeze,0.21460976295223305,0.017,0.23160976295223304
agree differ,0.09532295079782452,0.11599999999999999,0.2113229507978245
flap fold,-0.21829790469620453,0.21600000000000003,-0.002297904696204507
die survive,0.4499067362214008,0.015,0.46490673622140083
pull lift,0.1464657904137056,0.282,0.4284657904137056
hitch ride,-0.2839173837696294,0.44800000000000006,0.16408261623037065
live let,-0.096456461519281,0.199,0.10254353848071901
sow plow,-0.1447101716963089,0.23199999999999998,0.0872898283036911
destroy kill,-0.3402477443403816,0.78,0.43975225565961845
obtain get,-0.6676567656335359,0.93,0.2623432343664641
buy sell,0.8386909731062921,0.0,0.8386909731062921
deposit put,-0.6988655256432618,0.647,-0.05186552564326176
rise wake,-0.7932900942841941,0.8300000000000001,0.03670990571580605
pray kneel,0.28430790241633364,0.183,0.46730790241633363
jump climb,0.6092764948005058,0.199,0.8082764948005058
rescue survive,0.024170231846677603,0.11599999999999999,0.1401702318466776
succeed overcome,-0.4647431176420256,0.697,0.23225688235797437
look examine,-0.5307870367420711,0.8300000000000001,0.29921296325792895
delay pause,-0.6536458174592737,0.8130000000000001,0.15935418254072634
take use,-0.07424538168467623,0.315,0.24075461831532377
color decorate,-0.1328823132826808,0.44800000000000006,0.31511768671731927
get achieve,-0.2961547455965135,0.631,0.3348452544034865
drink intoxicate,-0.2129219650919048,0.42300000000000004,0.21007803490809523
die deteriorate,-0.13043589581679668,0.24900000000000003,0.11856410418320334
treat buy,-0.39223400007923154,0.49800000000000005,0.10576599992076852
dump waste,-0.30377743433973564,0.5980000000000001,0.29422256566026445
learn evaluate,-0.1168972407747439,0.365,0.2481027592252561
know meet,-0.1956732354766944,0.282,0.08632676452330555
compete finish,-0.1699954653004641,0.49800000000000005,0.32800453469953594
sing rap,-0.2183857508067813,0.558,0.33961424919321875
beat kill,-0.2655732487348794,0.365,0.09942675126512054
thaw melt,-0.5118910596041815,0.8470000000000001,0.3351089403958187
kidnap capture,-0.3834107527697038,0.78,0.3965892472302962
gulp slurp,0.25581684240241914,0.49800000000000005,0.7538168424024192
walk jog,0.1832524410946833,0.43200000000000005,0.6152524410946834
think presume,-0.08836104518979176,0.34900000000000003,0.26063895481020827
say speak,-0.6392166001254878,0.93,0.2907833998745123
tend help,-0.48995803651637915,0.747,0.25704196348362085
see meet,-0.4448788394723605,0.5309999999999999,0.08612116052763943
preview look,-0.6369111434612894,0.73,0.0930888565387106
forget decay,0.03635454645463859,0.08299999999999999,0.11935454645463858
kick punch,-0.006627842921031024,0.16599999999999998,0.15937215707896896
claim take,-0.2885860002927294,0.515,0.22641399970727058
sell borrow,0.36721522656363126,0.066,0.43321522656363126
confuse understand,0.43804451912284076,0.05,0.48804451912284075
want crave,-0.4005840332472872,0.764,0.3634159667527128
veer look,0.060396271190837625,0.11599999999999999,0.17639627119083762
persuade discourage,0.18373690863344838,0.16599999999999998,0.34973690863344836
arrive depart,0.6574475662170096,0.1,0.7574475662170096
skip miss,-0.35473584681949066,0.714,0.3592641531805093
talk describe,-0.5482393066485823,0.515,-0.033239306648582365
take acquire,-0.4454659183550329,0.631,0.18553408164496707
perform entertain,-0.42262618374104366,0.714,0.2913738162589563
wipe wash,-0.0674533543109046,0.481,0.4135466456890954
pray hope,-0.4850748647522184,0.697,0.21192513524778156
decline lower,0.0028099710240953035,0.33199999999999996,0.33480997102409527
determine understand,-0.27415094525958167,0.631,0.35684905474041834
sting prick,-0.6059992449052722,0.631,0.025000755094727746
search seek,-0.8807145304797873,0.9630000000000001,0.08228546952021275
disprove dislike,-0.7073105409360054,0.8300000000000001,0.12268945906399462
pull detach,-0.26274271301070934,0.43200000000000005,0.1692572869892907
disbelieve believe,0.3045375361750656,0.033,0.33753753617506566
lean fall,-0.08522931585740334,0.21600000000000003,0.13077068414259668
get grab,-0.17410966411030832,0.631,0.4568903358896917
control hold,-0.5259273011500192,0.515,-0.010927301150019202
alter change,-0.5499656432274925,0.9630000000000001,0.41303435677250755
kidnap take,-0.5694750511545291,0.5980000000000001,0.02852494884547096
disturb interrupt,-0.5177964803030541,0.8630000000000001,0.3452035196969459
seem appear,-0.15807190284676675,0.764,0.6059280971532333
compose create,-0.5886727593242389,0.8130000000000001,0.22432724067576112
justify prove,-0.20867274475915826,0.631,0.42232725524084175
separate combine,0.15642941120639298,0.05,0.20642941120639297
disintegrate melt,-0.21029720185824197,0.515,0.30470279814175805
kill live,0.19606755876821652,0.033,0.22906755876821652
descend lower,-0.7781750397134702,0.764,-0.01417503971347022
disprove agree,0.11665379328330669,0.033,0.1496537932833067
run hurry,-0.40886259880112746,0.5980000000000001,0.18913740119887262
reap gain,-0.34007369789968195,0.697,0.356926302100318
rub hold,-0.010842532274279365,0.149,0.13815746772572063
finish start,0.36167774675139425,0.05,0.41167774675139424
pull tow,-0.3859011208728149,0.73,0.34409887912718506
swap give,-0.26793102384389256,0.317,0.049068976156107454
annoy aggravate,-0.597109626931335,0.8130000000000001,0.21589037306866507
deteriorate disappear,-0.12178673278960556,0.392,0.27021326721039446
hike trail,-0.5479351509933854,0.548,6.484900661465074e-05
compute add,-0.43428907182337195,0.614,0.179710928176628
pull strain,-0.4091722111557794,0.365,-0.04417221115577941
assault hit,-0.6922983807537766,0.8130000000000001,0.12070161924622347
inhale breathe,-0.37164112707104763,0.7969999999999999,0.4253588729289523
sneak lie,-0.2662411226628619,0.548,0.28175887733713817
brush paint,-0.5021890598125123,0.697,0.1948109401874877
want get,0.08323812853873475,0.21600000000000003,0.29923812853873477
create imagine,-0.2674461515554569,0.481,0.21355384844454306
travel move,-0.2873899448376876,0.647,0.3596100551623124
desire need,-0.23508792673086432,0.513,0.2779120732691357
rationalize think,-0.5620585478975697,0.747,0.18494145210243035
hide deny,-0.24431491926634824,0.44800000000000006,0.20368508073365182
increase raise,-0.28254379950661834,0.8130000000000001,0.5304562004933817
talk criticize,-0.24637070598572994,0.266,0.019629294014270084
determine discover,-0.34789051261332915,0.564,0.2161094873866708
think realize,0.13241529512842443,0.515,0.6474152951284244
boom crash,-0.548905805595171,0.631,0.08209419440482897
replace fix,0.06601254144140314,0.211,0.27701254144140314
