sun sunlight,-0.2586655754302948,1.0,0.7413344245697052
automobile car,-0.11755759306068547,1.0,0.8824424069393145
river water,-0.5239771364767615,0.98,0.4560228635232385
stair staircase,-0.10158321851025609,0.98,0.8784167814897439
morning sunrise,-0.37535557244935513,0.98,0.6046444275506448
rain storm,-0.3961671366954659,0.98,0.5838328633045341
cat kitten,-0.1308481074792217,0.98,0.8491518925207783
dance dancer,-0.23469794291686752,0.98,0.7453020570831325
camera photography,-0.29864274139766145,0.98,0.6813572586023385
cat feline,-0.10309497902026032,0.96,0.8569050209797396
sunny sunshine,-0.17264233514057226,0.96,0.7873576648594277
pregnancy pregnant,-0.14219722777595734,0.96,0.8178027722240426
beach sand,-0.3545397746607877,0.96,0.6054602253392123
bakery bread,-0.40285354221393954,0.96,0.5571464577860604
flower garden,-0.4609514699479347,0.96,0.4990485300520653
grass lawn,-0.22689728637441975,0.96,0.7331027136255802
copper metal,-0.34600646471521557,0.96,0.6139935352847844
photo photography,-0.21085514377994252,0.94,0.7291448562200574
cemetery graveyard,-0.019301269373960372,0.94,0.9206987306260396
gravestone graveyard,-0.2882161327209569,0.94,0.651783867279043
sun sunshine,-0.21667126615010057,0.94,0.7233287338498994
black dark,-0.40181634807000866,0.94,0.5381836519299913
cathedral church,-0.2239410810813084,0.94,0.7160589189186916
frozen ice,-0.2750294157418218,0.94,0.6649705842581781
station subway,-0.4331780833862018,0.94,0.5068219166137982
child kid,-0.17113194273488108,0.92,0.748868057265119
aquarium fish,-0.3938945113667499,0.92,0.5261054886332501
light lighting,-0.19203821854090553,0.92,0.7279617814590945
fungus mushroom,-0.3002639692335264,0.92,0.6197360307664737
frost snow,-0.35816099073097374,0.92,0.5618390092690263
burn flame,-0.29148670829119194,0.92,0.6285132917088081
ocean sea,-0.05077486244950624,0.92,0.8692251375504938
candy chocolate,-0.23636721872286803,0.92,0.683632781277132
car vehicle,-0.08819523855583034,0.92,0.8318047614441697
concert music,-0.36136796956226125,0.92,0.5586320304377388
photo picture,-0.14891068926124829,0.92,0.7710893107387518
grape wine,-0.22875344099231631,0.92,0.6912465590076837
bath bathroom,-0.17006219018655178,0.92,0.7499378098134483
bud flower,-0.4730047023537903,0.92,0.44699529764620977
cat kitty,-0.09698179366884574,0.92,0.8230182063311543
ocean water,-0.5164811744566558,0.92,0.4035188255433443
aircraft airplane,-0.03571630139181925,0.92,0.8842836986081808
butterfly caterpillar,-0.49529730374375974,0.92,0.4247026962562403
hair wig,-0.23003929024092185,0.92,0.6899607097590782
blossom bud,-0.40111686691586734,0.92,0.5188831330841327
highway road,-0.09609095981900895,0.92,0.8239090401809911
bunny rabbit,-0.08339201919314809,0.92,0.836607980806852
bread sandwich,-0.3346125323949025,0.92,0.5853874676050975
mist misty,-0.2698170135461674,0.92,0.6501829864538327
flower petal,-0.23709784480179352,0.92,0.6829021551982065
airplane flight,-0.18721160938007297,0.92,0.7327883906199271
fish fishing,-0.2208766611586468,0.92,0.6991233388413532
ice snow,-0.3144194453914311,0.92,0.605580554608569
bright sun,-0.5388777935219617,0.9,0.36112220647803833
shade tree,-0.615868199422847,0.9,0.2841318005771531
bicycle bike,0.061110554879395984,0.9,0.961110554879396
truck vehicle,-0.1626952595372384,0.9,0.7373047404627616
shore water,-0.6673480231350852,0.9,0.23265197686491473
boat fishing,-0.41814600114921774,0.9,0.4818539988507823
dog puppy,-0.058240217042460185,0.9,0.8417597829575398
bride wedding,-0.12370267123064771,0.9,0.7762973287693523
bird hummingbird,-0.2946872545267242,0.9,0.6053127454732758
sea water,-0.5194270858232346,0.9,0.3805729141767654
cow milk,-0.3497281849053705,0.9,0.5502718150946295
bird feather,-0.35430615592346903,0.9,0.545693844076531
skate skating,-0.021473009051357295,0.9,0.8785269909486427
chapel church,-0.12722987155811782,0.9,0.7727701284418822
branch twig,-0.32171082872155243,0.9,0.5782891712784476
concert musician,-0.3584158261961107,0.9,0.5415841738038893
clothes dress,-0.21262089439753862,0.9,0.6873791056024614
automobile vehicle,-0.1476141415328588,0.9,0.7523858584671412
splash swimming,-0.6200086933775819,0.9,0.27999130662241806
bed furniture,-0.5081908097614839,0.9,0.3918091902385161
aircraft flight,-0.2204538322882652,0.9,0.6795461677117348
reptile snake,-0.28523415120071616,0.9,0.6147658487992839
motorcycle scooter,-0.15023318535703278,0.9,0.7497668146429672
coffee tea,-0.2329534594515572,0.9,0.6670465405484428
feather goose,-0.4955872844824863,0.9,0.40441271551751373
pool swimming,-0.22830204581027935,0.9,0.6716979541897207
eye face,-0.5508456623250093,0.9,0.3491543376749907
dirt dirty,-0.36587149076989367,0.9,0.5341285092301064
railway train,-0.18805737659735677,0.9,0.7119426234026432
harbour port,-0.17644477147731108,0.9,0.7235552285226889
fruit strawberry,-0.31634757767393773,0.9,0.5836524223260623
flight plane,-0.17570298121915517,0.9,0.7242970187808448
smoke smoking,-0.10980091220735866,0.9,0.7901990877926414
ivy plant,-0.7511549930888055,0.9,0.14884500691119454
river stream,-0.29726857060241874,0.9,0.6027314293975813
lake water,-0.4618405449075556,0.9,0.4381594550924444
kitten kitty,-0.05348434709377892,0.9,0.8465156529062211
snow snowman,-0.2601827653179819,0.9,0.6398172346820181
dog terrier,-0.17484118287121786,0.9,0.7251588171287822
daffodil flower,-0.27377279408593214,0.9,0.6262272059140679
pond water,-0.37461647571379386,0.9,0.5253835242862062
show television,-0.5230829847441067,0.88,0.3569170152558933
handwriting write,-0.4487182858003569,0.88,0.4312817141996431
flood water,-0.49481640956448925,0.88,0.38518359043551076
jazz musician,-0.3092762644245901,0.88,0.5707237355754099
eagle feather,-0.48020594790518006,0.88,0.39979405209481994
grape vine,-0.20708363873618207,0.88,0.6729163612638179
bird hawk,-0.33010128600590416,0.88,0.5498987139940958
clothes outfit,-0.2532982264019591,0.88,0.6267017735980409
exhibition museum,-0.2816183764959833,0.88,0.5983816235040167
hand palm,-0.4198159518917387,0.88,0.4601840481082613
grave graveyard,-0.18471940000717946,0.88,0.6952805999928205
berry strawberry,-0.2542074886811486,0.88,0.6257925113188514
forest oak,-0.4212058130223841,0.88,0.4587941869776159
crochet knit,-0.14358580548049382,0.88,0.7364141945195062
bird eagle,-0.4140052052224811,0.88,0.46599479477751893
canine puppy,-0.19340420659733482,0.88,0.6865957934026652
bar cocktail,-0.45016215438568097,0.88,0.42983784561431904
bar pub,-0.15297143979989658,0.88,0.7270285602001034
sunlight sunshine,-0.08283857790038707,0.88,0.7971614220996129
apple fruit,-0.42670107650684463,0.88,0.45329892349315537
sun sunrise,-0.3195890122089271,0.88,0.5604109877910729
gymnastics sport,-0.37286469469722583,0.88,0.5071353053027742
sailing ship,-0.27578307925764445,0.88,0.6042169207423556
