old new,0.20532413071338304,0.158,0.36332413071338304
smart intelligent,-0.46916656619063124,0.9199999999999999,0.4508334338093687
hard difficult,-0.3880765212000864,0.877,0.4889234787999136
happy cheerful,-0.6502838371309004,0.9550000000000001,0.30471616286909964
hard easy,0.26096873557719924,0.095,0.35596873557719927
fast rapid,-0.5422162939818099,0.875,0.3327837060181901
happy glad,-0.5413519683932946,0.917,0.3756480316067054
short long,0.3037266136664128,0.123,0.4267266136664128
stupid dumb,-0.5071603469023735,0.958,0.45083965309762636
weird strange,-0.3261272896635532,0.893,0.5668727103364468
wide narrow,0.23631477326625874,0.10300000000000001,0.33931477326625875
bad awful,-0.49428158028382624,0.842,0.34771841971617373
easy difficult,0.3593930800489232,0.057999999999999996,0.41739308004892317
bad terrible,-0.36558480305826613,0.778,0.4124151969417339
hard simple,0.1359393684295875,0.13799999999999998,0.2739393684295875
smart dumb,0.29196486617449324,0.05500000000000001,0.34696486617449324
insane crazy,-0.4202922981055297,0.9570000000000001,0.5367077018944704
happy mad,0.12773962908798267,0.095,0.22273962908798267
large huge,-0.41716053144553866,0.9470000000000001,0.5298394685544614
hard tough,-0.3500889252792531,0.805,0.45491107472074693
new fresh,-0.33390132610725115,0.683,0.3490986738927489
sharp dull,0.21297679287215637,0.06,0.27297679287215637
quick rapid,-0.5964492434807551,0.97,0.3735507565192448
dumb foolish,-0.3779313590532984,0.667,0.28906864094670165
wonderful terrific,-0.37594136392629973,0.8630000000000001,0.48705863607370037
strange odd,-0.4195398713970267,0.9019999999999999,0.4824601286029732
happy angry,0.198127479927597,0.128,0.326127479927597
narrow broad,0.2670614278983902,0.118,0.3850614278983902
simple easy,-0.5012733583624644,0.9400000000000001,0.4387266416375356
old fresh,0.13736534156539484,0.087,0.22436534156539484
apparent obvious,-0.36267850720898714,0.8470000000000001,0.48432149279101294
inexpensive cheap,-0.34483427437116954,0.8720000000000001,0.5271657256288306
nice generous,-0.2639400909512595,0.5,0.2360599090487405
weird normal,0.17340465114507092,0.072,0.24540465114507093
weird odd,-0.47458424355489975,0.9199999999999999,0.4454157564451002
bad immoral,-0.560043606937782,0.762,0.201956393062218
sad funny,0.17120294332799954,0.095,0.26620294332799954
wonderful great,-0.3369231438837455,0.805,0.46807685611625455
guilty ashamed,-0.3812309214738347,0.638,0.2567690785261653
beautiful wonderful,-0.13703400229743223,0.65,0.5129659977025678
confident sure,-0.5110247982118143,0.827,0.31597520178818567
dumb dense,-0.5515115208530545,0.727,0.1754884791469455
large big,-0.46436899435735723,0.9550000000000001,0.49063100564264284
nice cruel,0.1457187783826689,0.067,0.2127187783826689
impatient anxious,-0.19145549479319385,0.603,0.41154450520680613
big broad,-0.45988452899383625,0.673,0.2131154710061638
strong proud,-0.08204637595062139,0.317,0.2349536240493786
unnecessary necessary,0.32134405057884663,0.063,0.38434405057884663
restless young,0.028424008945400425,0.16,0.18842400894540043
dumb intelligent,0.18757577431923372,0.075,0.26257577431923373
bad great,0.22873353603421362,0.034999999999999996,0.2637335360342136
difficult simple,0.22263901882853263,0.087,0.3096390188285326
necessary important,-0.38339312000715786,0.737,0.3536068799928421
bad terrific,0.1471440816983018,0.065,0.2121440816983018
mad glad,0.035376376880062316,0.145,0.1803763768800623
honest guilty,0.095478525436579,0.118,0.213478525436579
easy tough,0.23686358763341042,0.052000000000000005,0.2888635876334104
easy flexible,-0.18841267358039684,0.41,0.22158732641960313
certain sure,-0.44024379772419364,0.842,0.40175620227580633
essential necessary,-0.48682866766860255,0.897,0.41017133233139746
different normal,0.10909677753639213,0.10800000000000001,0.21709677753639214
sly clever,-0.4356830426787453,0.725,0.2893169573212547
crucial important,-0.3509324085987322,0.882,0.5310675914012678
harsh cruel,-0.40961207546790784,0.818,0.4083879245320921
childish foolish,-0.16919973645353625,0.55,0.3808002635464638
scarce rare,-0.5828816509589068,0.917,0.33411834904109333
friendly generous,-0.37677514103020127,0.5900000000000001,0.21322485896979881
fragile frigid,-0.10303223487759477,0.238,0.13496776512240521
long narrow,-0.15273993986617668,0.357,0.2042600601338233
big heavy,-0.30918443639075616,0.618,0.30881556360924384
rough frigid,-0.16151017701529058,0.24700000000000003,0.08548982298470945
bizarre strange,-0.42233066049902046,0.9369999999999999,0.5146693395009795
illegal immoral,-0.18540058368878526,0.42800000000000005,0.2425994163112148
bad guilty,-0.17543720494056034,0.42000000000000004,0.2445627950594397
modern ancient,0.3055307753758517,0.073,0.3785307753758517
new ancient,0.21982428376597674,0.023,0.24282428376597673
dull funny,0.11552445969669618,0.05500000000000001,0.1705244596966962
happy young,-0.055166008407187966,0.2,0.14483399159281204
easy big,0.08337184830191063,0.11200000000000002,0.19537184830191065
great awful,0.21207415917129213,0.11699999999999999,0.3290741591712921
tiny huge,0.34607372332546354,0.06,0.40607372332546354
polite proper,-0.5607494085346187,0.763,0.20225059146538132
modest ashamed,-0.0917531211184687,0.265,0.1732468788815313
exotic rare,-0.5510250809882209,0.805,0.2539749190117791
dumb clever,0.12329793440526124,0.11699999999999999,0.24029793440526123
delightful wonderful,-0.32169582124105656,0.865,0.5433041787589434
noticeable obvious,-0.47362557139010536,0.8480000000000001,0.3743744286098947
afraid anxious,-0.21101715445966052,0.507,0.2959828455403395
formal proper,-0.5541058604212958,0.8019999999999999,0.24789413957870415
dreary dull,-0.6392223125099983,0.825,0.18577768749000168
delightful cheerful,-0.3357543766090668,0.658,0.3222456233909332
unhappy mad,-0.3893893812876983,0.595,0.20561061871230166
sad terrible,-0.283414661397963,0.54,0.256585338602037
sick crazy,-0.15865934736301882,0.357,0.19834065263698117
violent angry,-0.3678827835910148,0.6980000000000001,0.3301172164089853
laden heavy,-0.36350815254774754,0.5900000000000001,0.22649184745225254
dirty cheap,0.06002331518486431,0.16,0.22002331518486432
elastic flexible,-0.4712727961412668,0.778,0.3067272038587332
hard dense,-0.43727956350862346,0.5900000000000001,0.15272043649137662
recent new,-0.43650273939360584,0.705,0.2684972606063941
bold proud,-0.13377783208084476,0.397,0.26322216791915526
sly strange,-0.0136907285730955,0.197,0.1833092714269045
strange sly,-0.023690728573095482,0.207,0.1833092714269045
dumb rare,0.09000121344486113,0.048,0.13800121344486113
sly tough,0.06840881442990437,0.057999999999999996,0.12640881442990437
terrific mad,0.07209211716768382,0.04,0.11209211716768383
modest flexible,0.040630273738745754,0.098,0.13863027373874576
fresh wide,0.16071574136904834,0.04,0.20071574136904835
huge dumb,0.12700853277696678,0.048,0.1750085327769668
large flexible,0.10146410809486257,0.048,0.14946410809486257
dirty narrow,0.1613714809739904,0.03,0.1913714809739904
