gem jewel,0.046232110654158554,0.896,0.9422321106541586
midday noon,0.07099999999999995,0.929,1.0
automobile car,0.022075189683522622,0.949,0.9710751896835226
cemetery graveyard,0.05999999962854807,0.94,0.999999999628548
cushion pillow,-0.4454644259717381,0.96,0.5145355740282619
boy lad,-0.199454519841764,0.883,0.683545480158236
cock rooster,-0.025019690561677743,0.92,0.8949803094383223
implement tool,-0.48692566613623894,0.915,0.4280743338637611
forest woodland,-0.052466161600474015,0.913,0.860533838399526
coast shore,-0.2422452743844734,0.8,0.5577547256155266
autograph signature,-0.20848305645506615,0.898,0.6895169435449339
journey voyage,-0.07438824765308527,0.929,0.8546117523469148
serf slave,-0.9125658038910653,0.865,-0.047565803891065385
grin smile,0.03144311566028368,0.865,0.8964431156602837
glass tumbler,-0.38237843900646107,0.863,0.4806215609935389
cord string,-0.31141107177619165,0.853,0.5415889282238083
hill mound,-0.041343373614198375,0.823,0.7816566263858016
magician wizard,-0.07665187547977192,0.902,0.8253481245202281
furnace stove,-1.0037172734989186,0.879,-0.12471727349891866
asylum madhouse,0.06225229315192149,0.887,0.9492522931519215
brother monk,-0.6384700990119534,0.685,0.046529900988046616
food fruit,-0.6084368695268407,0.62,0.011563130473159265
bird cock,-0.44941369886699556,0.71,0.2605863011330044
bird crane,-0.7657263055302578,0.738,-0.027726305530257754
oracle sage,-0.6586101916109116,0.653,-0.005610191610911542
sage wizard,-0.5933019398239782,0.615,0.02169806017602185
brother lad,-0.5074217954383629,0.603,0.09557820456163707
crane implement,-0.17419509360531152,0.269,0.0948049063946885
magician oracle,-0.3038968694809404,0.455,0.15110313051905963
glass jewel,-0.4085072273879188,0.445,0.03649277261208122
cemetery mound,-0.17106891626664322,0.423,0.25193108373335676
car journey,-0.3806284234042368,0.388,0.007371576595763199
hill woodland,-0.21107415866352117,0.37,0.15892584133647883
crane rooster,-0.22217904454556453,0.353,0.13082095545443545
furnace implement,-0.3955067377051797,0.343,-0.05250673770517968
