take remove,-0.2410281518415086,0.6809999999999999,0.43997184815849133
walk trail,-0.008623132610061535,0.481,0.47237686738993845
feed starve,0.23108508736500014,0.149,0.38008508736500013
shine polish,-0.4290003393084238,0.78,0.35099966069157623
calculate add,-0.2048605522618453,0.5980000000000001,0.3931394477381548
cheat sneak,0.11003274192913903,0.365,0.475032741929139
pardon forgive,-0.22737244851908456,0.8960000000000001,0.6686275514809156
smell sniff,-0.23678618962356013,0.7969999999999999,0.5602138103764398
plow dig,-0.2942249100723766,0.6639999999999999,0.3697750899276233
believe pretend,0.2971936965519423,0.16599999999999998,0.46319369655194226
tap pat,-0.23637741872707985,0.697,0.4606225812729201
condemn kill,0.05658094127724833,0.365,0.4215809412772483
crunch crack,0.16913081210620406,0.365,0.5341308121062041
erode destroy,-0.23643942997955592,0.634,0.3975605700204441
try practice,-0.043096127967413966,0.465,0.42190387203258606
tear fold,0.34059339030074903,0.066,0.40659339030074904
replace move,0.23185313221534634,0.149,0.38085313221534633
respond ignore,0.3366202609493508,0.08299999999999999,0.4196202609493508
rationalize argue,0.07321261493830322,0.44800000000000006,0.5212126149383033
laugh sing,0.25366087785070485,0.199,0.45266087785070486
attack sneak,0.20042845032288376,0.16599999999999998,0.36642845032288374
descend go,0.09056658569662834,0.33199999999999996,0.4225665856966283
decompose dissolve,-0.16013679507401368,0.614,0.4538632049259863
miss catch,0.3987277694335072,0.0,0.3987277694335072
yell accuse,0.2195906693374579,0.199,0.4185906693374579
feel touch,-0.3628819982661462,0.78,0.4171180017338538
connect separate,0.2909756418018541,0.149,0.43997564180185406
decay deteriorate,-0.3261824652975844,0.8130000000000001,0.4868175347024157
protect defend,-0.061084228267828666,0.78,0.7189157717321714
bake broil,-0.18012755079066323,0.5980000000000001,0.41787244920933686
remove detach,-0.2698578721001435,0.747,0.4771421278998565
describe define,-0.22550485947621457,0.7969999999999999,0.5714951405237854
drive walk,0.3824410740145946,0.149,0.5314410740145946
build grow,0.018005984785261053,0.481,0.49900598478526104
decay decompose,-0.358735822511378,0.8300000000000001,0.4712641774886221
cover protect,-0.20975983851537333,0.6809999999999999,0.4712401614846266
dislike ignore,0.1826989974682502,0.315,0.4976989974682502
forget recall,0.5086565142970866,0.033,0.5416565142970866
comprehend learn,-0.2598991841263198,0.73,0.4701008158736802
reflect look,0.02378310316275606,0.41500000000000004,0.4387831031627561
defeat beat,-0.2835382535313691,0.8470000000000001,0.563461746468631
know inform,0.23065728972347238,0.199,0.4296572897234724
remind repeat,-0.11081741192999173,0.5309999999999999,0.4201825880700082
go let,0.10465899353202407,0.282,0.38665899353202404
dislike disown,0.023759711048547683,0.382,0.4057597110485477
go advance,-0.29320890098947017,0.6639999999999999,0.37079109901052976
produce reproduce,-0.07669376743545542,0.5980000000000001,0.5213062325645447
recommend assist,-0.031274148595714646,0.41500000000000004,0.3837258514042854
shake shiver,-0.07576189981115833,0.631,0.5552381001888417
take carry,-0.11854468378069849,0.564,0.44545531621930146
accomplish succeed,-0.21715756097585404,0.8300000000000001,0.612842439024146
drive operate,-0.08112514563175183,0.49800000000000005,0.4168748543682482
ask tell,0.4723224971876701,0.066,0.5383224971876701
gather reap,-0.24572006480501868,0.5980000000000001,0.3522799351949814
bend break,0.030808722444747305,0.465,0.49580872244474733
tear break,-0.11274154418314897,0.614,0.501258455816851
jump skip,-0.07801609323787229,0.548,0.46998390676212776
agree admit,0.14309514887606767,0.398,0.5410951488760677
give bring,-0.04397478676386374,0.49800000000000005,0.4540252132361363
go move,-0.18885024867171657,0.631,0.44214975132828344
kill shoot,0.026420677187330988,0.5309999999999999,0.5574206771873309
crunch chew,-0.15380765921342926,0.647,0.49319234078657076
carry tow,-0.044623837023167634,0.49800000000000005,0.4533761629768324
sing hum,-0.15934815097461025,0.5980000000000001,0.43865184902538984
dismay upset,-0.09524941207530135,0.6639999999999999,0.5687505879246986
shun ignore,-0.46763802966143775,0.8630000000000001,0.39536197033856235
believe know,0.08124046026435877,0.365,0.44624046026435876
hurt smash,-0.09089981739885256,0.465,0.37410018260114747
prefer hate,0.32653300384395134,0.1,0.4265330038439514
cook bake,-0.21726032972002385,0.78,0.5627396702799762
reprimand yell,-0.09898099883590056,0.44800000000000006,0.3490190011640995
break destroy,-0.35659832939989494,0.8300000000000001,0.47340167060010513
hit slap,-0.27014059617110076,0.7969999999999999,0.5268594038288992
wrap tie,-0.11653898093876558,0.5309999999999999,0.41446101906123434
upset frustrate,-0.38934549671912766,0.764,0.37465450328087235
show preview,-0.1787869405012007,0.564,0.38521305949879925
accuse tell,0.2077444536873538,0.24900000000000003,0.45674445368735384
hate disown,-0.05704163062602985,0.44800000000000006,0.3909583693739702
pounce bounce,0.08987530824945578,0.29900000000000004,0.3888753082494558
respect like,-0.18125034688791392,0.548,0.3667496531120861
sell purchase,0.36399162079038055,0.21600000000000003,0.5799916207903806
put take,0.2665551913365982,0.149,0.4155551913365982
charge cover,0.18964161778174266,0.16599999999999998,0.35564161778174264
melt freeze,0.5757331885166641,0.017,0.5927331885166641
agree differ,0.37086016099951635,0.11599999999999999,0.48686016099951634
flap fold,0.2880699477848609,0.21600000000000003,0.5040699477848609
die survive,0.5245123884990827,0.015,0.5395123884990827
pull lift,0.2587736967225201,0.282,0.5407736967225201
hitch ride,-0.0221750969797187,0.44800000000000006,0.42582490302028136
live let,0.06491698501333454,0.199,0.26391698501333455
sow plow,0.21877836098865078,0.23199999999999998,0.45077836098865076
destroy kill,-0.09743014722383758,0.78,0.6825698527761624
obtain get,-0.34593192833237274,0.93,0.5840680716676273
buy sell,0.6568704534490267,0.0,0.6568704534490267
deposit put,-0.24656731379994284,0.647,0.4004326862000572
rise wake,-0.3515459714681942,0.8300000000000001,0.47845402853180585
pray kneel,0.19520229803121963,0.183,0.37820229803121963
jump climb,0.35540330345670973,0.199,0.5544033034567097
rescue survive,0.39177850926949376,0.11599999999999999,0.5077785092694937
succeed overcome,-0.14040004676743945,0.697,0.5565999532325605
look examine,-0.29853928511734873,0.8300000000000001,0.5314607148826513
delay pause,-0.25205483814946894,0.8130000000000001,0.5609451618505311
take use,0.11090924455054718,0.315,0.4259092445505472
color decorate,-0.02606331610162388,0.44800000000000006,0.4219366838983762
get achieve,-0.12102125579343714,0.631,0.5099787442065629
drink intoxicate,0.027094262957954862,0.42300000000000004,0.4500942629579549
die deteriorate,0.09755703236987653,0.24900000000000003,0.34655703236987656
treat buy,-0.1089705717193667,0.49800000000000005,0.38902942828063336
dump waste,-0.08231998422251285,0.5980000000000001,0.5156800157774872
learn evaluate,0.0731160020759426,0.365,0.4381160020759426
know meet,0.11753787346549172,0.282,0.3995378734654917
compete finish,-0.06400206154909571,0.49800000000000005,0.43399793845090434
sing rap,-0.10698626581682397,0.558,0.4510137341831761
beat kill,0.08467729331699653,0.365,0.4496772933169965
thaw melt,-0.4636347046098385,0.8470000000000001,0.38336529539016156
kidnap capture,-0.15896264631353862,0.78,0.6210373536864614
gulp slurp,-0.13350059044264606,0.49800000000000005,0.364499409557354
walk jog,-0.055725967324685655,0.43200000000000005,0.3762740326753144
think presume,0.008842849095328842,0.34900000000000003,0.3578428490953289
say speak,-0.3933554184244006,0.93,0.5366445815755995
tend help,-0.38349157271086837,0.747,0.36350842728913163
see meet,-0.11817900499201839,0.5309999999999999,0.41282099500798153
preview look,-0.36666984398393715,0.73,0.36333015601606283
forget decay,0.23756654064112134,0.08299999999999999,0.32056654064112133
kick punch,0.44033927720150207,0.16599999999999998,0.606339277201502
claim take,-0.13857051946304033,0.515,0.3764294805369597
sell borrow,0.3574929483459204,0.066,0.4234929483459204
confuse understand,0.4146517629899081,0.05,0.46465176298990807
want crave,-0.38606225836769936,0.764,0.37793774163230065
veer look,0.191031892850273,0.11599999999999999,0.307031892850273
persuade discourage,0.42164727527508367,0.16599999999999998,0.5876472752750836
arrive depart,0.4554611983688607,0.1,0.5554611983688607
skip miss,-0.22906777526615918,0.714,0.4849322247338408
