stop drive,0.2205240329722875,0.0,0.2205240329722875
protect help,-0.19940125179114682,0.2816666666666667,0.08226541487551985
forget ignore,0.4034209478601901,0.12833333333333333,0.5317542811935234
aim hit,0.08513030983152872,0.10333333333333333,0.18846364316486205
criticize hate,0.3404236612204486,0.11499999999999999,0.4554236612204486
go enter,-0.24720246527644393,0.2816666666666667,0.034464201390222736
wander search,-0.12853519298395347,0.12833333333333333,-0.00020185965062013294
depend rely,-0.1761707063362864,0.8583333333333334,0.682162626997047
borrow beg,0.23531596532145527,0.19166666666666665,0.4269826319881219
leave appear,-0.06614617182550314,0.013333333333333334,-0.052812838492169806
lose fail,0.13626677461325093,0.39666666666666667,0.5329334412799176
define clarify,-0.5546477403714134,0.525,-0.02964774037141341
portray decide,-0.025594982312884377,0.0,-0.025594982312884377
understand forgive,0.3682502569984669,0.12833333333333333,0.4965835903318003
accept deny,0.012223705701631058,0.013333333333333334,0.025557039034964393
clarify explain,-0.1889347751573719,0.7949999999999999,0.606065224842628
conclude decide,-0.3894905365731086,0.46166666666666667,0.07217613009355807
collect organize,0.3078886545889945,0.16666666666666666,0.47455532125566113
destroy make,0.344442712898761,0.013333333333333334,0.3577760462320943
drink swallow,-0.26985304123088866,0.295,0.025146958769111334
receive catch,-0.37663920532403045,0.3466666666666667,-0.029972538657363764
upset hurt,0.06839095014408236,0.5133333333333333,0.5817242834774157
follow chase,-0.38111041678188146,0.47500000000000003,0.09388958321811856
borrow want,0.33850666161148585,0.0,0.33850666161148585
enjoy hate,0.44351965216969574,0.0,0.44351965216969574
go sell,0.3062671468290567,0.0,0.3062671468290567
ride run,-0.016299280163026716,0.06333333333333334,0.04703405317030662
stop warn,-0.1421743285555951,0.12833333333333333,-0.013840995222261752
salute perform,0.14496237670896012,0.0,0.14496237670896012
absorb withdraw,-0.031899352468054684,0.0,-0.031899352468054684
testify judge,-0.10646412858270693,0.11499999999999999,0.008535871417293056
withdraw reject,0.30369419948896514,0.16666666666666666,0.4703608661556318
inspect examine,-0.18175111721013815,0.8333333333333334,0.6515822161231952
believe feel,0.13335410836896705,0.3466666666666667,0.48002077503563373
decompose destroy,-0.3091977581939379,0.15333333333333335,-0.15586442486060453
become seem,-0.025789200245339636,0.03833333333333334,0.0125441330879937
cook lose,-0.16042405700421677,0.0,-0.16042405700421677
bury die,0.27089931215528684,0.12833333333333333,0.3992326454886202
breathe choke,0.22721312378975497,0.0,0.22721312378975497
discover originate,-0.17012520430907044,0.14166666666666666,-0.028458537642403782
adjourn finish,-0.564027885830998,0.46166666666666667,-0.10236121916433137
explain prove,-0.30607965158867306,0.385,0.07892034841132695
deliver carry,-0.1475075332640218,0.16666666666666666,0.01915913340264485
find disappear,-0.020895618676706904,0.0,-0.020895618676706904
stop whistle,-0.015315743778727077,0.0,-0.015315743778727077
begin go,-0.2650325059674945,0.25666666666666665,-0.008365839300827845
leave wander,-0.04179417695709893,0.03833333333333334,-0.0034608436237655916
give lend,0.14523835315516048,0.4483333333333333,0.5935716864884938
tell remind,0.2733689587780509,0.27,0.5433689587780509
learn educate,0.3798499826821076,0.10333333333333333,0.48318331601544096
evict leave,-0.13977453103254256,0.09000000000000001,-0.04977453103254254
pay treat,0.29710267491027725,0.06333333333333334,0.3604360082436106
pretend portray,0.2886405902801754,0.15333333333333335,0.44197392361350873
mark grade,-0.7399719727585413,0.8466666666666667,0.10669469390812532
