wife husband,0.3906926552934662,0.22999999999999998,0.6206926552934662
book text,-0.09456392603135522,0.635,0.5404360739686448
groom bride,0.11743693148165374,0.317,0.43443693148165374
night day,0.6274087103776731,0.188,0.815408710377673
south north,0.6951242300630454,0.22000000000000003,0.9151242300630454
plane airport,-0.3214940499637014,0.365,0.04350595003629857
uncle aunt,0.3725700132167422,0.55,0.9225700132167423
horse mare,-0.1490353810988253,0.833,0.6839646189011747
bottom top,0.2561875317414605,0.06999999999999999,0.3261875317414605
friend buddy,-0.058823686053676716,0.8779999999999999,0.8191763139463232
student pupil,-0.06135012043671062,0.9349999999999999,0.8736498795632893
world globe,-0.0035442917672897645,0.667,0.6634557082327103
leg arm,-0.003790322575185634,0.288,0.28420967742481434
plane jet,-0.35257173843801487,0.8099999999999999,0.4574282615619851
woman man,-0.08592244863894957,0.333,0.24707755136105045
horse colt,-0.39589600886500276,0.7070000000000001,0.3111039911349973
actress actor,-0.26788922816769917,0.712,0.4441107718323008
teacher instructor,0.07359737234004016,0.925,0.9985973723400402
movie film,-0.05075350126552125,0.8869999999999999,0.8362464987344786
bird hawk,-0.6697187447765091,0.7849999999999999,0.11528125522349086
word dictionary,-0.3077864686302395,0.368,0.060213531369760494
money salary,-0.5422077554850795,0.788,0.2457922445149206
dog cat,-0.16404111243674166,0.175,0.010958887563258338
area region,-0.322862448545701,0.9470000000000001,0.624137551454299
navy army,0.017505403649403672,0.643,0.6605054036494037
book literature,-0.5666219957696579,0.753,0.18637800423034206
clothes closet,-0.12827075781880734,0.327,0.19872924218119267
sunset sunrise,0.7121606128175,0.24700000000000003,0.9591606128175
child adult,0.00472023250668796,0.298,0.30272023250668795
cow cattle,-0.21028797824022827,0.952,0.7417120217597717
book story,-0.5271625347954111,0.563,0.03583746520458887
winter summer,0.49585597254895264,0.238,0.7338559725489526
taxi cab,-0.031745809007347026,0.9199999999999999,0.8882541909926529
tree maple,-0.37959349506983087,0.553,0.17340650493016918
bed bedroom,0.18049408438768633,0.33999999999999997,0.5204940843876863
roof ceiling,-0.132537821927883,0.758,0.625462178072117
disease infection,-0.4923331051697148,0.7150000000000001,0.2226668948302853
arm shoulder,-0.33900756452394837,0.485,0.14599243547605162
sheep lamb,-0.6998001140909399,0.842,0.14219988590906008
lady gentleman,-0.06896339023914083,0.34199999999999997,0.27303660976085914
