goat beard,0.17786535076734128,0.075,0.2528653507673413
chair office,0.1595046618166768,0.15,0.3095046618166768
yacht job,0.08259799102356714,0.113,0.19559799102356715
goose ducks,-0.1873643803117807,0.775,0.5876356196882193
toaster protagonist,0.058978990726983344,0.063,0.12197899072698334
goat actions,0.06795292373139662,0.013,0.08095292373139662
corn ruler,0.020336157617805398,0.113,0.1333361576178054
falcon club,0.18691756035116686,0.05,0.23691756035116684
bus vehicle,-0.3441122528188857,0.75,0.4058877471811143
shirt cars,0.20110341692047082,0.1,0.3011034169204708
chair studio,0.0896464752054775,0.15,0.2396464752054775
truck cage,0.14281395233616065,0.15,0.29281395233616064
goose meetings,0.05294809253323218,0.05,0.10294809253323219
deer community,0.08479382844221736,0.088,0.17279382844221736
yacht dinghy,-0.20967968435022066,0.813,0.6033203156497793
jacket vest,-0.7441872455664306,0.813,0.06881275443356942
garlic hamster,0.12567786085157684,0.113,0.23867786085157686
truck voyage,0.03611652404256657,0.138,0.17411652404256658
broccoli firm,0.14190225273828774,0.025,0.16690225273828774
bag sack,-0.7486680497265491,0.913,0.1643319502734509
swan seabird,-0.4848017654830673,0.9,0.4151982345169327
cat dude,0.14322367347353385,0.163,0.30622367347353385
ferry gleam,0.08902548093707224,0.025,0.11402548093707224
bus loop,0.0792212270416838,0.088,0.1672212270416838
jacket programmes,0.017918048018479557,0.088,0.10591804801847955
dagger team,0.09368608741244627,0.038,0.13168608741244628
freezer tests,0.10591145741341976,0.038,0.14391145741341976
wasp dragonfly,-0.3053442499471925,0.788,0.48265575005280753
bag saddlebag,-0.2155476289090883,0.838,0.6224523710909117
cypress card,0.03418460171311921,0.1,0.13418460171311922
ferry sulphur,0.025393164403491097,0.088,0.11339316440349109
toaster admirer,0.06194925215847549,0.1,0.1619492521584755
lizard edition,0.011027433777392986,0.063,0.07402743377739299
trumpet camel,0.19269752335864584,0.038,0.23069752335864585
coat pieces,0.18658778628186884,0.05,0.23658778628186883
flute wind,0.08409053478294859,0.25,0.3340905347829486
flute crime,-0.036435180776876894,0.088,0.0515648192231231
swan heron,-0.41695418729847944,0.85,0.43304581270152054
cranberry raspberry,-0.17592295619774445,0.85,0.6740770438022555
goldfish window,0.10033648347214916,0.063,0.16333648347214916
oven member,-0.048174493349332825,0.1,0.05182550665066718
truck ambulance,-0.45757724961067336,0.838,0.3804227503893266
hawk owl,-0.43464890628776476,0.9,0.46535109371223526
garlic deal,0.17212452203937412,0.0,0.17212452203937412
goat mark,0.04106415950690488,0.075,0.11606415950690488
flute majority,-0.145537087006757,0.088,-0.057537087006757
scooter orders,0.10923038603894758,0.063,0.17223038603894758
bus city,0.174111232034328,0.125,0.299111232034328
shirt development,0.04225348011217149,0.05,0.0922534801121715
crow bird,-0.2548696330428991,0.838,0.5831303669571009
giraffe spirit,0.07975204844979374,0.113,0.19275204844979374
hornet candle,0.09569089349044596,0.088,0.18369089349044596
