goat beard,0.25841016009715345,0.075,0.33341016009715346
chair office,-0.08996964503325125,0.15,0.060030354966748745
yacht job,-0.046914619181596284,0.113,0.06608538081840372
goose ducks,0.013575091992274135,0.775,0.7885750919922742
goat actions,0.018085287532099335,0.013,0.031085287532099333
corn ruler,-0.04678269890618145,0.113,0.06621730109381856
falcon club,0.10874839983063835,0.05,0.15874839983063835
bus vehicle,-0.2923814862193697,0.75,0.4576185137806303
shirt cars,0.16011918174742787,0.1,0.2601191817474279
truck cage,0.09464022466937141,0.15,0.2446402246693714
goose meetings,-0.12986336885087027,0.05,-0.07986336885087027
deer community,0.017968748728893938,0.088,0.10596874872889393
garlic hamster,0.045111033187346536,0.113,0.15811103318734654
truck voyage,0.09569086501434926,0.138,0.23369086501434927
cat dude,0.08054091510307346,0.163,0.24354091510307346
bus loop,0.213734981425332,0.088,0.301734981425332
freezer tests,0.0991431002567674,0.038,0.1371431002567674
wasp dragonfly,-0.28871174816882855,0.788,0.4992882518311715
coat pieces,0.15003674037854975,0.05,0.20003674037854974
flute wind,0.07819626536399849,0.25,0.3281962653639985
flute crime,-0.06755136702995398,0.088,0.020448632970046017
swan heron,-0.6486821547647615,0.85,0.20131784523523844
hawk owl,-0.1838611591534236,0.9,0.7161388408465764
garlic deal,-0.07870567954424094,0.0,-0.07870567954424094
goat mark,-0.10691718171832146,0.075,-0.03191718171832146
scooter orders,-0.08550767303698101,0.063,-0.02250767303698101
bus city,0.1487455475997781,0.125,0.2737455475997781
shirt development,-0.03071510327030182,0.05,0.019284896729698183
crow bird,-0.17246365814679554,0.838,0.6655363418532044
giraffe spirit,-0.11637690972218448,0.113,-0.003376909722184471
crow points,-0.16530472362769966,0.075,-0.09030472362769967
coat measures,0.12506248000347298,0.013,0.138062480003473
bottle wine,0.3705595587626722,0.25,0.6205595587626722
chair sofa,-0.27062915415550115,0.813,0.5423708458444988
swan lake,0.39381065322939346,0.088,0.4818106532293934
flute change,-0.10048969099267904,0.075,-0.025489690992679045
flute stool,0.10674664007275644,0.125,0.23174664007275644
coat move,-0.03821108352092294,0.1,0.06178891647907707
lemon citrus,-0.10471251545750515,0.788,0.6832874845424949
cat party,0.04891891915792779,0.1,0.1489189191579278
truck avenue,0.28710980479136017,0.038,0.32510980479136015
trout yacht,0.20945863389852207,0.1,0.3094586338985221
