happen say,-0.08421508336301874,0.19,0.10578491663698127
makes produced,-0.4418027064532554,0.72,0.27819729354674455
calling say,-0.3206977775885075,0.53,0.20930222241149257
seemed find,-0.1964138069699394,0.35,0.15358619303006057
refuses protect,-0.26590748359471855,0.23,-0.035907483594718535
sets starting,-0.05413051372126726,0.19,0.13586948627873274
affecting works,-0.2296647352630437,0.31,0.0803352647369563
refuses refused,0.20999999999999974,0.79,0.9999999999999998
show use,-0.11807328057421473,0.18,0.06192671942578526
work allow,-0.30392394833349545,0.31,0.006076051666504532
gives produced,-0.28626609047180274,0.4,0.1137339095281973
exist produced,-0.08791128930248661,0.19,0.1020887106975134
starts set,-0.17413051372126725,0.31,0.13586948627873274
affected created,-0.1549410102991871,0.22,0.06505898970081288
produces starts,-0.3384491373263955,0.37,0.0315508626736045
happens produce,-0.17372178100780916,0.23,0.05627821899219085
seemed seems,0.2699999999999998,0.73,0.9999999999999998
allow make,-0.20257501204457984,0.27,0.06742498795542017
says set,-0.3222983585211925,0.31,-0.012298358521192473
shows produced,-0.149038436642062,0.3,0.15096156335793798
created work,-0.09992405372098861,0.19,0.09007594627901139
affecting protect,-0.12200119259249322,0.24,0.11799880740750678
happening affected,-0.08406561837865834,0.22,0.13593438162134167
says shows,-0.26474714168196456,0.4,0.13525285831803546
given working,-0.19718412411726147,0.18,-0.017184124117261477
affect happen,-0.13406561837865835,0.27,0.13593438162134167
affecting helping,-0.10466217661240201,0.28,0.175337823387598
calls help,-0.23032393306862403,0.25,0.019676066931375955
allowed sets,-0.23152651906319424,0.26,0.02847348093680576
helped starts,-0.03971088552370894,0.18,0.14028911447629105
makes increases,-0.18793031056609183,0.25,0.06206968943390816
given showing,-0.02795925707447683,0.29,0.26204074292552315
happened showed,-0.313169246666154,0.37,0.05683075333384603
starts refused,-0.11165948903618689,0.07,-0.04165948903618688
working developing,-0.3122500432269175,0.46,0.1477499567730825
affecting use,-0.1100724402277181,0.18,0.06992755977228189
showed apply,-0.22102403796048403,0.26,0.03897596203951599
happening shown,-0.15316924666615395,0.21,0.05683075333384603
given use,-0.10071626878128216,0.17,0.06928373121871785
works dismiss,-0.19998529859399128,0.13,-0.06998529859399127
showing showed,0.2999999999999998,0.7,0.9999999999999998
take includes,-0.13091863250881725,0.19,0.05908136749118275
affected apply,-0.09183861870675303,0.22,0.12816138129324697
included allows,-0.07947479576692765,0.27,0.19052520423307237
produce lead,-0.1653948234170235,0.23,0.0646051765829765
produce dismiss,-0.03728833001913353,0.07,0.03271166998086648
find given,-0.19682352689591182,0.26,0.06317647310408818
protected exist,-0.09765224379564545,0.13,0.03234775620435455
dismiss finding,-0.1357799644890884,0.09,-0.04577996448908843
give working,-0.14718412411726148,0.13,-0.017184124117261477
pay includes,-0.1284825569508768,0.15,0.021517443049123217
strike says,-0.20534950926349038,0.19,-0.015349509263490378
included increased,-0.07478737483803179,0.15,0.07521262516196821
develop makes,-0.45706282431719797,0.56,0.10293717568280208
seem called,-0.18997430184215847,0.18,-0.009974301842158468
use working,-0.01704561760124046,0.19,0.17295438239875954
take leading,-0.052869860524938125,0.13,0.07713013947506188
working worked,0.21999999999999997,0.78,1.0
seemed protects,-0.20795918857447546,0.1,-0.10795918857447545
seems allowed,-0.11593817130355796,0.13,0.014061828696442041
affect showed,-0.21765687357003882,0.21,-0.007656873570038828
