bazooka axe,0.1986617160144129,0.202,0.4006617160144129
bazooka bow,0.19761981214753163,0.223,0.42061981214753164
bazooka dagger,0.28753516809950214,0.198,0.48553516809950215
bazooka rifle,-0.09000912205896827,0.606,0.5159908779410317
bazooka grenade,0.21374280385766642,0.477,0.6907428038576664
bazooka canon,-0.6828435260254205,0.675,-0.007843526025420449
bazooka catapult,0.2546442333970921,0.352,0.6066442333970921
bazooka club,-0.19520582285470411,0.198,0.002794177145295885
bazooka machinegun,0.13679296179478406,0.567,0.703792961794784
bazooka pistol,0.0840422966761184,0.488,0.5720422966761184
bazooka shield,0.358021963381814,0.15,0.508021963381814
bazooka spear,0.25009798581933296,0.196,0.44609798581933297
bazooka stick,0.25708829369892516,0.152,0.4090882936989252
bazooka tank,-0.07978064740191915,0.569,0.4892193525980808
bazooka rope,0.336942997067986,0.127,0.46394299706798603
bazooka shotgun,0.05876622339834581,0.493,0.5517662233983458
bazooka sword,0.2686544584990983,0.271,0.5396544584990983
bazooka whip,0.21356362439856194,0.152,0.36556362439856194
axe bow,0.1645511298672684,0.32,0.4845511298672684
axe dagger,-0.0531723095114876,0.518,0.4648276904885124
axe rifle,0.055907299612808575,0.218,0.2739072996128086
axe grenade,0.36640482003593416,0.194,0.5604048200359342
axe canon,-0.1697197804387447,0.198,0.028280219561255322
axe catapult,0.12228584157177663,0.242,0.3642858415717766
axe club,-0.3587018208223081,0.418,0.05929817917769189
axe machinegun,0.1241939281670813,0.246,0.3701939281670813
axe pistol,0.16950703093299976,0.228,0.39750703093299977
axe shield,-0.07941544837378423,0.284,0.20458455162621575
axe spear,0.022209280562438982,0.446,0.468209280562439
axe stick,0.010016024597332251,0.436,0.44601602459733225
axe tank,0.15521993910483564,0.222,0.37721993910483564
axe rope,0.27938982771029097,0.158,0.43738982771029095
axe shotgun,0.049424246637390146,0.241,0.29042424663739014
axe sword,-0.08846716314393077,0.578,0.4895328368560692
axe whip,0.037000440734357376,0.248,0.2850004407343574
bow dagger,-0.06257798012950519,0.306,0.2434220198704948
bow rifle,0.18784404129250337,0.264,0.4518440412925034
bow grenade,0.2511680100451117,0.22,0.47116801004511166
bow canon,-0.35574626443288276,0.3,-0.055746264432882775
bow catapult,-0.23027619091967344,0.578,0.3477238090803265
bow club,-0.1881170066877073,0.24,0.05188299331229268
bow machinegun,0.1243358732646222,0.178,0.3023358732646222
bow pistol,0.1427862083945416,0.298,0.4407862083945416
bow shield,-0.11997400031053362,0.336,0.2160259996894664
bow spear,-0.015232029515129253,0.468,0.4527679704848708
bow stick,0.16863100023761124,0.376,0.5446310002376112
bow tank,0.1951941570869597,0.172,0.3671941570869597
bow rope,-0.008116591033754839,0.442,0.43388340896624517
bow shotgun,0.10727784472385865,0.235,0.34227784472385864
bow sword,0.050532273395687444,0.3,0.35053227339568743
bow whip,0.1573180590831334,0.292,0.4493180590831334
dagger rifle,0.17726070874687344,0.296,0.4732607087468734
dagger grenade,0.35000138934271025,0.192,0.5420013893427102
dagger canon,-0.05410727873219241,0.172,0.11789272126780757
dagger catapult,-0.023352762464809634,0.268,0.24464723753519038
dagger club,-0.21646510360716753,0.27,0.05353489639283248
dagger machinegun,0.295217287973937,0.224,0.519217287973937
dagger pistol,0.26309286931805326,0.298,0.5610928693180532
dagger shield,0.17094366678151773,0.328,0.49894366678151775
dagger spear,0.023603924830713496,0.504,0.5276039248307135
dagger stick,0.1314931508184385,0.394,0.5254931508184385
dagger tank,0.24708866627878825,0.164,0.41108866627878826
dagger rope,0.1881155100017208,0.228,0.4161155100017208
dagger shotgun,0.37547816606027584,0.237,0.6124781660602758
dagger sword,0.02291247649094552,0.608,0.6309124764909455
dagger whip,0.012048018416029038,0.24,0.25204801841602903
rifle grenade,0.3145862908029756,0.368,0.6825862908029756
rifle canon,-0.38891686915226176,0.488,0.09908313084773825
rifle catapult,0.13798195886938652,0.332,0.46998195886938654
rifle club,-0.09158052110524514,0.244,0.15241947889475485
rifle machinegun,0.038390109678411166,0.654,0.6923901096784112
rifle pistol,-0.11341104831547799,0.852,0.738588951684522
rifle shield,0.3022516680197226,0.172,0.47425166801972257
rifle spear,0.09340098251349499,0.324,0.417400982513495
rifle stick,0.15379156957702578,0.242,0.39579156957702577
rifle tank,0.338937592053655,0.338,0.676937592053655
rifle rope,0.20529442956395463,0.152,0.35729442956395463
rifle shotgun,-0.20532768094022202,0.822,0.6166723190597779
rifle sword,0.21579886932742415,0.302,0.5177988693274241
rifle whip,0.15038278570460673,0.198,0.34838278570460673
grenade canon,-0.5385245145212469,0.492,-0.04652451452124693
grenade catapult,0.3780911556079443,0.292,0.6700911556079443
grenade club,-0.23116727850399552,0.218,-0.013167278503995504
grenade machinegun,0.373919145914692,0.404,0.777919145914692
grenade pistol,0.3816510030634622,0.346,0.7276510030634622
grenade shield,0.19717327264394574,0.184,0.38117327264394574
grenade spear,0.2867697088722465,0.236,0.5227697088722465
grenade stick,0.2762717005721562,0.186,0.4622717005721562
grenade tank,0.10474789925985473,0.514,0.6187478992598547
grenade rope,0.4888983932169221,0.108,0.5968983932169221
grenade shotgun,0.2911188244511425,0.337,0.6281188244511425
grenade sword,0.29188370346804215,0.25,0.5418837034680422
grenade whip,0.20570761733829615,0.166,0.37170761733829616
canon catapult,-0.4032697210175964,0.358,-0.04526972101759642
canon club,-0.10422318047736986,0.19,0.08577681952263014
canon machinegun,-0.4772916563476807,0.416,-0.06129165634768073
canon pistol,-0.2562732330770757,0.44,0.1837267669229243
canon shield,-0.3539400260851612,0.19,-0.16394002608516117
canon spear,-0.2752307961599415,0.198,-0.07723079615994148
canon stick,-0.3434736853843091,0.154,-0.18947368538430912
canon tank,-0.4104299023926884,0.578,0.16757009760731154
canon rope,-0.344693081795739,0.14,-0.20469308179573895
canon shotgun,-0.3513629992880504,0.385,0.03363700071194957
canon sword,-0.04531998780876906,0.21,0.16468001219123093
canon whip,-0.17975918127570895,0.134,-0.045759181275708924
slingshot club,-0.3965337790903551,0.318,-0.0785337790903551
slingshot machinegun,0.2791376877618129,0.248,0.5271376877618129
slingshot pistol,0.13682190444495018,0.278,0.4148219044449502
slingshot shield,0.28575593838743596,0.206,0.491755938387436
slingshot spear,-0.16718685180521387,0.312,0.14481314819478613
