old new,0.5357816518205485,0.158,0.6937816518205485
smart intelligent,-0.0723567169537811,0.9199999999999999,0.8476432830462188
hard difficult,-0.14943872069627862,0.877,0.7275612793037214
happy cheerful,-0.20997963766546857,0.9550000000000001,0.7450203623345315
hard easy,0.6506492674733478,0.095,0.7456492674733478
fast rapid,-0.10945958944426115,0.875,0.7655404105557388
happy glad,-0.08232339094808416,0.917,0.8346766090519159
short long,0.6952776210978969,0.123,0.8182776210978969
stupid dumb,-0.034629926044921544,0.958,0.9233700739550784
weird strange,0.010138982480992542,0.893,0.9031389824809926
wide narrow,0.619400017537759,0.10300000000000001,0.722400017537759
bad awful,-0.0697549320177101,0.842,0.7722450679822899
easy difficult,0.7146637342964204,0.057999999999999996,0.7726637342964203
bad terrible,0.007692918951347605,0.778,0.7856929189513476
hard simple,0.4967571787505842,0.13799999999999998,0.6347571787505842
smart dumb,0.654622102416945,0.05500000000000001,0.709622102416945
insane crazy,-0.0997012914114801,0.9570000000000001,0.85729870858852
happy mad,0.6440769781302145,0.095,0.7390769781302144
large huge,-0.0903166485465291,0.9470000000000001,0.856683351453471
hard tough,-0.03244064019712056,0.805,0.7725593598028795
new fresh,0.037029534113198204,0.683,0.7200295341131983
sharp dull,0.5785339269431908,0.06,0.6385339269431908
quick rapid,-0.1777704617548811,0.97,0.7922295382451189
dumb foolish,0.20317545257174519,0.667,0.8701754525717452
wonderful terrific,0.010333670279273122,0.8630000000000001,0.8733336702792732
strange odd,-0.09742854442515214,0.9019999999999999,0.8045714555748478
happy angry,0.5829814022313763,0.128,0.7109814022313763
narrow broad,0.6366758563563197,0.118,0.7546758563563197
simple easy,-0.10780953983193864,0.9400000000000001,0.8321904601680614
old fresh,0.5574873952697478,0.087,0.6444873952697477
apparent obvious,-0.009391799336851414,0.8470000000000001,0.8376082006631487
inexpensive cheap,-0.002391010422100992,0.8720000000000001,0.8696089895778991
nice generous,0.27497284141811007,0.5,0.7749728414181101
weird normal,0.6213825617913069,0.072,0.6933825617913069
weird odd,-0.1364811963479463,0.9199999999999999,0.7835188036520536
bad immoral,-0.06624166794960862,0.762,0.6957583320503914
sad funny,0.6127272972112231,0.095,0.7077272972112231
wonderful great,-0.016422090395062594,0.805,0.7885779096049375
guilty ashamed,0.08342260662396983,0.638,0.7214226066239698
beautiful wonderful,0.19051524516171325,0.65,0.8405152451617133
confident sure,-0.1729609074284748,0.827,0.6540390925715251
dumb dense,-0.01789428090974665,0.727,0.7091057190902533
large big,-0.08515487241244646,0.9550000000000001,0.8698451275875536
nice cruel,0.5425237405793695,0.067,0.6095237405793694
impatient anxious,0.17281966098005863,0.603,0.7758196609800586
big broad,0.061415524704747204,0.673,0.7344155247047472
strong proud,0.3874282120264458,0.317,0.7044282120264458
unnecessary necessary,0.7201396156371018,0.063,0.7831396156371019
restless young,0.49204909106917194,0.16,0.652049091069172
dumb intelligent,0.672364317425321,0.075,0.747364317425321
bad great,0.6829933750893529,0.034999999999999996,0.7179933750893529
difficult simple,0.6092119389339927,0.087,0.6962119389339927
necessary important,0.06843712297892679,0.737,0.8054371229789268
bad terrific,0.5478397063759908,0.065,0.6128397063759907
mad glad,0.5599788934372656,0.145,0.7049788934372656
honest guilty,0.6175655154451435,0.118,0.7355655154451435
easy tough,0.6624075719904429,0.052000000000000005,0.7144075719904429
easy flexible,0.31479985057121923,0.41,0.7247998505712192
certain sure,0.0029872060428041136,0.842,0.8449872060428041
essential necessary,-0.046841718388796916,0.897,0.8501582816112031
different normal,0.5833099649852336,0.10800000000000001,0.6913099649852336
sly clever,-0.03699214091013714,0.725,0.6880078590898628
crucial important,-0.025045619840188382,0.882,0.8569543801598116
harsh cruel,0.012150432995744365,0.818,0.8301504329957443
childish foolish,0.2681315324317134,0.55,0.8181315324317134
scarce rare,-0.1475279832472035,0.917,0.7694720167527965
friendly generous,0.21078162086273544,0.5900000000000001,0.8007816208627355
fragile frigid,0.48989420018540764,0.238,0.7278942001854076
long narrow,0.3491738394907923,0.357,0.7061738394907923
big heavy,0.16287321611416206,0.618,0.780873216114162
rough frigid,0.3777407551725731,0.24700000000000003,0.6247407551725731
bizarre strange,-0.023871948756462702,0.9369999999999999,0.9131280512435372
illegal immoral,0.32339500288271683,0.42800000000000005,0.7513950028827169
bad guilty,0.2339889429857419,0.42000000000000004,0.653988942985742
modern ancient,0.6697980461330972,0.073,0.7427980461330972
new ancient,0.6170404286153607,0.023,0.6400404286153607
dull funny,0.6618273039571063,0.05500000000000001,0.7168273039571064
happy young,0.48035136218326596,0.2,0.680351362183266
easy big,0.5685449316844335,0.11200000000000002,0.6805449316844335
great awful,0.5993888071328151,0.11699999999999999,0.716388807132815
tiny huge,0.744337277536189,0.06,0.804337277536189
polite proper,-0.053339076268624885,0.763,0.7096609237313751
modest ashamed,0.35745587213957375,0.265,0.6224558721395738
exotic rare,-0.04952040333641683,0.805,0.7554795966635832
dumb clever,0.6025099896190176,0.11699999999999999,0.7195099896190176
delightful wonderful,0.06263513033964785,0.865,0.9276351303396478
noticeable obvious,-0.08674905395497978,0.8480000000000001,0.7612509460450203
afraid anxious,0.3320989489878966,0.507,0.8390989489878966
formal proper,-0.040897625286282824,0.8019999999999999,0.7611023747137171
dreary dull,0.023739299756861176,0.825,0.8487392997568611
delightful cheerful,0.13435531122207378,0.658,0.7923553112220738
unhappy mad,0.16689373366062832,0.595,0.7618937336606283
sad terrible,0.2549018316544238,0.54,0.7949018316544239
sick crazy,0.27309078912551565,0.357,0.6300907891255156
violent angry,0.012792948121251757,0.6980000000000001,0.7107929481212518
laden heavy,0.1526784483308804,0.5900000000000001,0.7426784483308805
dirty cheap,0.5161023405161411,0.16,0.6761023405161412
elastic flexible,-0.01298150088111727,0.778,0.7650184991188828
hard dense,0.09065752547596462,0.5900000000000001,0.6806575254759647
recent new,0.025956192267379663,0.705,0.7309561922673796
bold proud,0.18544284108196474,0.397,0.5824428410819648
sly strange,0.4768526118873749,0.197,0.6738526118873749
strange sly,0.4668526118873749,0.207,0.6738526118873749
dumb rare,0.6329580854773841,0.048,0.6809580854773841
sly tough,0.6730390193061797,0.057999999999999996,0.7310390193061796
terrific mad,0.5471387820856325,0.04,0.5871387820856325
modest flexible,0.6892753454341058,0.098,0.7872753454341058
fresh wide,0.5957841114761483,0.04,0.6357841114761483
huge dumb,0.5516024828917241,0.048,0.5996024828917241
large flexible,0.6041403086532766,0.048,0.6521403086532767
dirty narrow,0.6291767890528988,0.03,0.6591767890528988
wife husband,0.6692374369399658,0.22999999999999998,0.8992374369399658
book text,0.1410884665757981,0.635,0.7760884665757981
groom bride,0.5768243923162906,0.317,0.8938243923162905
night day,0.6058306394395043,0.188,0.7938306394395044
south north,0.6626989763783109,0.22000000000000003,0.8826989763783109
plane airport,0.37076522165189685,0.365,0.7357652216518968
uncle aunt,0.33968062795769227,0.55,0.8896806279576923
horse mare,-0.16034754990543776,0.833,0.6726524500945622
bottom top,0.645381133578709,0.06999999999999999,0.7153811335787089
friend buddy,-0.04748762284819141,0.8779999999999999,0.8305123771518085
student pupil,-0.1803410499561786,0.9349999999999999,0.7546589500438213
world globe,-0.031441358891896365,0.667,0.6355586411081037
leg arm,0.5413496627944656,0.288,0.8293496627944656
plane jet,0.08116741047099507,0.8099999999999999,0.891167410470995
woman man,0.5243415056457865,0.333,0.8573415056457865
horse colt,0.09327830041331275,0.7070000000000001,0.8002783004133128
