abduct capture,-0.44550971125394223,0.78,0.3344902887460578
abduct kidnap,-0.09815431840951672,0.8630000000000001,0.7648456815904834
abstain fade,-0.23877013149858067,0.266,0.027229868501419327
abstain forbear,-0.5339081078837336,0.548,0.01409189211626653
abuse hurt,-0.5064756182051926,0.697,0.19052438179480738
abuse neglect,-0.4193750382178154,0.6639999999999999,0.2446249617821845
accelerate go,-0.7378012611196201,0.697,-0.04080126111962013
accept allow,-0.43270727851223173,0.6940000000000001,0.26129272148776833
accept deliver,-0.05036270281693572,0.16599999999999998,0.11563729718306426
accept forgive,-0.21892238326755684,0.365,0.14607761673244316
accept like,-0.5570126577152863,0.614,0.056987342284713735
accept recommend,0.05785801021052833,0.1,0.15785801021052834
accept take,-0.596465403157927,0.8300000000000001,0.23353459684207312
accept understand,-0.45473268198007355,0.73,0.27526731801992643
accept want,-0.08518745726133531,0.266,0.1808125427386647
accomplish become,-0.32606656776008286,0.398,0.07193343223991717
accomplish conquer,-0.3618056566804081,0.5309999999999999,0.1691943433195918
accomplish finish,-0.4918979510875064,0.697,0.20510204891249356
accomplish overcome,-0.3992091764895401,0.581,0.1817908235104599
accomplish succeed,-0.49771006425896935,0.8300000000000001,0.3322899357410307
accumulate gain,-0.5774272098137356,0.913,0.33557279018626435
accumulate gather,-0.5495307652497508,0.8960000000000001,0.3464692347502493
accumulate grow,-0.5247890606105683,0.714,0.18921093938943173
accumulate toss,-0.16279460541443286,0.149,-0.013794605414432858
accuse frame,-0.3638750712766524,0.34900000000000003,-0.014875071276652394
accuse insult,-0.18209174564194244,0.392,0.20990825435805757
accuse lie,-0.08347538184665264,0.066,-0.01747538184665264
accuse prosecute,-0.26255561211863904,0.548,0.285444387881361
accuse tell,-0.05506984439548199,0.24900000000000003,0.19393015560451804
achieve accomplish,-0.28483278639146214,0.8470000000000001,0.5621672136085379
achieve conquer,-0.30964960794255636,0.5309999999999999,0.22135039205744358
achieve earn,-0.2324287487776583,0.614,0.3815712512223417
achieve excel,-0.4941210361085967,0.764,0.2698789638914033
achieve finish,-0.34407990180176284,0.548,0.20392009819823717
achieve strive,-0.32406509225870855,0.41500000000000004,0.0909349077412915
achieve try,-0.28343838334048743,0.41500000000000004,0.13156161665951258
acknowledge accept,-0.19751593857696392,0.6809999999999999,0.483484061423036
acknowledge admit,-0.1536140960972734,0.6809999999999999,0.5273859039027265
acknowledge agree,-0.20321633294594504,0.5309999999999999,0.3277836670540549
acknowledge exist,-0.09569361649370606,0.23199999999999998,0.13630638350629393
acknowledge greet,-0.31099473219029194,0.564,0.253005267809708
acknowledge know,-0.2035372450876882,0.398,0.19446275491231182
acknowledge notify,-0.03906641814753248,0.199,0.15993358185246753
acknowledge perceive,0.028057302966566916,0.24900000000000003,0.27705730296656694
acknowledge respond,-0.5280841137682061,0.697,0.1689158862317939
acknowledge show,-0.2813982546322657,0.282,0.0006017453677342747
acquire accumulate,-0.4606929446911012,0.8470000000000001,0.38630705530889886
acquire ask,-0.06038686480241955,0.11599999999999999,0.05561313519758044
acquire buy,-0.15918053675107346,0.73,0.5708194632489265
acquire find,-0.422047637727648,0.6809999999999999,0.25895236227235197
acquire gain,-0.3571415047118609,0.8800000000000001,0.5228584952881392
acquire steal,-0.2214497257338709,0.5309999999999999,0.309550274266129
acquire tear,-0.18447392097061388,0.066,-0.11847392097061386
add accumulate,-0.6861414692590331,0.8470000000000001,0.16085853074096695
add attach,-0.44612507082635144,0.73,0.28387492917364854
add build,-0.2826413355562445,0.465,0.18235866444375554
add gain,-0.5378818581134412,0.6809999999999999,0.1431181418865587
add multiply,-0.17223122898014293,0.315,0.14276877101985708
address talk,-0.3769933020264348,0.5980000000000001,0.22100669797356534
adjourn dismiss,-0.5801382943916126,0.5980000000000001,0.017861705608387478
adjourn finish,-0.8303589237833948,0.7969999999999999,-0.03335892378339485
adjourn go,-0.27145577772680257,0.24900000000000003,-0.022455777726802528
adjourn judge,-0.11827966193105643,0.199,0.08072033806894358
adjourn leave,-0.4837362093239666,0.481,-0.0027362093239666056
admire hop,0.08403795121623445,0.08299999999999999,0.16703795121623444
admire like,-0.7329767566040368,0.8800000000000001,0.14702324339596326
admire respect,-0.23754240490010115,0.714,0.4764575950998988
admire want,-0.29489874235457725,0.481,0.1861012576454227
admit chew,-0.18382116170385165,0.066,-0.11782116170385165
admit confess,-0.34681527102366017,0.913,0.5661847289763399
admit give,-0.11319952722581068,0.23199999999999998,0.1188004727741893
admit say,-0.21105902853383124,0.49800000000000005,0.2869409714661688
admit tell,-0.3484335374722568,0.49800000000000005,0.14956646252774325
adopt wash,-0.22788032662754817,0.183,-0.044880326627548185
adore admire,-0.4166287489180961,0.78,0.36337125108190393
advance achieve,-0.3814349439496824,0.548,0.16656505605031763
advance charge,-0.5603083718218262,0.5980000000000001,0.03769162817817386
advance pay,-0.2696091455672487,0.29900000000000004,0.029390854432751364
advise help,-0.3795041565677262,0.697,0.31749584343227377
advise inform,-0.10416096672756847,0.647,0.5428390332724315
advise notify,-0.4750101378070235,0.7969999999999999,0.32198986219297643
advise talk,-0.3383886833206028,0.481,0.1426113166793972
advise teach,-0.2645616936019183,0.631,0.3664383063980817
advise tell,-0.3054536988950912,0.8130000000000001,0.5075463011049088
