wife husband,0.4810416448316548,0.22999999999999998,0.7110416448316548
book text,-0.15431332297650563,0.635,0.4806866770234944
night day,0.3353986428094587,0.188,0.5233986428094587
plane airport,0.24056017110155914,0.365,0.6055601711015591
horse mare,-0.2557670512814495,0.833,0.5772329487185505
bottom top,0.2997980127104634,0.06999999999999999,0.3697980127104634
friend buddy,-0.221604063081265,0.8779999999999999,0.6563959369187349
student pupil,-0.2807542334460331,0.9349999999999999,0.6542457665539668
world globe,-0.11625241440410161,0.667,0.5507475855958984
leg arm,0.2791042333719886,0.288,0.5671042333719886
plane jet,-0.07482154181157752,0.8099999999999999,0.7351784581884224
woman man,0.17190135568519366,0.333,0.5049013556851937
horse colt,-0.02596162963057913,0.7070000000000001,0.6810383703694209
actress actor,0.10164238215875865,0.712,0.8136423821587586
teacher instructor,-0.10607258487406523,0.925,0.8189274151259348
movie film,0.01198482601617401,0.8869999999999999,0.8989848260161739
bird hawk,-0.140669555239049,0.7849999999999999,0.6443304447609509
word dictionary,-0.03381155782820289,0.368,0.3341884421717971
money salary,-0.2578218411852322,0.788,0.5301781588147678
dog cat,0.5217514127754774,0.175,0.6967514127754775
area region,-0.24925995123879474,0.9470000000000001,0.6977400487612053
navy army,-0.07937656414339855,0.643,0.5636234358566015
book literature,-0.2362207161204123,0.753,0.5167792838795877
clothes closet,0.06627858329125585,0.327,0.39327858329125587
sunset sunrise,0.5315177167713444,0.24700000000000003,0.7785177167713444
child adult,0.13420098198347957,0.298,0.43220098198347956
cow cattle,-0.13266376561137516,0.952,0.8193362343886248
book story,-0.06098438043660004,0.563,0.5020156195633999
winter summer,0.30917397773477073,0.238,0.5471739777347707
taxi cab,-0.2252797871274641,0.9199999999999999,0.6947202128725358
tree maple,0.028660133136900634,0.553,0.5816601331369007
bed bedroom,0.37938764272440617,0.33999999999999997,0.7193876427244061
roof ceiling,-0.12034650753898213,0.758,0.6376534924610179
disease infection,-0.0029263427135457487,0.7150000000000001,0.7120736572864543
arm shoulder,0.10638896369076623,0.485,0.5913889636907662
sheep lamb,-0.1853661002856094,0.842,0.6566338997143906
boat anchor,0.04441099786814742,0.225,0.26941099786814743
priest monk,0.03971926528124525,0.628,0.6677192652812453
toe finger,0.12028082194028555,0.46799999999999997,0.5882808219402855
river stream,-0.3303815245482956,0.73,0.39961847545170437
anger fury,-0.09029767574567638,0.873,0.7827023242543236
date calendar,-0.12334033290113405,0.442,0.31865966709886595
sea ocean,0.00379981904642146,0.827,0.8307998190464214
second minute,-0.31289170461735083,0.462,0.14910829538264916
hand thumb,0.11529884359020126,0.388,0.5032988435902013
wood log,-0.11328756844866661,0.73,0.6167124315513334
