band bride,-0.1678529879911035,0.32,0.1521470120088965
boxer child,0.011350773625442484,0.18,0.19135077362544248
baseball club,-0.16641617667728575,0.54,0.3735838233227143
band concert,-0.292697521083228,0.74,0.447302478916772
art craft,-0.35330782173456504,0.68,0.326692178265435
blonde cute,-0.005097428948577509,0.48,0.4749025710514225
architecture design,-0.49671900069842306,0.78,0.28328099930157696
cute dude,0.14381682960147363,0.32,0.46381682960147363
art exhibition,-0.1737872365519917,0.68,0.5062127634480084
chess family,-0.27761025002961764,0.3,0.02238974997038233
child family,-0.27709556605623714,0.74,0.46290443394376285
couple family,-0.16980492877946768,0.58,0.4101950712205323
crochet family,-0.009395826983992134,0.22,0.21060417301600787
cute fashion,-0.14046744390179303,0.34,0.199532556098207
couple female,-0.3305459200057294,0.42,0.08945407999427056
family female,-0.35583357198494603,0.48,0.12416642801505394
cute friend,-0.0860216263665887,0.3,0.2139783736334113
dude friend,-0.3036065446614975,0.6,0.2963934553385025
family friend,-0.36546527648790395,0.8,0.4345347235120961
child fun,-0.45284624508331134,0.54,0.0871537549166887
cute fun,0.11088916631742918,0.38,0.4908891663174292
dude fun,0.05038771752375437,0.34,0.3903877175237544
friend fun,-0.2231641588121942,0.58,0.35683584118780576
baseball game,-0.4406509371045626,0.76,0.3193490628954374
craft game,-0.4590468080653299,0.5,0.04095319193467012
fun game,-0.44902333313823384,0.7,0.2509766668617661
blonde girl,-0.22208570576988051,0.68,0.45791429423011953
boy girl,0.1812471654975205,0.7,0.8812471654975205
design graphic,-0.5769748552088587,0.7,0.12302514479114124
cute guy,-0.14336184820031822,0.52,0.3766381517996818
dude guy,-0.11134752919958923,0.74,0.6286524708004108
face guy,-0.5514213219399443,0.46,-0.09142132193994433
friend guy,-0.1253445618021098,0.52,0.39465543819789023
fun guy,0.09312075456251168,0.4,0.4931207545625117
guy gymnastics,-0.18415098133409485,0.24,0.05584901866590513
birthday happy,-0.5278376046775681,0.72,0.19216239532243182
cute happy,-0.2302221241825657,0.54,0.3097778758174343
dude happy,-0.01000312783144483,0.24,0.22999687216855516
face happy,-0.7185552156363936,0.64,-0.07855521563639356
friend happy,-0.3453521740937995,0.68,0.33464782590620057
fun happy,-0.2948046672125719,0.82,0.525195332787428
guy happy,0.1709285776324973,0.24,0.4109285776324973
baseball hockey,-0.2521513459541085,0.76,0.5078486540458915
club hockey,-0.4068910738468457,0.6,0.19310892615315428
game hockey,-0.5821151515712744,0.88,0.2978848484287256
concert jazz,-0.2677924410794069,0.68,0.41220755892059313
child kid,-0.20918697944925224,0.92,0.7108130205507478
cute kid,-0.21719498874685988,0.62,0.4028050112531401
dude kid,0.15344469998605098,0.3,0.45344469998605097
fun kid,-0.1602780018162263,0.66,0.4997219981837737
guy kid,0.1613556396675659,0.46,0.6213556396675659
happy kid,-0.2552995112363339,0.58,0.3247004887636661
guy kiss,-0.20428915461228328,0.38,0.17571084538771672
happy kiss,-0.309261021149146,0.52,0.21073897885085402
cute lady,-0.24890143551040395,0.46,0.21109856448959607
friend lady,-0.24311971354920558,0.54,0.29688028645079445
friend love,-0.17794644758758676,0.64,0.46205355241241325
happy love,-0.18418425372154046,0.78,0.5958157462784596
couple male,-0.2537399044184934,0.4,0.1462600955815066
family male,-0.3132207095494063,0.48,0.16677929045059367
club match,-0.02871823721505362,0.38,0.3512817627849464
game match,0.1792221263763799,0.66,0.8392221263763799
cute mom,0.009307180691494832,0.42,0.4293071806914948
happy mom,-0.1656667686904707,0.52,0.3543332313095293
kid mom,-0.14474240111311776,0.8,0.6552575988868823
baby mother,-0.2599454315098051,0.84,0.5800545684901949
child mother,-0.2839111687491238,0.86,0.5760888312508762
daughter mother,-0.031389582849603026,0.8,0.768610417150397
band music,-0.28909534766512557,0.82,0.5309046523348744
concert music,-0.409204724292465,0.92,0.510795275707535
cop music,-0.05436905045417814,0.16,0.10563094954582186
cute music,-0.10022320799567208,0.28,0.17977679200432795
festival music,-0.2648963565582074,0.7,0.43510364344179253
jazz music,-0.2680435713446141,0.86,0.5919564286553859
band musician,-0.29060004366253445,0.84,0.5493999563374655
concert musician,-0.3709169916669238,0.9,0.5290830083330762
festival musician,-0.29094004054147715,0.64,0.34905995945852286
jazz musician,-0.2345829637116783,0.88,0.6454170362883217
music musician,-0.19231124832662982,0.82,0.6276887516733701
guy people,-0.359611442002841,0.72,0.36038855799715896
memorial people,-0.5023842170617355,0.6,0.09761578293826448
bride photographer,-0.3863913015200312,0.62,0.23360869847996876
exhibition photography,-0.33797897546350664,0.74,0.40202102453649335
photographer photography,-0.3510047891766792,0.84,0.48899521082332076
band play,-0.6462348339547086,0.74,0.09376516604529145
