smart intelligent,-0.3942355661906005,0.9199999999999999,0.5257644338093994
short long,0.11416380818066607,0.123,0.23716380818066607
large huge,-0.9558114389795952,0.9470000000000001,-0.008811438979595163
sharp dull,0.3573682958843787,0.06,0.4173682958843787
guilty ashamed,-0.22227393919949517,0.638,0.41572606080050484
unnecessary necessary,0.4599594900137907,0.063,0.5229594900137907
necessary important,-0.4412651709556092,0.737,0.2957348290443908
essential necessary,-0.3711208382953146,0.897,0.5258791617046854
tiny huge,0.005047582588952465,0.06,0.06504758258895246
modest ashamed,-0.06349382677869869,0.265,0.20150617322130132
noticeable obvious,-0.39868604277673103,0.8480000000000001,0.44931395722326906
violent angry,-0.26257659656781485,0.6980000000000001,0.4354234034321852
dirty cheap,0.26451174841631264,0.16,0.4245117484163127
