car bicycle,-0.3583646002108542,0.7075,0.3491353997891458
polyhedron actor,0.15456872891210524,0.0,0.15456872891210524
fault system,0.019011125048657457,0.145,0.16401112504865745
weapon helmet,-0.1879330205721504,0.4575,0.26956697942784963
screenwriter television,-0.1330246631991469,0.4175,0.2844753368008531
basilica mosaic,-0.12374970307206595,0.375,0.25125029692793405
democracy monarchy,-0.30185159391134814,0.6675,0.36564840608865185
tuberculosis LED,0.0782615404354805,0.0,0.0782615404354805
apocalypse fire,-0.1590121878083056,0.3125,0.1534878121916944
speed post,0.088074370999324,0.0625,0.150574370999324
laptop notebook,-0.5529869291374747,1.0,0.44701307086252523
snowboard skiing,-0.5249200957838391,0.7925,0.26757990421616085
pointer slide,-0.1920081080775154,0.3325,0.14049189192248462
sensor radiator,-0.16153323913631099,0.3125,0.15096676086368901
hit frame,0.05550060829531363,0.105,0.16050060829531362
theory hypothesis,-0.48392979621921717,0.9575,0.47357020378078285
actor actress,-0.11433053018615025,0.855,0.7406694698138497
film theatre,-0.18889270395267355,0.5625,0.37360729604732645
screen monitor,-0.6369980334209924,0.98,0.34300196657900756
dairy honey,0.030883991318722465,0.2075,0.23838399131872245
pesticide pest,0.32966505163379256,0.4575,0.7871650516337926
policeman politician,-0.20743385615154364,0.5425,0.33506614384845634
neuropsychology parapsychology,0.009681723113366236,0.7925,0.8021817231133662
battery energy,-0.5332327082217242,0.7075,0.1742672917782758
peninsula island,-0.3405812531130234,0.75,0.4094187468869766
chart graph,-0.6515752786767665,0.9575,0.30592472132323356
simulation robotics,-0.07304607106290573,0.355,0.28195392893709426
society culture,-0.33486672447268606,0.6675,0.3326332755273139
church cathedral,-0.42787359899832306,0.895,0.46712640100167696
translator foreigner,-0.09355006011839756,0.355,0.2614499398816024
biotope biology,-0.191657499703004,0.48,0.288342500296996
magma volcano,-0.2065275935039037,0.5625,0.3559724064960963
brainstorming telescope,0.12329743794549788,0.0,0.12329743794549788
level score,-0.4394479294171785,0.6675,0.22805207058282154
penny bargain,-0.1606427808865393,0.355,0.19435721911346068
tsunami sea,-0.2661610893614288,0.5,0.23383891063857118
ostrich orchard,0.0016256248733904494,0.105,0.10662562487339045
cinnamon candy,-0.14655141011480766,0.4375,0.29094858988519234
broom dust,-0.2191701032958661,0.4575,0.23832989670413393
galaxy astronomer,-0.09496129805246012,0.355,0.26003870194753986
juice milkshake,-0.5500371114579514,0.7925,0.2424628885420485
criminal offender,-0.5272383078642123,0.875,0.34776169213578767
past antecedent,-0.5163149765774327,0.6875,0.17118502342256728
song performer,-0.22926566590878839,0.4575,0.22823433409121163
gun notebook,0.19585472301974458,0.0,0.19585472301974458
acetylcholine iris,-0.05635942824499103,0.145,0.08864057175500896
alphabet pen,-0.03367580831497392,0.145,0.11132419168502607
chorus singer,-0.34072901998103305,0.6675,0.32677098001896693
wood blanket,0.005795818891107668,0.125,0.13079581889110767
soldier peace,-0.08674909810642889,0.3125,0.2257509018935711
lizard crocodile,-0.4958182540658088,0.8125,0.3166817459341912
money cash,-0.3498727078690267,0.855,0.5051272921309733
calendar holiday,-0.25486477357499604,0.52,0.265135226425004
government lizard,0.14859071063969376,0.0,0.14859071063969376
chess check,-0.15025340625557737,0.4175,0.2672465937444226
sonnet beauty,-0.1845384462490786,0.3325,0.1479615537509214
worker office,-0.23363695405931864,0.4375,0.20386304594068136
currency exchange,-0.1543878457561692,0.4175,0.2631121542438308
polyester cotton,-0.5886192722785301,0.77,0.18138072772146993
tribunal justice,-0.36429583090646805,0.625,0.26070416909353195
tail rear,-0.5005264404284424,0.8125,0.3119735595715576
accident book,0.1491789321177167,0.0,0.1491789321177167
squall wind,-0.5526943403365701,0.6875,0.13480565966342997
piano harmony,-0.1851410417663041,0.395,0.2098589582336959
sultan ministry,-0.21153124909126592,0.375,0.16346875090873408
desert dune,-0.32321873093199577,0.605,0.2817812690680042
multiplication division,-0.445162597737948,0.6675,0.22233740226205198
virus blood,-0.19033749941588504,0.395,0.20466250058411498
sword environment,0.12995392245574472,0.0,0.12995392245574472
cricket supporter,-0.26789733768224566,0.4175,0.14960266231775435
sculpture statue,-0.46546937374700453,0.9575,0.4920306262529955
dress dance,0.06655125262128214,0.25,0.31655125262128214
array list,-0.6961443960238773,0.98,0.2838556039761226
cell lock-up,-0.6569066416826534,0.875,0.2180933583173466
essay homework,-0.3424653099205419,0.625,0.2825346900794581
computer machine,-0.45465777713725164,0.8325,0.3778422228627484
neurosis mind,-0.18651716067501095,0.4375,0.25098283932498905
campaign monkey,0.14274593287176784,0.0,0.14274593287176784
palace skyscraper,-0.31192762232368293,0.5825,0.2705723776763171
helicopter plane,-0.4004955868810154,0.75,0.3495044131189846
flag pole,-0.14057668115628194,0.355,0.21442331884371804
window roof,-0.23298736427315841,0.5825,0.3495126357268416
malware worm,-0.6402228276194315,0.855,0.21477717238056854
planet star,-0.385673752099606,0.645,0.259326247900394
runner athlete,-0.5283324600311746,0.855,0.32666753996882536
caliber umbrella,0.13544463816174535,0.0,0.13544463816174535
drought water,-0.2660874303367511,0.5,0.23391256966324894
airport piece,0.07905821053763742,0.02,0.09905821053763743
orchestra band,-0.4624768931536587,0.855,0.3925231068463413
mojito mohito,-0.23310850282374862,1.0,0.7668914971762514
syllabus exam,-0.4166032580740489,0.605,0.18839674192595107
theorem theory,-0.21058268820505194,0.605,0.39441731179494804
yo-yo toy,-0.5543514007968756,0.75,0.1956485992031244
blizzard rain,-0.4114238458941528,0.645,0.23357615410584717
historian historiographer,-0.5470697743869479,0.895,0.34793022561305215
century year,-0.29107412965986124,0.7075,0.4164258703401388
alloy steel,-0.5600452046790976,0.875,0.31495479532090237
magistrate judge,-0.5151892294339356,0.895,0.3798107705660644
chaos class,0.1330821102505004,0.0425,0.1755821102505004
sand foot,0.09222636915501241,0.105,0.1972263691550124
freedom oasis,0.02134278484359639,0.145,0.16634278484359638
cytoplasm digit,-0.06485678516513467,0.1675,0.10264321483486534
protestant christian,-0.4361270592779255,0.875,0.4388729407220745
map square,-0.06687141842313207,0.25,0.18312858157686793
parliament congress,-0.4211741772056081,0.875,0.4538258227943919
fundraising development,-0.09354469196074036,0.2925,0.19895530803925962
pathology hematology,-0.4868146988982483,0.77,0.2831853011017517
valley depression,-0.23782177241340813,0.5,0.26217822758659187
telescope chair,0.14244669406937868,0.0625,0.20494669406937868
globalism visa,-0.19038889337040651,0.375,0.18461110662959349
bat vampire,-0.3684197860290933,0.5825,0.21408021397090674
deputy officer,-0.3680145805059441,0.7075,0.3394854194940559
electricity case,-0.049249147537270735,0.105,0.05575085246272926
alien outlander,-0.7042442310935357,0.9175,0.2132557689064643
wizard cable,0.1324480835010879,0.0,0.1324480835010879
philosopher racing,0.08683022780556447,0.0,0.08683022780556447
popcorn cinema,-0.13617997141167798,0.375,0.23882002858832202
agriculture plant,-0.2508856474736869,0.5625,0.3116143525263131
poet journalist,-0.20267545254267455,0.5825,0.37982454745732547
weather wave,0.0161183899851092,0.2075,0.2236183899851092
civilization lifestyle,-0.10987960429159194,0.375,0.26512039570840806
snow ice,-0.2347676687987843,0.6875,0.4527323312012157
motherboard mainboard,-0.3298115141253988,1.0,0.6701884858746012
club mark,0.09032498112559338,0.0825,0.17282498112559339
app galaxy,0.003179690910897745,0.105,0.10817969091089774
television actor,-0.1408500488043239,0.395,0.2541499511956761
delta sea,-0.37730446720364164,0.605,0.22769553279635832
yarn thread,-0.6874844683818637,0.98,0.2925155316181362
protein handle,0.1768696313407938,0.0,0.1768696313407938
peppermint gum,-0.2929745493279208,0.4575,0.16452545067207927
poster paper,-0.5037028671276792,0.7075,0.2037971328723208
xenophobia racism,-0.5655113051698843,0.855,0.2894886948301157
lamp genie,-0.32056570345097135,0.52,0.1994342965490287
navy island,-0.011802267481515777,0.23,0.21819773251848423
wall castle,-0.2636553496250551,0.5,0.2363446503749449
dinosaur elephant,-0.2711521265108655,0.5825,0.3113478734891345
meadow grassland,-0.5164329260094526,0.895,0.37856707399054745
guitar violin,-0.29346710422521194,0.7925,0.49903289577478804
diplomacy negotiation,-0.27555771289328956,0.6675,0.3919422871067104
gravity meteor,-0.034023126922703484,0.1875,0.15347687307729652
