apartment bathroom,-0.10076341438249631,0.58,0.47923658561750365
apartment beach,0.14089247428152502,0.32,0.460892474281525
apartment bedroom,-0.013092828992131933,0.64,0.6269071710078681
bathroom bedroom,-0.06607337109030997,0.76,0.69392662890969
bakery cafe,-0.05172942145153936,0.66,0.6082705785484607
bar cafe,0.11635372866996552,0.64,0.7563537286699655
bedroom canyon,-0.015321228939200404,0.1,0.0846787710607996
cathedral church,-0.41218897300411306,0.94,0.5278110269958869
chapel church,-0.10266878604726892,0.9,0.7973312139527311
bedroom cottage,-0.3015627794433443,0.74,0.4384372205566557
building demolition,-0.2105149952698847,0.66,0.4494850047301153
bar diner,-0.060782703090063284,0.64,0.5792172969099367
bedroom diner,0.03689710817753422,0.3,0.3368971081775342
cafe diner,-0.07746588710141922,0.8,0.7225341128985808
bedroom downtown,-0.10717958551041101,0.16,0.052820414489588983
building downtown,-0.48982866999062946,0.76,0.27017133000937055
city downtown,0.007007477704630283,0.58,0.5870074777046302
construction demolition,-0.07366733246327628,0.66,0.5863326675367238
downtown field,-0.117327034953124,0.26,0.14267296504687602
construction downtown,-0.3318496644459935,0.52,0.18815033555400654
apartment floor,-0.20926124187435513,0.66,0.4507387581256449
bathroom floor,0.07785385553046897,0.62,0.697853855530469
bedroom floor,-0.023856529175114605,0.56,0.5361434708248854
building floor,-0.19697607481303653,0.66,0.4630239251869635
construction interior,-0.23291842226146953,0.66,0.4270815777385305
bathroom garden,0.10578326047755193,0.28,0.38578326047755196
cottage garden,0.050277452903690456,0.54,0.5902774529036905
garage garden,0.10524878437566304,0.36,0.465248784375663
cemetery graveyard,-0.5058331329387965,0.94,0.43416686706120344
chapel graveyard,-0.074780375078901,0.62,0.545219624921099
church graveyard,-0.21056763159291642,0.54,0.3294323684070836
beach harbour,-0.10476169720817696,0.82,0.715238302791823
harbor harbour,-0.1566978676191555,0.8,0.6433021323808445
downtown highway,-0.37322782603862814,0.68,0.3067721739613719
graveyard house,-0.09340468892325299,0.34,0.24659531107674704
hotel house,-0.06420133490522684,0.64,0.5757986650947732
building interior,-0.2282983246051405,0.68,0.45170167539485956
cathedral interior,-0.20789794177611262,0.44,0.23210205822388738
church interior,-0.2796460850024365,0.44,0.16035391499756352
construction skyscraper,-0.3285695751354375,0.64,0.3114304248645625
apartment kitchen,-0.17450690761898813,0.6,0.42549309238101185
bathroom kitchen,0.05506394760324418,0.86,0.9150639476032442
bedroom kitchen,0.0031045336535462376,0.6,0.6031045336535462
diner kitchen,-0.2663305068850702,0.84,0.5736694931149298
garage kitchen,-0.0821892371157128,0.6,0.5178107628842872
cake library,-0.04256232943528109,0.1,0.057437670564718914
country library,-0.08855947266585251,0.34,0.2514405273341475
hotel library,-0.02056829731776988,0.36,0.3394317026822301
demolition interior,-0.11168243140519443,0.36,0.24831756859480555
city metro,-0.35360367875891985,0.8,0.4463963212410802
downtown metro,-0.07143147382011505,0.76,0.688568526179885
city mill,-0.25549361100007795,0.38,0.12450638899992203
demolition skyline,-0.09873093871014302,0.32,0.221269061289857
interior outdoor,-0.20146477014773995,0.58,0.37853522985226
demolition skyscraper,-0.10360475009893705,0.44,0.33639524990106295
bakery panorama,0.05762756178599521,0.14,0.19762756178599522
