wife husband,0.6581670316497571,0.22999999999999998,0.8881670316497571
book text,-0.1487224528954404,0.635,0.4862775471045596
groom bride,0.37655303559923586,0.317,0.6935530355992359
night day,0.37317231724485883,0.188,0.5611723172448588
south north,0.6834327144618351,0.22000000000000003,0.903432714461835
plane airport,0.1533541901289479,0.365,0.5183541901289479
uncle aunt,0.1584645497254088,0.55,0.7084645497254088
horse mare,-0.17902494664142965,0.833,0.6539750533585703
bottom top,0.6899271953644179,0.06999999999999999,0.7599271953644179
friend buddy,-0.40274332853733397,0.8779999999999999,0.4752566714626659
student pupil,-0.3339029093810243,0.9349999999999999,0.6010970906189756
world globe,-0.21247217396383017,0.667,0.45452782603616987
leg arm,0.2443746940751536,0.288,0.5323746940751536
plane jet,-0.297507209031034,0.8099999999999999,0.5124927909689659
woman man,0.3169177516071469,0.333,0.6499177516071469
horse colt,-0.1929369746030336,0.7070000000000001,0.5140630253969665
actress actor,-0.07073097850197096,0.712,0.641269021498029
teacher instructor,-0.48272691385883454,0.925,0.4422730861411655
movie film,-0.09106577472212618,0.8869999999999999,0.7959342252778737
bird hawk,-0.3042311438129829,0.7849999999999999,0.48076885618701704
word dictionary,0.0919710077909402,0.368,0.4599710077909402
money salary,-0.3816647087559708,0.788,0.40633529124402923
dog cat,0.5526241120329898,0.175,0.7276241120329898
area region,-0.42231231534396085,0.9470000000000001,0.5246876846560392
navy army,-0.11385110250683517,0.643,0.5291488974931648
book literature,-0.19135197688024164,0.753,0.5616480231197584
clothes closet,0.09757888780874391,0.327,0.4245788878087439
sunset sunrise,0.3752248780571059,0.24700000000000003,0.6222248780571059
child adult,0.2729410060236433,0.298,0.5709410060236433
cow cattle,-0.2959956658141667,0.952,0.6560043341858333
book story,-0.10743231446437512,0.563,0.4555676855356248
winter summer,0.5171333468147987,0.238,0.7551333468147987
taxi cab,-0.3761779586013476,0.9199999999999999,0.5438220413986523
tree maple,-0.22861920850621026,0.553,0.3243807914937898
bed bedroom,0.28614777878499953,0.33999999999999997,0.6261477787849995
roof ceiling,-0.1963620273527864,0.758,0.5616379726472136
disease infection,-0.08808313152815594,0.7150000000000001,0.6269168684718441
arm shoulder,0.15144932718795512,0.485,0.6364493271879551
sheep lamb,-0.21106704812430188,0.842,0.6309329518756981
lady gentleman,0.2181317546819258,0.34199999999999997,0.5601317546819258
boat anchor,0.2468736173363795,0.225,0.4718736173363795
priest monk,-0.0644041903875463,0.628,0.5635958096124537
toe finger,0.1249338164678585,0.46799999999999997,0.5929338164678585
river stream,-0.09976727173808697,0.73,0.630232728261913
anger fury,-0.17040322340403424,0.873,0.7025967765959658
date calendar,-0.049897096938715635,0.442,0.39210290306128437
sea ocean,-0.18617107800345412,0.827,0.6408289219965458
second minute,-0.2011598740483413,0.462,0.26084012595165873
hand thumb,0.1679423412612412,0.388,0.5559423412612412
wood log,-0.363742779897016,0.73,0.366257220102984
