aircraft airplane,-0.1739570482294237,0.92,0.7460429517705763
aircraft asphalt,-0.11712004004344792,0.28,0.1628799599565521
bath bed,-0.11984080436725708,0.52,0.40015919563274294
bicycle bike,-0.12233792668063115,0.9,0.7776620733193689
arch brick,-0.38678485720069533,0.44,0.05321514279930465
airplane camera,0.0038242309551458353,0.26,0.26382423095514584
automobile car,-0.30730659705559804,1.0,0.692693402944402
bed ceiling,-0.16053854526771905,0.48,0.31946145473228094
brick ceiling,-0.324111327251156,0.56,0.23588867274884406
arch concrete,-0.4770062634142402,0.46,-0.01700626341424014
brick concrete,-0.18582963712424816,0.74,0.5541703628757518
asphalt crane,-0.20811997154219256,0.32,0.11188002845780745
bus crane,-0.007523398518417657,0.32,0.31247660148158235
clothes cute,-0.4260077561809647,0.5,0.07399224381903528
aircraft door,-0.31455725969252124,0.36,0.045442740307478725
ceiling door,-0.12986156393699372,0.46,0.3301384360630063
brick dress,0.00933986143972379,0.14,0.1493398614397238
clothes dress,-0.21535143033072268,0.9,0.6846485696692773
costume dress,-0.07165532116452034,0.74,0.6683446788354797
chain engine,-0.2784879853399369,0.38,0.10151201466006309
automobile fabric,0.014454927894463426,0.14,0.15445492789446344
bag flag,-0.22045549894436653,0.36,0.13954450105563346
bed furniture,-0.6227586224492065,0.9,0.27724137755079353
bench game,-0.45245806970375974,0.48,0.02754193029624026
engine gasoline,-0.5784790473069208,0.86,0.2815209526930792
bottle glass,-0.3670583673852748,0.78,0.4129416326147252
airplane guitar,0.16970068259702392,0.14,0.30970068259702394
fabric handle,-0.39426122248292705,0.32,-0.07426122248292702
clothes hat,-0.3392309030652389,0.78,0.44076909693476113
book illustration,-0.45504912951772575,0.72,0.2649508704822742
graphic illustration,-0.26256555258265485,0.74,0.47743444741734514
clothes jacket,-0.3048294175712237,0.86,0.5551705824287763
hat jacket,-0.07391635090497872,0.66,0.5860836490950213
guitar keyboard,-0.007667152618195394,0.66,0.6523328473818046
camera lens,-0.3358511919515095,0.86,0.5241488080484905
decoration lighting,-0.5821680058966459,0.64,0.057831994103354156
handle lighting,-0.3936672988697919,0.34,-0.05366729886979189
light lighting,0.07999999999999996,0.92,1.0
door lock,-0.5569862459755781,0.8,0.243013754024422
ceiling marble,-0.10571285630513566,0.46,0.35428714369486436
bench mask,-0.02892523341598993,0.18,0.15107476658401006
desk match,-0.3376739030441261,0.34,0.002326096955873908
dress match,-0.3363285306120839,0.48,0.1436714693879161
car motor,-0.44358265985846485,0.82,0.3764173401415351
key motor,-0.3489278290859183,0.42,0.07107217091408168
miniature paint,0.020981669889747312,0.38,0.4009816698897473
camera painting,-0.15868420607306272,0.44,0.2813157939269373
miniature painting,-0.05807685575360755,0.46,0.40192314424639247
paint painting,0.14143864061574052,0.84,0.9814386406157405
ink pencil,-0.0840782075459573,0.64,0.5559217924540427
guitar piano,-0.20809253950040996,0.86,0.65190746049959
object piano,-0.3284473605877901,0.38,0.05155263941220986
bed picture,-0.24180132911462351,0.34,0.09819867088537651
gun picture,0.06253996200980766,0.14,0.20253996200980767
paint picture,-0.26224970330720954,0.74,0.47775029669279045
bag pillow,-0.24182541398719948,0.62,0.3781745860128005
bed pillow,-0.4061289532823314,0.88,0.4738710467176686
airplane plane,-0.17670971377047595,0.84,0.663290286229524
bus rail,-0.061834644868138056,0.52,0.45816535513186196
computer railway,0.14073692557702525,0.22,0.36073692557702525
paper railway,-0.07511545352773959,0.18,0.1048845464722604
rail railway,-0.16490189760453244,0.86,0.6950981023954675
arch roof,-0.5493635476147158,0.66,0.11063645238528418
brick roof,-0.26684023425696773,0.58,0.3131597657430322
ceiling roof,-0.19062338965717107,0.78,0.589376610342829
floor roof,-0.24544175028338266,0.78,0.5345582497166174
graphic roof,-0.24426157786186697,0.34,0.09573842213813305
paint sculpture,0.08103069841983279,0.56,0.6410306984198328
painting sculpture,-0.09231292252444556,0.76,0.6676870774755544
costume shirt,-0.1530139047167134,0.6,0.4469860952832866
dress shirt,-0.14587326317513516,0.74,0.5941267368248648
shirt show,-0.09541026040049495,0.2,0.10458973959950506
clothes skirt,-0.239414490698328,0.74,0.500585509301672
dress skirt,-0.26645022378059957,0.88,0.6135497762194004
shirt skirt,-0.359249051231306,0.86,0.500750948768694
sign stocking,-0.10251284954764059,0.14,0.03748715045235942
poster tank,0.026778431599862623,0.18,0.20677843159986262
bus taxi,-0.24247907288262016,0.82,0.5775209271173798
show television,-0.541335126698826,0.88,0.33866487330117406
coin ticket,-0.2859450950586794,0.52,0.23405490494132067
automobile truck,-0.2541807301433635,0.74,0.4858192698566365
automobile vehicle,-0.3772448230888297,0.9,0.5227551769111703
car vehicle,-0.36025758135526154,0.92,0.5597424186447385
motor vehicle,-0.4243950681474645,0.76,0.3356049318525355
truck vehicle,-0.42846095959008823,0.9,0.4715390404099118
arch wall,-0.3395676535085226,0.48,0.14043234649147743
brick wall,-0.35715109386902405,0.74,0.38284890613097594
ceiling wall,-0.023135071250248385,0.7,0.6768649287497516
door wall,-0.3412031194171213,0.8,0.45879688058287876
roof wall,-0.3015992515958942,0.76,0.45840074840410583
ceiling window,-0.13851291909094565,0.62,0.48148708090905434
door window,-0.20400564076837813,0.72,0.5159943592316218
aircraft wing,-0.5844583702050015,0.86,0.27554162979499847
airplane wing,-0.5571330218708196,0.82,0.26286697812918036
steel wing,-0.3630521965641695,0.42,0.05694780343583048
bag wire,0.0029879192843231817,0.28,0.2829879192843232
