bow club,-0.2899660577286832,0.24,-0.04996605772868325
bow shield,-0.056596645490422315,0.336,0.2794033545095777
bow stick,-0.020289967247916596,0.376,0.3557100327520834
bow tank,-0.10520455411416203,0.172,0.06679544588583795
bow shotgun,-0.05716495861802898,0.235,0.177835041381971
bow sword,0.05981808567540975,0.3,0.35981808567540974
bow whip,-0.015441442219545187,0.292,0.2765585577804548
club shield,-0.19758664005347415,0.342,0.14441335994652588
club stick,-0.5705429525061153,0.672,0.10145704749388472
club tank,0.02258615328067104,0.158,0.18058615328067104
club shotgun,-0.2481655640226704,0.259,0.010834435977329599
club sword,-0.3408236688659265,0.402,0.06117633113407353
club whip,-0.24325519969934312,0.304,0.060744800300656876
shield stick,-0.026653634207996824,0.254,0.22734636579200318
shield tank,0.10541687120444476,0.27,0.3754168712044448
shield shotgun,-0.008856640480510825,0.18,0.17114335951948917
shield sword,-0.002464757773506965,0.45,0.44753524222649305
shield whip,0.013520954203200958,0.18,0.19352095420320095
stick tank,-0.020563724594404406,0.142,0.12143627540559558
stick shotgun,0.05920737128831963,0.224,0.28320737128831963
stick sword,-0.055876186305130526,0.466,0.4101238136948695
stick whip,-0.018101596517353602,0.386,0.3678984034826464
tank shotgun,-0.135402014332638,0.42,0.284597985667362
tank sword,0.07434108163787329,0.202,0.2763410816378733
tank whip,-0.017064665688271002,0.148,0.130935334311729
shotgun sword,0.1873996404096961,0.241,0.4283996404096961
shotgun whip,0.030391311014343225,0.13,0.16039131101434323
sword whip,0.04693742404662976,0.262,0.30893742404662977
car boat,0.07507558282984583,0.33,0.40507558282984585
car bus,-0.08376613383001685,0.603,0.5192338661699831
car truck,-0.026740569767124467,0.643,0.6162594302328755
car submarine,-0.09785390972523436,0.317,0.21914609027476564
car bicycle,0.11050172613714537,0.393,0.5035017261371454
car helicopter,0.07313845668869506,0.313,0.38613845668869506
car cart,-0.07642862430413655,0.52,0.44357137569586347
car carriage,0.05433587824810404,0.537,0.5913358782481041
car balloon,-0.028300875337287368,0.25,0.22169912466271263
car taxi,-0.4486753125744696,0.903,0.45432468742553045
car tram,-0.04980158421234632,0.377,0.3271984157876537
car train,-0.010475009851958705,0.41,0.39952499014804127
car airplane,0.09149833358957027,0.347,0.43849833358957024
boat bus,-0.009624757635672387,0.413,0.4033752423643276
boat truck,0.054867281813162305,0.377,0.4318672818131623
boat submarine,0.022483350855448503,0.687,0.7094833508554486
boat bicycle,0.12289188106278981,0.277,0.39989188106278983
boat helicopter,0.17320343496367907,0.253,0.4262034349636791
