goat beard,0.48803351621013186,0.075,0.5630335162101319
alligator teeth,0.4882108295458635,0.125,0.6132108295458635
chair office,0.5693843448669803,0.15,0.7193843448669803
yacht job,0.35701963611491716,0.113,0.47001963611491715
goose ducks,-0.02803032423807872,0.775,0.7469696757619213
toaster protagonist,0.44531303135066463,0.063,0.5083130313506646
goat actions,0.3915131205475236,0.013,0.4045131205475236
corn ruler,0.393800102431039,0.113,0.506800102431039
falcon club,0.3794838808078375,0.05,0.4294838808078375
bus vehicle,-0.017522736630361302,0.75,0.7324772633696387
shirt cars,0.45215296265659055,0.1,0.5521529626565905
chair studio,0.4988710116836329,0.15,0.6488710116836329
truck cage,0.5469181326796858,0.15,0.6969181326796858
goose meetings,0.45076965600174607,0.05,0.500769656001746
deer community,0.42331133346330874,0.088,0.5113113334633087
yacht dinghy,-0.05679803374439929,0.813,0.7562019662556007
jacket vest,-0.11277085295297518,0.813,0.7002291470470248
garlic hamster,0.5492853748517734,0.113,0.6622853748517734
truck voyage,0.37653529539022124,0.138,0.5145352953902212
broccoli firm,0.43815883678594775,0.025,0.46315883678594777
bag sack,-0.0372521743261337,0.913,0.8757478256738663
swan seabird,-0.10366724934739924,0.9,0.7963327506526008
cat dude,0.4069539304328037,0.163,0.5699539304328037
ferry gleam,0.5787553575330858,0.025,0.6037553575330858
bus loop,0.4806943782396892,0.088,0.5686943782396892
jacket programmes,0.4361168303969307,0.088,0.5241168303969307
dagger team,0.4651692981127738,0.038,0.5031692981127738
freezer tests,0.42682344914589304,0.038,0.464823449145893
wasp dragonfly,0.007119201397663644,0.788,0.7951192013976637
bag saddlebag,-0.055012216431269745,0.838,0.7829877835687302
cypress card,0.42361692070618684,0.1,0.5236169207061868
ferry sulphur,0.37013961731977074,0.088,0.45813961731977076
toaster admirer,0.4334768754296483,0.1,0.5334768754296483
lizard edition,0.4057623229705659,0.063,0.4687623229705659
trumpet camel,0.5837711761228668,0.038,0.6217711761228668
coat pieces,0.5469935215766182,0.05,0.5969935215766182
flute wind,0.28196030168708286,0.25,0.5319603016870829
flute crime,0.29438332411678814,0.088,0.3823833241167881
swan heron,-0.04012171799072317,0.85,0.8098782820092768
cranberry raspberry,0.04638015371247117,0.85,0.8963801537124712
goldfish window,0.38053039100771974,0.063,0.44353039100771974
oven member,0.3701249574318001,0.1,0.4701249574318001
truck ambulance,-0.1793227345077033,0.838,0.6586772654922967
hawk owl,-0.13407870220996898,0.9,0.765921297790031
garlic deal,0.38676305393145866,0.0,0.38676305393145866
goat mark,0.45830531334857433,0.075,0.5333053133485743
flute majority,0.2823009982274194,0.088,0.37030099822741935
scooter orders,0.3322084951118742,0.063,0.3952084951118742
bus city,0.41274178632124836,0.125,0.5377417863212484
shirt development,0.37834925985861884,0.05,0.4283492598586188
crow bird,-0.0723382881963971,0.838,0.7656617118036029
giraffe spirit,0.4115204347447129,0.113,0.5245204347447129
hornet candle,0.5212674197171848,0.088,0.6092674197171848
potato gravy,0.5520569233675575,0.238,0.7900569233675575
goldfish means,0.43310140133571673,0.0,0.43310140133571673
beaver whiskers,0.4370841614136023,0.15,0.5870841614136023
crow points,0.39647529149565175,0.075,0.47147529149565176
coat measures,0.4748941422419332,0.013,0.4878941422419332
bottle wine,0.383407757972015,0.25,0.633407757972015
chair sofa,-0.014983526963050386,0.813,0.7980164730369496
swan lake,0.5866775894323479,0.088,0.6746775894323479
flute change,0.33382976668490344,0.075,0.40882976668490345
flute stool,0.5094580174375382,0.125,0.6344580174375382
