happen say,0.3374224823842544,0.19,0.5274224823842544
makes produced,-0.39587087739604104,0.72,0.32412912260395893
established make,-0.21794121055360838,0.48,0.2620587894463916
calling say,-0.3101584532310381,0.53,0.21984154676896198
organising developed,-0.1727375643410437,0.35,0.17726243565895627
causes allows,-0.10047747596597184,0.48,0.37952252403402814
made set,-0.23663379592184158,0.39,0.15336620407815843
giving produces,-0.20670057536975323,0.36,0.15329942463024676
rise made,-0.07666815363690863,0.23,0.15333184636309138
seemed find,0.1583373347874284,0.35,0.5083373347874284
form employ,0.07656711454030335,0.19,0.26656711454030335
refuses protect,-0.02608509155662203,0.23,0.20391490844337798
produced reports,-0.07891960721817784,0.31,0.23108039278182216
gives employed,0.07676094798674679,0.16,0.2367609479867468
sets starting,0.0870978329128198,0.19,0.2770978329128198
organising shown,-0.008965568829676945,0.21,0.20103443117032305
works causes,-0.18501126364968729,0.3,0.1149887363503127
causes used,0.083587579529006,0.13,0.213587579529006
affecting works,-0.00950941894084223,0.31,0.30049058105915777
cause starts,-0.1900167238382071,0.53,0.3399832761617929
strike form,0.03655888885424288,0.14,0.1765588888542429
considering leading,0.0143159709113021,0.2,0.2143159709113021
refuses refused,-0.23636548610419794,0.79,0.5536345138958021
affected reported,-0.09164429215186348,0.29,0.1983557078481365
show use,0.17006817183912953,0.18,0.3500681718391295
work allow,0.0028563282002436186,0.31,0.3128563282002436
starts requires,0.0648950576606343,0.19,0.2548950576606343
gives produced,-0.07605033642028552,0.4,0.3239496635797145
exist produced,0.1639043378165536,0.19,0.3539043378165536
starts set,0.09365490088669493,0.31,0.4036549008866949
employed helping,0.10738213687454862,0.185,0.2923821368745486
affected created,-0.07891873652579912,0.22,0.14108126347420089
produces starts,-0.07777663537295204,0.37,0.29222336462704795
happens produce,0.07491013573298241,0.23,0.3049101357329824
establishing increasing,-0.0442612367803078,0.3,0.2557387632196922
seemed seems,0.27000000000000024,0.73,1.0000000000000002
increasing start,0.051125672083337154,0.18,0.23112567208333715
said considering,-0.029300790714856917,0.16,0.1306992092851431
allow make,0.13943260916975242,0.27,0.40943260916975244
led established,-0.23796474284197328,0.35,0.11203525715802669
calling reported,-0.1524270138936452,0.26,0.10757298610635478
found taken,0.030734992678415562,0.25,0.28073499267841556
says set,0.0009707509835474859,0.31,0.3109707509835475
happens continue,0.10193439000237517,0.22,0.32193439000237517
reducing works,0.02543404635156951,0.14,0.16543404635156952
shows produced,0.034507380692859135,0.3,0.3345073806928591
report creating,0.2195647072083437,0.14,0.3595647072083437
created work,0.07571104778304899,0.19,0.265711047783049
affecting protect,0.00041448255207873763,0.24,0.24041448255207873
providing showing,-0.4245866594957118,0.58,0.15541334050428818
happening affected,-0.048692306636935356,0.22,0.17130769336306464
says shows,-0.1494645861159396,0.4,0.2505354138840604
given working,0.017315104196856973,0.18,0.19731510419685697
affect happen,0.11581857421544911,0.27,0.38581857421544913
requires exists,0.0793777838270126,0.32,0.3993777838270126
affecting helping,-0.09837257979241038,0.28,0.18162742020758965
making establishing,-0.2530586977035675,0.59,0.3369413022964325
found take,-0.06927984655318331,0.26,0.1907201534468167
organising produced,-0.007853722709468047,0.24,0.23214627729053194
providing reported,-0.25664189225775774,0.38,0.12335810774224228
calls help,0.13019005190550692,0.25,0.3801900519055069
setting finds,0.07916345807397726,0.16,0.23916345807397726
organise used,0.057790422211038944,0.16,0.21779042221103895
allowed sets,0.09856151458085743,0.26,0.35856151458085744
led organised,-0.17471022063805663,0.26,0.08528977936194337
helped starts,0.25705932082247857,0.18,0.43705932082247856
recognise considered,-0.07194501185309993,0.34,0.2680549881469001
makes increases,0.027208632736868743,0.25,0.27720863273686874
given showing,-0.2423414230996818,0.29,0.04765857690031819
creating exist,0.10808199496070908,0.33,0.4380819949607091
happened showed,-0.10750013023463895,0.37,0.26249986976536105
starts refused,0.25655344826638504,0.07,0.32655344826638505
establish creating,0.04440886697742186,0.39,0.43440886697742187
employ affect,0.02358274469657795,0.26,0.28358274469657796
working developing,-0.12170494222856743,0.46,0.3382950577714326
take providing,0.19000252828871073,0.11,0.3000025282887107
affecting use,0.0493138929775607,0.18,0.2293138929775607
recognise provide,0.18690864709017316,0.17,0.35690864709017317
produced provides,0.08746840731156841,0.3,0.3874684073115684
showed apply,0.03071665683678232,0.26,0.29071665683678233
setting showing,-0.17654585279238857,0.35,0.1734541472076114
happening shown,-0.06819492662603843,0.21,0.14180507337396156
given use,0.23907290092819292,0.17,0.40907290092819293
said allow,0.09492139010648906,0.14,0.23492139010648908
employ applied,0.06611561239116134,0.22,0.28611561239116134
works dismiss,0.11059702381689185,0.13,0.24059702381689185
showing showed,-0.39329021380061674,0.7,0.3067097861993832
employ makes,-0.026481280048248568,0.3,0.2735187199517514
take includes,0.15382875182519384,0.19,0.34382875182519385
refused provide,0.19523855196884574,0.15,0.34523855196884573
affected apply,0.01734268548930476,0.22,0.23734268548930476
concerned provides,0.24611179579068185,0.15,0.39611179579068184
included allows,0.006478584723658698,0.27,0.2764785847236587
produce lead,0.06569564550027254,0.23,0.29569564550027255
produce dismiss,0.05980855559787479,0.07,0.1298085555978748
find given,0.11288763132851476,0.26,0.37288763132851477
protected exist,0.2069177723080483,0.13,0.3369177723080483
dismiss finding,0.14748300003867618,0.09,0.23748300003867617
found happen,-0.043977241253865346,0.21,0.16602275874613465
give working,0.07916420683604042,0.13,0.20916420683604042
reducing increased,0.29548277289426833,0.08,0.37548277289426835
take considered,0.17956504056597622,0.18,0.3595650405659762
employed applied,-0.09797499222508077,0.2,0.10202500777491924
pay includes,0.11531227229017169,0.15,0.2653122722901717
including refuses,0.12491862149512656,0.1,0.22491862149512656
strike says,0.12209868136758939,0.19,0.3120986813675894
report starting,0.030744617298947924,0.14,0.17074461729894794
included increased,0.15216581238159196,0.15,0.30216581238159196
continued says,0.16088795285848123,0.12,0.2808879528584812
affect organising,0.10808894892726946,0.11,0.21808894892726946
