tiger cat,-0.38527411244903986,0.735,0.3497258875509601
tiger tiger,-2.220446049250313e-16,1.0,0.9999999999999998
plane car,-0.37366498015029476,0.577,0.2033350198497052
train car,-0.349448172821302,0.631,0.281551827178698
television radio,-0.18027090315918798,0.6769999999999999,0.49672909684081196
bread butter,-0.4498412465275824,0.619,0.16915875347241757
cucumber potato,-0.20381361163585066,0.592,0.3881863883641493
doctor nurse,-0.6458969504274082,0.7,0.05410304957259175
professor doctor,-0.6383270129295778,0.662,0.023672987070422168
student professor,-0.6654675033651002,0.6809999999999999,0.015532496634899699
smart stupid,-0.1810755568229821,0.581,0.39992444317701786
wood forest,-0.18336844992488432,0.773,0.5896315500751157
money cash,-0.6409663487068169,0.915,0.2740336512931832
king queen,-0.25628816539415933,0.858,0.6017118346058407
king rook,-0.5622836290706655,0.592,0.02971637092933439
bishop rabbi,-0.5447991966406287,0.669,0.12420080335937138
fuck sex,-0.5079413319649639,0.944,0.436058668035036
football soccer,-0.244040871076752,0.9029999999999999,0.6589591289232479
football basketball,-0.15025690721718765,0.6809999999999999,0.5307430927828123
football tennis,-0.5480136808669873,0.663,0.11498631913301267
physics chemistry,-0.5871259172821192,0.735,0.1478740827178808
vodka gin,-0.20263659332262107,0.8460000000000001,0.643363406677379
vodka brandy,0.14061254430041814,0.8130000000000001,0.9536125443004182
drink eat,-0.44462975086229883,0.687,0.24237024913770122
car automobile,0.07707518968352267,0.8939999999999999,0.9710751896835226
gem jewel,0.04623211065415844,0.8960000000000001,0.9422321106541586
journey voyage,-0.07438824765308516,0.9289999999999999,0.8546117523469148
boy lad,-0.199454519841764,0.883,0.683545480158236
coast shore,-0.3522452743844733,0.9099999999999999,0.5577547256155266
asylum madhouse,0.0622522931519216,0.8869999999999999,0.9492522931519215
magician wizard,-0.07665187547977181,0.9019999999999999,0.8253481245202281
midday noon,0.07100000000000006,0.9289999999999999,1.0
furnace stove,-1.0037172734989186,0.8789999999999999,-0.12471727349891866
food fruit,-0.7404368695268407,0.752,0.011563130473159265
bird cock,-0.44941369886699556,0.71,0.2605863011330044
bird crane,-0.7657263055302578,0.738,-0.027726305530257754
food rooster,-0.5077042720579896,0.442,-0.06570427205798962
money dollar,-0.6452521471246982,0.842,0.19674785287530172
money currency,-0.4157051238138929,0.9039999999999999,0.488294876186107
tiger jaguar,-0.32260637674553405,0.8,0.477393623254466
tiger feline,-0.37174109701888997,0.8,0.4282589029811101
tiger carnivore,-0.5820630882654654,0.708,0.1259369117345346
tiger mammal,-0.713335667914357,0.6849999999999999,-0.028335667914357078
tiger animal,-0.6264044877432019,0.7,0.07359551225679807
tiger organism,-0.43129696568021353,0.477,0.04570303431978645
tiger fauna,-0.49451200372135395,0.562,0.0674879962786461
psychology psychiatry,-0.5107824505248072,0.808,0.29721754947519285
