abundance plenty,-0.4613700687051601,0.897,0.4356299312948399
accident catastrophe,-0.21197271047230887,0.59,0.3780272895276911
accident emergency,-0.35577883619514283,0.493,0.13722116380485716
action course,-0.46275821160938735,0.545,0.0822417883906127
activity movement,-0.399769457624736,0.715,0.315230542375264
actor singer,0.1560999378698646,0.452,0.6080999378698646
actress actor,0.09595760568990508,0.712,0.807957605689905
administration management,-0.5410195836707604,0.725,0.1839804163292396
adult baby,0.11647933180041145,0.222,0.33847933180041145
adult guardian,-0.5142675496449897,0.69,0.17573245035501026
adversary opponent,-0.4099924460381902,0.905,0.49500755396180984
aggression hostility,-0.4009967621299033,0.848,0.44700323787009666
agony grief,-0.20046118848976358,0.763,0.5625388115102364
air helium,-0.04131153964375911,0.363,0.3216884603562409
aisle hall,-0.4274284373063676,0.635,0.20757156269363244
aisle hallway,-0.23116022949416398,0.675,0.44383977050583606
alcohol brandy,-0.3532978450218752,0.698,0.34470215497812473
alcohol cocktail,-0.3384026640786182,0.673,0.33459733592138186
alcohol gin,-0.6142182153840938,0.865,0.2507817846159062
alcohol whiskey,-0.36691440329838537,0.727,0.3600855967016146
alcohol wine,-0.4385137701151647,0.742,0.3034862298848353
alley bowl,0.015302937400171107,0.153,0.1683029374001711
anarchy chaos,-0.19941688603927032,0.793,0.5935831139607297
anatomy biology,-0.038498825933331315,0.533,0.4945011740666687
anger fury,-0.1415531926181759,0.873,0.7314468073818241
anger mood,-0.09276818963658079,0.41,0.3172318103634192
animal person,-0.0358198128112282,0.305,0.2691801871887718
ankle window,0.10169371846713665,0.03,0.13169371846713665
apartment furniture,0.2270574775054015,0.128,0.3550574775054015
apartment hotel,0.22395884974903707,0.333,0.5569588497490371
apple candy,0.19982615359847075,0.208,0.40782615359847074
apple juice,0.11499120989465805,0.288,0.40299120989465803
apple lemon,-0.03987321072017924,0.405,0.3651267892798208
apple sauce,0.12486741047255226,0.143,0.26786741047255225
apple sunshine,0.07175252426823794,0.058,0.12975252426823794
appointment engagement,-0.5176954308775136,0.675,0.15730456912248644
archbishop bishop,-0.05832302790849031,0.705,0.6466769720915096
area corner,0.16120326102280727,0.207,0.36820326102280726
area region,-0.2985222585296886,0.947,0.6484777414703113
area zone,-0.23779785507376494,0.833,0.595202144926235
argument agreement,0.08283772783371038,0.145,0.22783772783371037
argument criticism,-0.19126717427850554,0.508,0.31673282572149447
arithmetic rhythm,-0.05125586043905017,0.235,0.18374413956094982
arm body,-0.21798350341153333,0.405,0.1870164965884667
arm bone,-0.202032681786231,0.383,0.18096731821376902
arm knee,-0.0980916160159068,0.275,0.17690838398409323
arm muscle,-0.12177983572832374,0.372,0.25022016427167626
arm neck,0.14782435950046877,0.158,0.30582435950046877
arm shoulder,-0.20565725400349766,0.485,0.27934274599650233
arm vein,-0.2515785419759554,0.365,0.11342145802404457
arm wrist,-0.04981060307505203,0.357,0.30718939692494796
army legion,-0.47589171911021544,0.595,0.11910828088978452
army squad,-0.33455716969252103,0.508,0.17344283030747898
article journal,-0.17189837376321487,0.618,0.4461016262367851
assignment task,-0.46713688877323495,0.87,0.40286311122676505
atom carbon,-0.09871058303324443,0.31,0.21128941696675557
attention awareness,-0.5431174451926561,0.873,0.3298825548073438
attention interest,-0.4159604996055137,0.722,0.3060395003944863
attitude confidence,-0.19062128218013585,0.435,0.24437871781986414
attorney lawyer,-0.19992411604842109,0.935,0.735075883951579
august month,-0.636240409031021,0.553,-0.08324040903102087
author creator,-0.42375614147013657,0.802,0.3782438585298635
aviation flight,-0.49839259353141196,0.818,0.319607406468588
baby daughter,0.08732981296101228,0.5,0.5873298129610123
bacon bean,0.19657792521670958,0.122,0.3185779252167096
ball basket,0.2067685654613217,0.167,0.3737685654613217
ball cannon,-0.045034882116977815,0.258,0.2129651178830222
ball costume,-0.14646950715622353,0.232,0.08553049284377648
ball glove,0.3299720026247766,0.175,0.5049720026247766
ballad song,-0.028651741865662217,0.753,0.7243482581343378
