gem jewel,-0.1008155067408758,0.896,0.7951844932591242
midday noon,-0.007820695089092888,0.929,0.9211793049109072
automobile car,-0.2598679933158403,0.955,0.6951320066841596
cemetery graveyard,-0.5358331329387965,0.97,0.43416686706120344
cushion pillow,-0.0861828640652853,0.96,0.8738171359347147
boy lad,-0.15209735158426596,0.883,0.730902648415734
cock rooster,-0.275843126736928,0.92,0.644156873263072
implement tool,-0.39616120333777505,0.915,0.518838796662225
forest woodland,-0.11714672223907052,0.913,0.7958532777609295
coast shore,-0.18712081734089714,0.91,0.7228791826591029
autograph signature,-0.45760078995376974,0.898,0.4403992100462303
journey voyage,-0.49532911391146844,0.929,0.4336708860885316
serf slave,-0.5854809767520102,0.865,0.2795190232479898
grin smile,-0.007305799796569312,0.865,0.8576942002034307
glass tumbler,-0.35545706915964126,0.863,0.5075429308403587
cord string,-0.590818574249733,0.853,0.2621814257502669
hill mound,-0.45863714918157145,0.823,0.3643628508184285
magician wizard,-0.2925214197155467,0.902,0.6094785802844533
furnace stove,-0.17396343628688016,0.879,0.7050365637131198
asylum madhouse,-0.7687843264627434,0.887,0.11821567353725655
brother monk,-0.35333238862905386,0.685,0.3316676113709462
food fruit,-0.19390054321350036,0.752,0.5580994567864996
bird cock,-0.19964853860425724,0.71,0.5103514613957427
bird crane,-0.2726389639837353,0.738,0.46536103601626466
oracle sage,-0.3051566135947796,0.653,0.34784338640522044
sage wizard,-0.28743253224355164,0.615,0.32756746775644835
brother lad,-0.3532206888782631,0.603,0.24977931112173693
crane implement,-0.18877837647981704,0.269,0.08022162352018297
magician oracle,-0.2064529951093231,0.455,0.2485470048906769
glass jewel,0.009188631802924563,0.445,0.45418863180292457
cemetery mound,-0.06529957986716417,0.423,0.3577004201328358
car journey,-0.15721009491724294,0.388,0.23078990508275707
hill woodland,-0.06316061080694202,0.37,0.306839389193058
crane rooster,0.057908786621580666,0.353,0.41090878662158065
furnace implement,-0.27118805521416905,0.343,0.07181194478583096
coast hill,-0.2045743439958428,0.438,0.2334256560041572
bird woodland,0.07243423196534282,0.31,0.3824342319653428
shore voyage,-0.04367585997419138,0.305,0.2613241400258086
cemetery woodland,-0.01499357194723927,0.208,0.19300642805276072
food rooster,-0.31104266398030245,0.442,0.13095733601969758
forest graveyard,0.14140983605867924,0.185,0.32640983605867924
lad wizard,0.2681203829582982,0.092,0.36012038295829824
mound shore,0.11583695185557386,0.243,0.35883695185557385
automobile cushion,-0.05985233204458967,0.243,0.18314766795541032
boy sage,-0.05645556281676137,0.24,0.18354443718323862
monk oracle,-0.3461163851603287,0.5,0.15388361483967128
shore woodland,0.0070450190698379545,0.308,0.31504501906983795
grin lad,0.3147771187981445,0.22,0.5347771187981445
coast forest,0.034236235913653934,0.315,0.34923623591365394
asylum cemetery,-0.03389319995478696,0.198,0.16410680004521305
monk slave,0.28337348367964843,0.092,0.3753734836796484
cushion jewel,0.2506609895687214,0.113,0.3636609895687214
boy rooster,0.2857403976942711,0.11,0.3957403976942711
glass magician,-0.07538241464801909,0.208,0.1326175853519809
graveyard madhouse,0.14550914546796123,0.11,0.2555091454679612
asylum monk,0.07688193581034414,0.098,0.17488193581034414
asylum fruit,-0.005790354194283628,0.048,0.04220964580571637
grin implement,0.0434983006324558,0.045,0.0884983006324558
mound stove,0.1888640584102805,0.035,0.2238640584102805
automobile wizard,0.1491740051094177,0.028,0.1771740051094177
autograph shore,0.05441113090327171,0.015,0.06941113090327171
fruit furnace,0.08661246809323976,0.013,0.09961246809323976
noon string,-0.0101137316375908,0.054,0.0438862683624092
rooster voyage,0.018323599542557245,0.062,0.08032359954255724
cord smile,0.10871971481044737,0.005,0.11371971481044738
brag boast,-0.6400789293327438,1.0,0.3599210706672562
concoct devise,-0.4554889816360317,1.0,0.5445110183639683
divide split,-0.39462787540120425,0.93,0.5353721245987958
build construct,-0.32923352760601465,0.996,0.6667664723939853
end terminate,-0.7964315884654226,1.0,0.2035684115345774
accentuate highlight,-0.4812124433139565,1.0,0.5187875566860435
demonstrate show,-0.6942902375348239,0.958,0.2637097624651761
solve figure,-0.8285421971851867,0.958,0.12945780281481317
consume eat,-0.290126118274879,0.958,0.667873881725121
position situate,-0.8548347724270363,0.958,0.10316522757296365
swear vow,-0.2811948286508468,0.958,0.6768051713491532
furnish supply,-0.6539682673223153,0.958,0.30403173267768474
merit deserve,-0.3971257361039088,0.917,0.5198742638960913
submit yield,-0.7078331756358414,0.917,0.20916682436415862
seize take,-0.6235578299170559,0.917,0.2934421700829442
spin twirl,-0.45253327251472664,0.875,0.42246672748527336
enlarge swell,-0.5010753505680834,0.875,0.3739246494319166
swing sway,-0.3747748862658957,0.875,0.5002251137341043
circulate distribute,-0.21930844568663976,0.875,0.6556915543133602
recognize acknowledge,-0.06386780024876937,0.833,0.7691321997512306
resolve settle,-0.22364509826789258,0.833,0.6093549017321074
prolong sustain,-0.1995166212896986,0.833,0.6334833787103014
tap knock,-0.36416651676280265,0.833,0.4688334832371973
block hinder,-0.5976108734224026,0.792,0.19438912657759738
arrange plan,-0.5530093801073601,0.792,0.23899061989263987
twist curl,-0.2449617829348184,0.792,0.5470382170651816
hail acclaim,-0.43693159171778645,0.75,0.31306840828221355
dissipate disperse,-0.023783377384363202,0.75,0.7262166226156368
approve support,-0.568284438346352,0.75,0.18171556165364797
impose levy,-0.3896105653039454,0.75,0.3603894346960546
hasten accelerate,-0.08435608292355645,0.708,0.6236439170764435
rap tap,-0.43310732110466504,0.708,0.2748926788953349
lean rest,-0.47466997750373097,0.708,0.233330022496269
make earn,-0.4224261034391557,0.762,0.3395738965608443
show publish,-0.5109903613090088,0.708,0.19700963869099122
sell market,-0.23682497351227905,0.708,0.4711750264877209
weave intertwine,-0.15910513810032045,0.667,0.5078948618996796
refer direct,-0.3935334126456572,0.667,0.2734665873543428
distribute commercialize,-0.21863099729259494,0.625,0.40636900270740506
twist intertwine,-0.3784219577835841,0.625,0.2465780422164159
drain tap,-0.02160600574661453,0.625,0.6033939942533855
depict recognize,-0.21184433322703033,0.625,0.41315566677296967
build organize,-0.25099405484388493,0.625,0.37400594515611507
hail address,-0.5276675426416091,0.583,0.05533245735839084
call refer,-0.2937071463417405,0.542,0.24829285365825954
swing bounce,0.08190865728479291,0.542,0.623908657284793
yield seize,-0.27741733780551847,0.5,0.22258266219448153
split crush,-0.12274908626568626,0.5,0.37725091373431374
challenge yield,-0.3298086763853939,0.5,0.1701913236146061
hinder assist,-0.12772997416528253,0.5,0.37227002583471747
welcome recognize,-0.2736848430923413,0.5,0.2263151569076587
need deserve,-0.1287456891854435,0.458,0.32925431081455653
refer explain,0.077726922500099,0.458,0.535726922500099
finance build,-0.1709941960265844,0.417,0.2460058039734156
expect deserve,0.2367934894841464,0.417,0.6537934894841464
terminate postpone,0.21190974602684948,0.417,0.6289097460268495
yell boast,-0.1349949186147416,0.417,0.28200508138525837
swell curl,0.09956751011712245,0.417,0.5165675101171224
rotate situate,-0.1609776360321641,0.375,0.2140223639678359
seize request,-0.21457645722382232,0.375,0.16042354277617768
approve scorn,-0.22844556732242008,0.375,0.14655443267757992
supply consume,0.01468757644133939,0.375,0.3896875764413394
clip twist,0.12846273517383366,0.375,0.5034627351738337
divide figure,-0.15375939571006042,0.333,0.1792406042899396
advise furnish,0.15279377285534113,0.333,0.48579377285534114
complain boast,0.019284943169770585,0.333,0.3522849431697706
want deserve,0.09050449491751988,0.333,0.4235044949175199
twist fasten,0.09299191104581733,0.333,0.42599191104581735
swing crash,0.00032197181786070006,0.292,0.2923219718178607
make trade,-0.05290204654205674,0.292,0.23909795345794324
hinder yield,0.01915257484245081,0.292,0.3111525748424508
build propose,0.03055461142121796,0.292,0.32255461142121794
express figure,-0.15735550788304092,0.292,0.13464449211695906
resolve examine,0.29730449533525477,0.292,0.5893044953352548
bruise split,-0.12591927903619565,0.292,0.16608072096380433
swing break,0.04415223920759337,0.292,0.33615223920759335
catch consume,0.11719006046548436,0.25,0.36719006046548436
swear explain,0.0916765136653947,0.25,0.3416765136653947
request levy,0.0009467777275414258,0.25,0.2509467777275414
arrange study,-0.07863897517852636,0.25,0.17136102482147364
relieve hinder,0.10469506144285201,0.25,0.354695061442852
move swell,0.06310383844387318,0.25,0.3131038384438732
weave print,-0.005019225737011662,0.208,0.20298077426298833
swear think,0.15229437330568177,0.208,0.36029437330568176
forget resolve,0.12128638446255438,0.208,0.32928638446255437
supervise concoct,0.07125883769734634,0.208,0.27925883769734633
situate isolate,0.1851037387273695,0.167,0.3521037387273695
explain boast,0.062464125480683586,0.167,0.2294641254806836
ache spin,-0.016080025579039925,0.167,0.15091997442096008
evaluate terminate,0.11324448836583764,0.167,0.28024448836583765
recognize succeed,0.21200102093098286,0.167,0.37900102093098287
dilute market,-0.052232293239446864,0.167,0.11476770676055315
hasten permit,0.1878500798306645,0.167,0.3548500798306645
scorn yield,-0.04696258216984879,0.167,0.12003741783015122
swear describe,0.10794582190248012,0.167,0.2749458219024801
arrange explain,0.1530309702800046,0.167,0.3200309702800046
discard arrange,0.1918540371445693,0.167,0.3588540371445693
list figure,0.050583642546259105,0.167,0.21758364254625912
stamp weave,0.03750193068585547,0.125,0.16250193068585547
market sweeten,-0.024773206181933127,0.125,0.10022679381806687
