brag boast,-0.3083303489713105,1.0,0.6916696510286895
concoct devise,-0.35932400176136103,1.0,0.640675998238639
divide split,-0.2698005572255645,1.0,0.7301994427744355
build construct,-0.28421391392225037,1.0,0.7157860860777496
end terminate,-0.4150730623819051,1.0,0.5849269376180949
accentuate highlight,-0.4451572864226321,1.0,0.5548427135773679
demonstrate show,-0.34519507872096833,0.95825,0.6130549212790317
solve figure,-0.4254530569163564,0.95825,0.5327969430836437
consume eat,-0.15139797946029565,0.95825,0.8068520205397044
position situate,-0.4035437090956778,0.95825,0.5547062909043222
swear vow,-0.30303305071429565,0.95825,0.6552169492857044
furnish supply,-0.4168268833047426,0.95825,0.5414231166952574
merit deserve,-0.29458560989370786,0.91675,0.6221643901062921
submit yield,-0.3810851108989375,0.91675,0.5356648891010625
seize take,-0.2445981663933371,0.91675,0.6721518336066629
spin twirl,-0.32407335475017185,0.875,0.5509266452498282
enlarge swell,-0.37523054827592256,0.875,0.49976945172407744
swing sway,-0.1638125522749534,0.875,0.7111874477250466
circulate distribute,-0.41352258938950304,0.875,0.46147741061049696
recognize acknowledge,-0.03054978097438399,0.83325,0.8027002190256161
resolve settle,-0.1255182407560006,0.83325,0.7077317592439994
prolong sustain,-0.22008756170962085,0.83325,0.6131624382903792
tap knock,-0.22487392032003706,0.83325,0.608376079679963
block hinder,-0.25333031496032665,0.79175,0.5384196850396733
arrange plan,-0.16558080300608435,0.79175,0.6261691969939156
twist curl,-0.15846596253291245,0.79175,0.6332840374670875
hail acclaim,-0.2317912224777634,0.75,0.5182087775222366
dissipate disperse,-0.12547097399649842,0.75,0.6245290260035016
approve support,-0.1815771632083959,0.75,0.5684228367916041
impose levy,-0.06750395940133946,0.75,0.6824960405986605
hasten accelerate,-0.18565802359555972,0.70825,0.5225919764044403
rap tap,-0.12737152512619931,0.70825,0.5808784748738007
lean rest,-0.2009727300893963,0.70825,0.5072772699106037
make earn,-0.0695960833353827,0.70825,0.6386539166646173
show publish,-0.19292124915833442,0.70825,0.5153287508416656
sell market,-0.07218007531587611,0.70825,0.6360699246841239
weave intertwine,-0.07122874077386554,0.66675,0.5955212592261344
refer direct,-0.23831807224370039,0.66675,0.42843192775629957
distribute commercialize,0.015417837699448489,0.625,0.6404178376994485
twist intertwine,-0.11849605922767714,0.625,0.5065039407723229
drain tap,-0.03958109393502396,0.625,0.585418906064976
depict recognize,0.028799681153327872,0.625,0.6537996811533279
build organize,0.017260875155070132,0.625,0.6422608751550701
hail address,-0.1376283810276569,0.58325,0.44562161897234315
call refer,-0.09786269799264552,0.54175,0.44388730200735443
swing bounce,0.17564799915484464,0.54175,0.7173979991548446
yield seize,0.06825592359492016,0.5,0.5682559235949202
split crush,0.06404111144192559,0.5,0.5640411114419256
challenge yield,0.058343117219801344,0.5,0.5583431172198013
hinder assist,0.05154305064662712,0.5,0.5515430506466271
welcome recognize,-0.03942453706669996,0.5,0.46057546293330004
need deserve,0.21546897795714043,0.45825,0.6737189779571404
refer explain,-0.0203379944027981,0.45825,0.4379120055972019
finance build,0.14561785651907494,0.41675,0.562367856519075
expect deserve,0.1669720643284452,0.41675,0.5837220643284452
terminate postpone,0.15903997448512525,0.41675,0.5757899744851253
