eagle bat,-0.30738913594488304,0.49,0.18261086405511692
eagle bee,-0.08219421401119192,0.39,0.3078057859888081
eagle dragon,0.059227104239316875,0.39,0.4492271042393169
eagle frog,-0.10795182483840154,0.34,0.23204817516159848
eagle cat,-0.04341209551845154,0.34,0.2965879044815485
eagle dog,-0.06770755559535824,0.36,0.29229244440464175
eagle shark,-0.12935758964059657,0.42,0.2906424103594034
eagle cow,-0.05381958499275491,0.3,0.24618041500724508
eagle horse,-0.02592863128918066,0.31,0.28407136871081934
eagle lion,0.1536748585513144,0.42,0.5736748585513144
eagle zebra,-0.05818272276868769,0.36,0.3018172772313123
eagle camel,-0.08516808623424096,0.32,0.23483191376575904
eagle butterfly,-0.2435187375746975,0.47,0.22648126242530248
eagle snake,0.001262433905915905,0.38,0.3812624339059159
eagle elephant,0.05497976509159547,0.29,0.34497976509159545
eagle chicken,-0.2548996807588359,0.56,0.30510031924116415
bat bee,-0.11571452922661984,0.38,0.26428547077338016
bat dragon,-0.2950172485375251,0.4,0.10498275146247493
bat frog,-0.09262904781484751,0.31,0.21737095218515248
bat cat,-0.07530152167898196,0.35,0.274698478321018
bat dog,-0.18439499873404042,0.36,0.17560500126595957
bat shark,-0.07802976964419905,0.29,0.21197023035580093
bat cow,-0.20008120032965526,0.27,0.06991879967034476
bat horse,-0.16451344504439647,0.32,0.15548655495560354
bat lion,-0.14140264604130975,0.34,0.19859735395869027
bat zebra,-0.20591087093062296,0.35,0.14408912906937701
bat camel,-0.1586566510781318,0.32,0.16134334892186822
bat butterfly,-0.3090008581226228,0.44,0.1309991418773772
bat snake,-0.25409078068550683,0.43,0.1759092193144932
bat elephant,-0.10491898630774368,0.29,0.1850810136922563
bat chicken,-0.10986038985313201,0.29,0.18013961014686797
bee dragon,-0.09054859229182083,0.31,0.21945140770817917
bee frog,0.0634349021373275,0.32,0.3834349021373275
bee cat,0.012737607286673114,0.28,0.29273760728667314
bee dog,0.007874850061354854,0.28,0.2878748500613549
bee shark,-0.04161896970873602,0.32,0.278381030291264
bee cow,0.09156809505736418,0.25,0.3415680950573642
bee horse,-0.11479087396474863,0.29,0.17520912603525135
bee lion,0.06757145243732487,0.24,0.30757145243732487
bee zebra,0.022246096887150457,0.25,0.27224609688715046
bee camel,-0.07158365426429628,0.27,0.19841634573570374
bee butterfly,-0.42050668927818724,0.63,0.2094933107218128
bee snake,0.01188191133730132,0.36,0.3718819113373013
bee elephant,0.026021494398423772,0.27,0.2960214943984238
bee chicken,0.03101982455068153,0.29,0.3210198245506815
dragon frog,0.05611532187397866,0.31,0.36611532187397866
dragon cat,0.014324342783389288,0.25,0.2643243427833893
dragon dog,-0.016730110695983624,0.32,0.3032698893040164
dragon shark,0.030926498249333745,0.37,0.40092649824933374
dragon cow,-0.0366992636186341,0.27,0.23330073638136592
dragon horse,0.035586392045517334,0.34,0.37558639204551736
dragon lion,0.02972366983386232,0.41,0.4397236698338623
dragon zebra,0.03432994313832333,0.29,0.3243299431383233
dragon camel,0.011284205225259525,0.3,0.3112842052252595
dragon butterfly,-0.10082847513484697,0.31,0.20917152486515303
dragon snake,-0.04978402721333075,0.47,0.4202159727866692
dragon elephant,0.0669102963960137,0.31,0.3769102963960137
dragon chicken,0.00018125391680667846,0.25,0.2501812539168067
frog cat,-0.012081976783647863,0.34,0.32791802321635216
frog dog,-0.0062600451309056115,0.32,0.3137399548690944
frog shark,0.039529487613955694,0.34,0.3795294876139557
frog cow,-0.044707208116054054,0.29,0.24529279188394593
frog horse,0.028481565752628224,0.26,0.28848156575262823
frog lion,0.05316133870760964,0.28,0.33316133870760967
frog zebra,0.1340652725995734,0.26,0.3940652725995734
frog camel,0.010819900156370355,0.25,0.26081990015637035
frog butterfly,-0.0915176689958922,0.39,0.2984823310041078
frog snake,0.07265129907692408,0.44,0.5126512990769241
frog elephant,0.030561815610433418,0.3,0.3305618156104334
frog chicken,0.013591498486679898,0.35,0.3635914984866799
cat dog,-0.08813965034826121,0.68,0.5918603496517388
cat shark,0.04768888187363818,0.27,0.3176888818736382
cat cow,-0.0970771842217481,0.49,0.3929228157782519
cat horse,-0.06880491978007636,0.51,0.44119508021992365
cat lion,-0.32989324247096985,0.73,0.40010675752903013
cat zebra,-0.15936749536361627,0.47,0.3106325046363837
cat camel,-0.17760920213534248,0.43,0.2523907978646575
cat butterfly,-0.14304507640366132,0.28,0.1369549235963387
cat snake,0.012570189452301539,0.38,0.39257018945230154
cat elephant,-0.10219695247645955,0.44,0.33780304752354046
cat chicken,-0.008261624992593697,0.4,0.3917383750074063
dog shark,0.019030610623950228,0.29,0.3090306106239502
dog cow,-0.08216515318010031,0.52,0.4378348468198997
dog horse,-0.011517458748432352,0.55,0.5384825412515677
dog lion,-0.1141822049087659,0.49,0.3758177950912341
dog zebra,-0.3225571448160331,0.54,0.21744285518396694
dog camel,-0.24399451197360905,0.48,0.23600548802639093
dog butterfly,-0.15934104302816016,0.23,0.07065895697183985
dog snake,0.08678409011353327,0.31,0.39678409011353327
dog elephant,-0.14097895283129486,0.45,0.30902104716870515
dog chicken,-0.014701656704061261,0.4,0.38529834329593876
shark cow,-0.021415540343855233,0.3,0.27858445965614476
