automobile car,-0.29713490293962497,1.0,0.702865097060375
river water,-0.5164516760851201,0.98,0.4635483239148799
morning sunrise,-0.496522417240981,0.98,0.483477582759019
rain storm,-0.3873248461258153,0.98,0.5926751538741847
dance dancer,0.020000000000000018,0.98,1.0
camera photography,-0.436722100153188,0.98,0.543277899846812
cat feline,-0.6530525412211867,0.96,0.3069474587788132
beach sand,-0.4395619497419283,0.96,0.5204380502580717
bakery bread,-0.5573725991335006,0.96,0.40262740086649945
flower garden,-0.47044243770632205,0.96,0.4895575622936779
grass lawn,-0.9244297389477678,0.96,0.035570261052232155
cemetery graveyard,-0.2576403848329436,0.94,0.6823596151670563
sun sunshine,-0.4565090183902464,0.94,0.48349098160975357
black dark,-0.4285180994610629,0.94,0.511481900538937
cathedral church,-0.22549323780999597,0.94,0.714506762190004
child kid,-0.26380729233723865,0.92,0.6561927076627614
light lighting,0.07999999999999974,0.92,0.9999999999999998
frost snow,-0.38123675253596445,0.92,0.5387632474640356
burn flame,-0.4082687558542476,0.92,0.5117312441457524
ocean sea,-0.15203422842862524,0.92,0.7679657715713748
candy chocolate,-0.31941470744690326,0.92,0.6005852925530968
car vehicle,-0.34676038192975367,0.92,0.5732396180702464
concert music,-0.5253802022954623,0.92,0.3946197977045377
bath bathroom,-0.33868489502132726,0.92,0.5813151049786728
cat kitty,-0.41924087650514785,0.92,0.5007591234948522
ocean water,-0.4196631209432995,0.92,0.5003368790567005
aircraft airplane,-0.16538601714034795,0.92,0.7546139828596521
butterfly caterpillar,-0.7339386424042691,0.92,0.18606135759573095
highway road,-0.2332601001930028,0.92,0.6867398998069972
bunny rabbit,-0.2689396079198133,0.92,0.6510603920801867
bread sandwich,-0.4126520752566727,0.92,0.5073479247433273
mist misty,0.08000000000000018,0.92,1.0000000000000002
airplane flight,-0.45077092098951943,0.92,0.4692290790104806
ice snow,-0.3665022175300344,0.92,0.5534977824699656
bright sun,-0.6917308323840385,0.9,0.20826916761596143
shade tree,-0.679903927447526,0.9,0.22009607255247393
bicycle bike,-0.1166212990054375,0.9,0.7833787009945625
truck vehicle,-0.4166150662946735,0.9,0.48338493370532654
shore water,-0.6551127874989932,0.9,0.24488721250100684
boat fishing,-0.5256454279540346,0.9,0.37435457204596545
bride wedding,-0.31502531045292514,0.9,0.5849746895470749
sea water,-0.37914754246925153,0.9,0.5208524575307485
cow milk,-0.33692863739515366,0.9,0.5630713626048464
bird feather,-0.40704315130416574,0.9,0.4929568486958343
chapel church,-0.23027147183954555,0.9,0.6697285281604545
concert musician,-0.5437268107859914,0.9,0.3562731892140087
clothes dress,-0.23159061101432166,0.9,0.6684093889856784
automobile vehicle,-0.35876653631860067,0.9,0.5412334636813994
splash swimming,-0.5921836869696229,0.9,0.3078163130303771
bed furniture,-0.6440593547883346,0.9,0.25594064521166543
aircraft flight,-0.4458036401600131,0.9,0.4541963598399869
coffee tea,-0.24511926379935212,0.9,0.6548807362006479
eye face,-0.4329395234211502,0.9,0.4670604765788498
dirt dirty,-0.41915236885309926,0.9,0.48084763114690077
railway train,-0.3390760328477658,0.9,0.5609239671522342
fruit strawberry,-0.5766194940072482,0.9,0.3233805059927518
flight plane,-0.3537165305353265,0.9,0.5462834694646735
smoke smoking,0.05538670519606714,0.9,0.9553867051960672
river stream,-0.573039199971114,0.9,0.326960800028886
lake water,-0.3981732816073482,0.9,0.5018267183926518
pond water,-0.44509411111957076,0.9,0.45490588888042927
show television,-0.5295847999014649,0.88,0.35041520009853505
flood water,-0.5437307686825144,0.88,0.3362692313174857
jazz musician,-0.47230066199952725,0.88,0.40769933800047276
eagle feather,-0.482715161173128,0.88,0.397284838826872
bird hawk,-0.3698476898146271,0.88,0.5101523101853729
exhibition museum,-0.30435561194714167,0.88,0.5756443880528583
hand palm,-0.4919231214151459,0.88,0.3880768785848541
berry strawberry,-0.3678061189686178,0.88,0.5121938810313822
forest oak,-0.48794171058005775,0.88,0.39205828941994225
crochet knit,-0.76842729971942,0.88,0.11157270028057993
bird eagle,-0.30758684677961523,0.88,0.5724131532203848
bar cocktail,-0.6131174576580084,0.88,0.2668825423419916
apple fruit,-0.3606264423623291,0.88,0.5193735576376709
sun sunrise,-0.3467156565272136,0.88,0.5332843434727864
gymnastics sport,-0.44739038119719193,0.88,0.43260961880280807
sailing ship,-0.3526796583321493,0.88,0.5273203416678507
beach sea,-0.3367527047515979,0.88,0.5432472952484021
game hockey,-0.5084554249188673,0.88,0.37154457508113276
bed pillow,-0.40471729611714496,0.88,0.47528270388285504
flower plant,-0.4337281525443179,0.88,0.4462718474556821
fire smoke,-0.6169258883659607,0.88,0.26307411163403926
feline kitty,-0.678253424811034,0.88,0.20174657518896597
architecture building,-0.36638064239615575,0.88,0.5136193576038443
music piano,-0.43096281089643584,0.88,0.44903718910356416
strawberry sweet,-0.48709710303940307,0.88,0.39290289696059694
snow winter,-0.4091930643120621,0.88,0.4708069356879379
bacon meat,-0.37371228251309285,0.88,0.5062877174869072
coast harbor,-0.511478975568058,0.88,0.36852102443194207
dress skirt,-0.25887206550755404,0.88,0.621127934492446
hill mountain,-0.13870751174847118,0.86,0.7212924882515288
sea shore,-0.3862241258327795,0.86,0.4737758741672205
child mother,-0.5006015716301063,0.86,0.35939842836989366
night sunset,-0.5046022851573554,0.86,0.3553977148426446
camera lens,-0.3251968016204241,0.86,0.5348031983795759
aircraft wing,-0.5760708380279249,0.86,0.2839291619720751
clothes jacket,-0.2955860687191819,0.86,0.5644139312808181
swim swimming,0.07806036780938563,0.86,0.9380603678093856
cigarette smoke,-0.21250234294546777,0.86,0.6474976570545322
shirt skirt,-0.3730653887458877,0.86,0.4869346112541123
cherry fruit,-0.4922809016897043,0.86,0.3677190983102957
beef meat,-0.17584671969053833,0.86,0.6841532803094617
maple oak,-0.17102104722006561,0.86,0.6889789527799344
frost winter,-0.5217792334783086,0.86,0.3382207665216914
coast sea,-0.3638480049720237,0.86,0.4961519950279763
dog pet,-0.2786872309973848,0.86,0.5813127690026152
day sunset,-0.6970629309031715,0.86,0.16293706909682848
rail railway,-0.1447035790772614,0.86,0.7152964209227386
art museum,-0.5744593316551755,0.86,0.2855406683448245
dress wedding,-0.6393539452765378,0.86,0.22064605472346216
cold winter,-0.5319482188536154,0.86,0.32805178114638456
bakery cake,-0.37901937266320956,0.86,0.4809806273367904
building roof,-0.5360379993984845,0.86,0.3239620006015154
iron steel,-0.19175010438036588,0.86,0.6682498956196341
eat food,-0.2722684323508514,0.86,0.5877315676491486
bathroom kitchen,-0.2773592999736407,0.86,0.5826407000263593
jazz music,-0.42470347049521134,0.86,0.43529652950478864
fire flame,-0.22207397388464112,0.86,0.6379260261153589
leaf nature,-0.8804710999125956,0.86,-0.020471099912595655
town village,-0.10455748149750321,0.86,0.7554425185024968
apple orange,-0.33784578172545765,0.86,0.5221542182745423
dawn sunrise,-0.2309695042154527,0.86,0.6290304957845473
engine gasoline,-0.5878629615130897,0.86,0.27213703848691023
oak tree,-0.31833678067972593,0.86,0.5416632193202741
guitar piano,-0.24728616772399947,0.86,0.6127138322760005
blue sky,-0.613555372090214,0.86,0.24644462790978597
fruit salad,-0.5936132657613897,0.84,0.2463867342386102
egg nest,-0.38920651778055804,0.84,0.45079348221944193
boat sailing,-0.35277685698015704,0.84,0.48722314301984293
bird crow,-0.29104029074712123,0.84,0.5489597092528787
day sunshine,-0.8500963238788001,0.84,-0.010096323878800065
hockey sport,-0.30160912156911845,0.84,0.5383908784308815
lunch sandwich,-0.4119915558212156,0.84,0.42800844417878436
