cousin uncle,0.49200435248974667,0.053,0.5450043524897467
snowboard skiing,-0.017975933759375035,0.213,0.19502406624062496
north west,0.8159915766069108,0.173,0.9889915766069107
father brother,-0.09910957385673383,0.067,-0.032109573856733825
tax income,0.421862118142832,0.053,0.47486211814283197
bowling bowler,0.4135035324719231,0.2,0.6135035324719231
guitar violin,0.08988143313372371,0.133,0.22288143313372372
bread cheese,0.0680253347751101,0.027,0.09502533477511009
dog cat,-0.09604111243674165,0.107,0.010958887563258338
window door,0.4220454662146571,0.067,0.4890454662146571
cow goat,0.13627396120047577,0.147,0.28327396120047577
artwork artist,0.4446423236179661,0.133,0.5776423236179661
decade century,0.690440127795985,0.12,0.810440127795985
reburial tomb,0.28142893320445916,0.053,0.33442893320445916
bread flour,0.5649406713589376,0.12,0.6849406713589375
elbow ankle,0.3964731740174874,0.067,0.4634731740174874
brother son,0.0885866025290572,0.133,0.2215866025290572
cereal wheat,0.6964056846194553,0.227,0.9234056846194553
plane airport,-0.023494049963701434,0.067,0.04350595003629857
bathroom kitchen,0.502543363849469,0.093,0.5955433638494689
lens camera,0.1578504307529991,0.173,0.3308504307529991
moon planet,-0.019389852170801566,0.107,0.08761014782919843
door doorway,0.5574842065633163,0.333,0.8904842065633164
shirt cardigan,0.2315133902863157,0.16,0.3915133902863157
arm shoulder,0.012992435476051611,0.133,0.14599243547605162
church choir,0.24010548118545882,0.067,0.30710548118545883
whiskey gin,0.3236963700707943,0.227,0.5506963700707943
bathroom bedroom,0.4068822957909555,0.16,0.5668822957909555
king princess,0.44666396090486826,0.133,0.5796639609048683
basketball baseball,0.015226159514248577,0.093,0.10822615951424858
polyester cotton,0.4578472290908272,0.147,0.6048472290908272
liver lung,0.22982363643365328,0.12,0.3498236364336533
tobacco cigarette,-0.33466481970969303,0.373,0.03833518029030697
bed couch,0.08772694395647887,0.213,0.30072694395647886
chicken steak,-0.06297369763367436,0.107,0.04402630236632563
sheep cattle,0.007907059449140663,0.267,0.2749070594491407
phrase word,0.1896148771780815,0.28,0.46961487717808154
bed bedroom,0.30749408438768633,0.213,0.5204940843876863
subroutine compiler,0.4853490837197071,0.107,0.5923490837197071
meat bread,0.05852141794076157,0.013,0.07152141794076157
classroom hallway,0.37359845493393384,0.013,0.38659845493393385
magma volcano,-0.25495355498182937,0.173,-0.08195355498182941
river valley,-0.030485430008947823,0.147,0.11651456999105217
hat coat,0.09562621945563915,0.053,0.14862621945563914
school grade,-0.012677428726492156,0.053,0.04032257127350784
ball basket,-0.008048375273326178,0.0,-0.008048375273326178
arm neck,0.035607517863160854,0.013,0.04860751786316085
cab bus,0.39743998940277586,0.187,0.5844399894027759
beer beverage,-0.32380096629280736,0.293,-0.030800966292807364
religion secularist,-0.05426893367216103,0.053,-0.0012689336721610313
beef meat,-0.11207982732511707,0.4,0.28792017267488296
window roof,0.4422342255327782,0.04,0.48223422553277817
child adult,0.23572023250668794,0.067,0.30272023250668795
bone jaw,0.06488491503278268,0.093,0.15788491503278268
oak maple,-0.040336749994550336,0.2,0.15966325000544968
hill cliff,0.07611380869923387,0.147,0.22311380869923386
arm knee,0.22892459949827457,0.013,0.24192459949827458
beach reef,0.16630027946386394,0.12,0.28630027946386394
nose mouth,-0.036977949735407356,0.12,0.08302205026459264
novel writer,-0.120914797848799,0.053,-0.067914797848799
throat nose,0.06138368512976411,0.067,0.1283836851297641
guitar drum,0.08216871304865413,0.107,0.18916871304865412
beach sea,-0.09025027782124544,0.16,0.06974972217875457
wine liquor,0.3332467393453764,0.227,0.5602467393453764
clothes closet,0.09172924218119267,0.107,0.19872924218119267
room bed,0.07761067202210659,0.067,0.1446106720221066
meat sandwich,0.008260305165690249,0.04,0.04826030516569025
cheek tongue,-0.031437967120091934,0.12,0.08856203287990806
century year,0.581686323320126,0.093,0.674686323320126
bee ant,0.21843706027735266,0.107,0.32543706027735264
muscle bone,0.008674146220705278,0.027,0.03567414622070528
dictionary definition,-0.12232477420729941,0.067,-0.05532477420729941
sugar honey,0.204645920295205,0.12,0.324645920295205
orthodontist dentist,0.4799215381624916,0.52,0.9999215381624916
chicken rice,0.10091493876679837,0.013,0.11391493876679837
chocolate pie,-0.03432618954446292,0.093,0.05867381045553708
cotton sweater,-0.056082303227082964,0.053,-0.003082303227082963
bed blanket,0.3011569613880926,0.107,0.4081569613880926
roof floor,0.24369940722028044,0.053,0.29669940722028043
popcorn cinema,-0.04630278674875285,0.04,-0.0063027867487528465
reality illusion,-0.021148038103327074,0.04,0.018851961896672927
sun sky,-0.038602562964721754,0.107,0.06839743703527824
milk juice,0.22518489693292093,0.107,0.3321848969329209
horse ox,-0.08798075991971402,0.12,0.032019240080285984
happiness luck,-0.08382033924941916,0.067,-0.01682033924941916
word dictionary,-0.0597864686302395,0.12,0.060213531369760494
arm wrist,0.6597182215478652,0.213,0.8727182215478652
saving saver,0.49234804570065976,0.32,0.8123480457006598
nerve brain,-0.051057685718233804,0.093,0.041942314281766195
actor singer,0.25430887679906267,0.107,0.36130887679906265
page paragraph,-0.01392983563035323,0.12,0.10607016436964677
linen fabric,0.45390842508843593,0.32,0.7739084250884359
violin instrument,-0.15881952961187526,0.24,0.08118047038812473
tongue throat,0.44452509434320175,0.133,0.5775250943432018
coach player,-0.04270834876371319,0.053,0.010291651236286807
supper meal,0.12356493594890505,0.4,0.5235649359489051
salad vinegar,0.028400620366853827,0.013,0.041400620366853824
prince king,0.08893861595031505,0.333,0.42193861595031507
rice bean,-0.12878457525799972,0.133,0.004215424742000297
author reader,-0.06478826315870462,0.107,0.04221173684129539
wall brick,0.19954674007146345,0.107,0.30654674007146343
butter potato,0.03620916071985864,0.04,0.07620916071985864
trial verdict,0.0033975678602596315,0.227,0.23039756786025964
dictionary encyclopedia,0.3550019889528491,0.307,0.6620019889528491
bride princess,-0.09825082757288846,0.013,-0.08525082757288846
room bath,0.4784260824135097,0.027,0.5054260824135097
stone wood,0.04030871203620399,0.013,0.053308712036203985
cat rabbit,-0.052948662086184574,0.107,0.054051337913815424
water salt,0.014878325820036929,0.027,0.04187832582003693
helicopter plane,-0.3085931640800025,0.28,-0.028593164080002426
wine brandy,0.3572764036939666,0.24,0.5972764036939666
bone knee,0.0218554396953987,0.067,0.0888554396953987
woman wife,0.5426550591876875,0.16,0.7026550591876876
date calendar,-0.0759446564000955,0.16,0.0840553435999045
hand thumb,-0.009637925639491007,0.2,0.190362074360509
bacon bean,0.20528408785443797,0.013,0.21828408785443798
boy son,0.7187574447977546,0.24,0.9587574447977546
beach island,-0.12279595532266596,0.173,0.05020404467733403
snow weather,0.07499301656170129,0.16,0.2349930165617013
mouse cat,-0.017203409507786982,0.053,0.03579659049221302
sinner saint,0.49833369610109335,0.027,0.5253336961010934
boy kid,-0.09938753475330736,0.373,0.27361246524669264
fee salary,-0.0955640857720076,0.2,0.10443591422799241
bed hospital,0.13918367897998532,0.0,0.13918367897998532
boat deck,0.0712226184187166,0.067,0.1382226184187166
august month,-0.3831279436008701,0.347,-0.036127943600870155
winter season,0.3345244034870726,0.28,0.6145244034870726
door cellar,0.1778624073589189,0.013,0.1908624073589189
whiskey champagne,0.40121914961416305,0.16,0.5612191496141631
bottom side,0.41207784960028393,0.067,0.47907784960028393
door kitchen,0.20090868819490884,0.013,0.21390868819490885
dreadnought battleship,0.5588821310849987,0.44,0.9988821310849988
blizzard rain,0.15420673856120293,0.12,0.2742067385612029
apartment hotel,0.27664869570866,0.147,0.42364869570866004
hand wrist,-0.1045486398414333,0.227,0.12245136015856671
day morning,0.3892922866437373,0.347,0.7362922866437372
dukedom princedom,0.309068208236218,0.32,0.629068208236218
car bicycle,0.06047271396964979,0.12,0.18047271396964978
horn drum,0.0857205147575276,0.053,0.13872051475752759
letter paragraph,-0.020950672253745105,0.04,0.019049327746254896
dog horse,-0.00684555246765688,0.027,0.02015444753234312
drought water,-0.06958668702838472,0.013,-0.05658668702838472
bed chair,0.04048574028792806,0.093,0.13348574028792806
gold zinc,-0.10082203924870517,0.107,0.006177960751294828
mother wife,-0.2866333079929421,0.307,0.020366692007057895
finger palm,0.04264334399155709,0.12,0.16264334399155708
apartment furniture,0.033951174979324115,0.053,0.08695117497932411
child boy,0.012455351915355184,0.32,0.3324553519153552
door corridor,0.38247670436887693,0.013,0.39547670436887694
cloud storm,0.04857944467364386,0.093,0.14157944467364386
sorrow shame,0.1561528831062488,0.187,0.3431528831062488
sweater jacket,-0.1597816104877282,0.44,0.2802183895122718
blood marrow,-0.07794546995961843,0.107,0.029054530040381575
apple lemon,0.10506369150122116,0.053,0.15806369150122115
galaxy astronomer,0.004925294032839256,0.093,0.09792529403283926
calendar holiday,-0.08087892718247505,0.04,-0.04087892718247505
bone neck,-0.022614451434395465,0.04,0.017385548565604536
beer champagne,-0.19106663094937018,0.173,-0.018066630949370204
car highway,0.017497604926986814,0.053,0.07049760492698681
dairy honey,-0.17327936021404006,0.053,-0.12027936021404007
actress actor,-0.19588922816769921,0.64,0.4441107718323008
house barn,-0.10580325255520187,0.147,0.04119674744479813
bone ankle,0.40162767978755154,0.107,0.5086276797875515
navy army,0.3005054036494037,0.36,0.6605054036494037
daughter kid,0.09976586260754072,0.173,0.2727658626075407
gun knife,0.012766510398702163,0.16,0.17276651039870217
mink fur,0.4582065278311994,0.4,0.8582065278311994
tower bell,0.02987305485845709,0.027,0.05687305485845709
clothes jacket,0.34327620246705126,0.267,0.6102762024670513
meal dinner,0.13376458610134445,0.507,0.6407645861013445
meadow grassland,0.5093158948703105,0.413,0.9223158948703104
flute music,-0.1735848712676621,0.173,-0.0005848712676620887
molecule atom,0.5390487874947045,0.307,0.8460487874947046
boat anchor,0.10752616844016039,0.053,0.16052616844016038
bronchitis acetaminophen,0.01398115303966496,0.013,0.02698115303966496
storm hurricane,0.023896458541651122,0.573,0.5968964585416511
alloy steel,0.006206702372681339,0.387,0.39320670237268135
avalanche snow,0.11841584143619338,0.267,0.3854158414361934
word clue,-0.045101084498665504,0.0,-0.045101084498665504
television actor,0.0233989027602588,0.013,0.0363989027602588
lemon tea,0.002963179695278916,0.013,0.015963179695278915
arm body,0.042421257927621546,0.053,0.09542125792762154
ball glove,-0.07730121972212124,0.093,0.015698780277878757
spoon cup,0.11001695811639817,0.12,0.23001695811639816
alcohol brandy,0.6444446684738024,0.24,0.8844446684738024
bird hen,0.33870434943885186,0.267,0.6057043494388519
night dawn,0.5272278868884437,0.067,0.5942278868884436
birthday year,0.3952539728774008,0.093,0.4882539728774008
motor boat,-0.09081738869024258,0.107,0.016182611309757407
camp cabin,-0.023768958081668123,0.12,0.09623104191833187
curve angle,0.04466422577890211,0.133,0.17766422577890212
meat bacon,-0.2662930441893269,0.293,0.02670695581067304
steeple chapel,0.27265827544598786,0.267,0.5396582754459879
meter inch,-0.038762969769100014,0.133,0.09423703023089999
bean coffee,0.06741165853028505,0.12,0.18741165853028505
girl maid,0.8565126771515341,0.093,0.9495126771515341
apple candy,0.04677803638122792,0.013,0.05977803638122792
apple juice,-0.1397973979686741,0.133,-0.006797397968674105
fence jumping,0.021553950704622828,0.0,0.021553950704622828
door floor,0.2545236509033698,0.013,0.2675236509033698
piano harmony,0.0015774602362951945,0.04,0.041577460236295195
eye tear,-0.046027452656882614,0.027,-0.01902745265688261
pollution atmosphere,0.07729335895825218,0.053,0.13029335895825217
heroine hero,-0.18388853470931976,0.56,0.3761114652906803
mountain ledge,0.06201142067994944,0.093,0.15501142067994944
lake swamp,-0.11208513881165658,0.2,0.08791486118834343
boy soldier,0.04265057044714508,0.013,0.055650570447145074
horse mare,0.19096461890117467,0.493,0.6839646189011747
breakfast bacon,-0.6196699850466523,0.107,-0.5126699850466523
alcohol whiskey,0.5065204569101425,0.28,0.7865204569101425
beer alcohol,-0.35072514964775703,0.293,-0.05772514964775706
area corner,0.4605055682531173,0.107,0.5675055682531173
brow eye,-0.011241880906442792,0.2,0.18875811909355722
tin metal,0.22387341732533805,0.28,0.5038734173253381
sky universe,0.2304030773427086,0.12,0.3504030773427086
biography fiction,0.22337623160608122,0.12,0.3433762316060812
juice spoon,0.07190939550773562,0.0,0.07190939550773562
