wife husband,0.5919442513726172,0.22999999999999998,0.8219442513726172
book text,-0.0880522970757579,0.635,0.5469477029242421
groom bride,0.3757524777699745,0.317,0.6927524777699745
night day,0.5251868446014598,0.188,0.7131868446014599
south north,0.6333112970969674,0.22000000000000003,0.8533112970969674
plane airport,0.2518054477561973,0.365,0.6168054477561973
uncle aunt,0.270642369705294,0.55,0.820642369705294
horse mare,-0.18354352656581685,0.833,0.6494564734341831
bottom top,0.6799278511655936,0.06999999999999999,0.7499278511655936
friend buddy,-0.16639392673241882,0.8779999999999999,0.7116060732675811
student pupil,-0.24683743708057937,0.9349999999999999,0.6881625629194206
world globe,-0.0627485497912108,0.667,0.6042514502087892
leg arm,0.40029942060761964,0.288,0.6882994206076196
plane jet,-0.08580743933186807,0.8099999999999999,0.7241925606681319
woman man,0.3781385956507782,0.333,0.7111385956507782
horse colt,-0.06792407288041347,0.7070000000000001,0.6390759271195866
actress actor,0.1917643419972378,0.712,0.9037643419972378
teacher instructor,-0.12053210519824942,0.925,0.8044678948017506
movie film,-0.06503732463386525,0.8869999999999999,0.8219626753661347
bird hawk,-0.14977777379394486,0.7849999999999999,0.6352222262060551
word dictionary,0.14113924110838083,0.368,0.5091392411083808
money salary,-0.18724676695168863,0.788,0.6007532330483114
dog cat,0.5225696728751084,0.175,0.6975696728751083
area region,-0.20472620911463624,0.9470000000000001,0.7422737908853638
navy army,0.10426900360399305,0.643,0.7472690036039931
book literature,-0.1902698936030207,0.753,0.5627301063969793
clothes closet,0.24141880889758066,0.327,0.5684188088975807
sunset sunrise,0.5449665701048233,0.24700000000000003,0.7919665701048233
child adult,0.32222401724695465,0.298,0.6202240172469546
cow cattle,-0.23480185540193332,0.952,0.7171981445980666
book story,0.007585226863841776,0.563,0.5705852268638417
winter summer,0.5705883809430717,0.238,0.8085883809430717
taxi cab,-0.20941159610473292,0.9199999999999999,0.710588403895267
tree maple,0.10368998288918974,0.553,0.6566899828891898
bed bedroom,0.41127462755653255,0.33999999999999997,0.7512746275565325
roof ceiling,-0.037064792698129456,0.758,0.7209352073018706
disease infection,0.021566378127891084,0.7150000000000001,0.7365663781278912
arm shoulder,0.25943977278406327,0.485,0.7444397727840633
sheep lamb,-0.1603939242085647,0.842,0.6816060757914353
lady gentleman,0.30433437951559705,0.34199999999999997,0.646334379515597
boat anchor,0.3051698622741835,0.225,0.5301698622741835
priest monk,0.0581019447619302,0.628,0.6861019447619302
toe finger,0.16929459130426416,0.46799999999999997,0.6372945913042641
river stream,-0.1178378031137749,0.73,0.6121621968862251
anger fury,-0.1772091029165479,0.873,0.6957908970834521
date calendar,0.10649334709731856,0.442,0.5484933470973186
sea ocean,-0.022807738704336167,0.827,0.8041922612956638
second minute,0.12253122151547108,0.462,0.5845312215154711
hand thumb,0.17216254380910478,0.388,0.5601625438091048
wood log,-0.2590832284662846,0.73,0.47091677153371536
mud dirt,0.008947536783281085,0.732,0.7409475367832811
hallway corridor,-0.10452962088451256,0.9279999999999999,0.8234703791154874
way manner,-0.1626342476377839,0.762,0.5993657523622161
mouse cat,0.5522184633266968,0.11200000000000002,0.6642184633266968
cop sheriff,-0.23957813725793553,0.905,0.6654218627420645
death burial,0.11184885690191304,0.493,0.604848856901913
music melody,-0.08765730247097225,0.6980000000000001,0.6103426975290278
beer alcohol,0.010546868872360449,0.75,0.7605468688723604
mouth lip,-0.10137444869991052,0.71,0.6086255513000894
storm hurricane,0.12191132160727591,0.638,0.7599113216072759
tax income,0.3804350490153511,0.238,0.6184350490153511
flower violet,-0.15785055885759391,0.6950000000000001,0.5371494411424061
paper cardboard,0.09478108658938122,0.538,0.6327810865893813
floor ceiling,0.6158786719564118,0.173,0.7888786719564118
beach seashore,-0.20575491993175832,0.833,0.6272450800682416
rod curtain,0.2594840344538825,0.303,0.5624840344538825
hound fox,0.2838292635599342,0.238,0.5218292635599342
street alley,0.11327609846758202,0.548,0.6612760984675821
boat deck,0.15786667616231675,0.42800000000000005,0.5858666761623168
car horn,0.24701707030867737,0.257,0.5040170703086774
friend guest,0.08596882022339064,0.425,0.5109688202233906
employer employee,0.38870603341932664,0.365,0.7537060334193266
hand wrist,0.19446205053161547,0.397,0.5914620505316155
ball cannon,0.2878254539785655,0.258,0.5458254539785655
alcohol brandy,-0.018731397086396484,0.6980000000000001,0.6792686029136036
victory triumph,-0.1713490608801469,0.898,0.7266509391198531
telephone booth,0.17597399707692196,0.363,0.538973997076922
door doorway,0.23674830928887192,0.54,0.776748309288872
motel inn,-0.12425009704416223,0.817,0.6927499029558377
clothes cloth,0.17717843951860657,0.5469999999999999,0.7241784395186065
steak meat,0.0031301150932397936,0.747,0.7501301150932398
nail thumb,0.20686067129622465,0.355,0.5618606712962246
band orchestra,-0.024933980394667765,0.708,0.6830660196053322
book bible,0.1037803388876295,0.5,0.6037803388876295
business industry,-0.04623857602499193,0.702,0.655761423975008
winter season,-0.043109072054950626,0.627,0.5838909279450494
decade century,0.4013491745867972,0.348,0.7493491745867972
alcohol gin,-0.23966921054752943,0.865,0.6253307894524706
hat coat,0.3444818153956817,0.267,0.6114818153956817
window door,0.36079680106758577,0.333,0.6937968010675858
arm wrist,0.391246665381234,0.357,0.748246665381234
house apartment,0.07556320084516044,0.58,0.6555632008451604
glass crystal,0.0754057822926657,0.627,0.7024057822926657
wine brandy,0.18484705708679117,0.515,0.6998470570867912
creator maker,-0.26916648987261416,0.962,0.6928335101273858
dinner breakfast,0.46234569600253367,0.333,0.7953456960025337
arm muscle,0.23463208065999375,0.372,0.6066320806599937
bubble suds,-0.43356408100074445,0.857,0.42343591899925553
bread flour,0.40111580036696687,0.333,0.7341158003669669
death tragedy,0.021949844232724725,0.58,0.6019498442327247
absence presence,0.6943938766276588,0.04,0.7343938766276589
gun cannon,0.10212878532401415,0.568,0.6701287853240141
grass blade,0.06245837087623746,0.457,0.5194583708762375
ball basket,0.39044950037101406,0.16699999999999998,0.557449500371014
hose garden,0.3368803469985801,0.16699999999999998,0.5038803469985801
boy kid,-0.03604775484290146,0.75,0.7139522451570985
church choir,0.37164195753942886,0.29500000000000004,0.6666419575394289
clothes drawer,0.23933534135612516,0.302,0.5413353413561252
tower bell,0.36309035978270804,0.19,0.553090359782708
father parent,0.02818922288680914,0.7070000000000001,0.7351892228868092
school grade,0.12915639469645784,0.442,0.5711563946964578
parent adult,0.09602052885096912,0.537,0.6330205288509692
bar jail,0.2724500796716363,0.19,0.4624500796716363
car highway,0.21961825414241476,0.33999999999999997,0.5596182541424147
dictionary definition,0.08662305802886583,0.625,0.7116230580288658
door cellar,0.361568031019786,0.197,0.558568031019786
army legion,0.020560661452660445,0.595,0.6155606614526604
