arm muscle,0.3012780709643484,0.11533333333333333,0.41661140429768173
democracy monarchy,0.28218583437445643,0.15383333333333335,0.4360191677077898
roof ceiling,0.22174099940427217,0.6153333333333334,0.8370743327376056
friend teacher,0.5823028810703761,0.051333333333333335,0.6336362144037094
hand foot,0.2722416966369303,0.16666666666666666,0.438908363303597
biography fiction,0.383875935823737,0.11533333333333333,0.49920926915707037
disc computer,0.2112219506023073,0.11533333333333333,0.32655528393564065
fencing gymnastics,0.7001276634271212,0.12816666666666668,0.8282943300937878
bank seat,0.5144674914721898,0.0,0.5144674914721898
emperor constitution,0.4120043471532903,0.025666666666666667,0.437671013819957
gun trick,0.2819459958363775,0.0,0.2819459958363775
size magnitude,-0.36352485658767764,0.7691666666666667,0.40564181007898903
ball glove,0.4839634178970469,0.08966666666666667,0.5736300845637136
sheep cattle,0.5653330670955963,0.25633333333333336,0.8216664004289297
lizard crocodile,0.28878548390044284,0.3333333333333333,0.6221188172337762
friend guest,0.007953235259212377,0.3205,0.3284532352592124
birthday date,0.060887467601215106,0.282,0.3428874676012151
car cab,0.08663134906006059,0.47433333333333333,0.5609646823933939
bone teeth,0.14538476307149484,0.3461666666666667,0.4915514297381615
umbrella heater,-0.03771113274098906,0.0,-0.03771113274098906
frustration anger,0.15201276222972504,0.6666666666666666,0.8186794288963917
asset stock,-0.26489518133308976,0.5896666666666667,0.3247714853335769
action course,0.14891347317713005,0.282,0.43091347317713
celebration ceremony,0.1614199839987891,0.5128333333333334,0.6742533173321225
essay homework,-0.21356482529918433,0.43583333333333335,0.22226850803414902
circumnavigation baggage,0.17092983093957545,0.025666666666666667,0.19659649760624212
mob crowd,-0.16050418070983152,0.7563333333333334,0.5958291526235019
shoulder head,0.23843652240496113,0.15383333333333335,0.3922698557382945
archer pathfinder,0.31916727426212155,0.051333333333333335,0.3705006075954549
myth satire,0.5092273725632116,0.025666666666666667,0.5348940392298782
winner candidate,0.2658436588691643,0.12816666666666668,0.39401032553583093
door gate,-0.014064085834119222,0.4615,0.4474359141658808
bowling bowler,0.2265344607158469,0.19233333333333333,0.41886779404918023
circumstance situation,-0.48349503565559526,0.8461666666666666,0.36267163101107136
convocation gathering,-0.4804966205677268,0.641,0.16050337943227322
care caution,-0.4752400220642603,0.6795,0.2042599779357397
gravity meteor,0.33878137469092817,0.0385,0.37728137469092815
dinner chicken,0.039054592850542344,0.11533333333333333,0.15438792618387567
sensor radiator,0.513465026813149,0.0385,0.551965026813149
popcorn cinema,0.16856512584657143,0.0385,0.20706512584657144
house apartment,-0.10107745164726895,0.47433333333333333,0.3732558816860644
cent wife,0.16266725850811975,0.0,0.16266725850811975
word literature,-0.07068979227872466,0.26916666666666667,0.198476874387942
broom dust,0.3164156164704216,0.0385,0.3549156164704216
snowboard skiing,0.4767973777480842,0.2051666666666667,0.6819640444147509
son father,0.7035217770322223,0.1025,0.8060217770322223
seed mustard,0.42317445238354706,0.11533333333333333,0.5385077857168804
cat rabbit,0.4733050288963388,0.1025,0.5758050288963388
biologist microscope,0.5250471770935491,0.025666666666666667,0.5507138437602157
badge glass,0.07858677398025876,0.012833333333333334,0.0914201073135921
gossip news,0.12080937169991163,0.359,0.4798093716999116
dice cube,0.0923262762903832,0.282,0.3743262762903832
tower bell,0.4703015625466943,0.025666666666666667,0.495968229213361
hardware case,0.22231181440409992,0.051333333333333335,0.27364514773743326
god priest,0.2759537419997206,0.06416666666666666,0.34012040866638726
