goat beard,0.18486535076734129,0.068,0.2528653507673413
chair office,-0.1284953381833232,0.438,0.3095046618166768
yacht job,0.15759799102356714,0.038,0.19559799102356715
goose ducks,-0.22536438031178063,0.813,0.5876356196882193
cat dogs,-0.1653758879670102,0.893,0.7276241120329898
shirt flannel,0.1603624193686593,0.45,0.6103624193686593
toaster protagonist,0.07697899072698335,0.045,0.12197899072698334
goat actions,0.04495292373139662,0.036,0.08095292373139662
corn ruler,0.06233615761780541,0.071,0.1333361576178054
falcon club,0.11791756035116685,0.119,0.23691756035116684
dress shirts,-0.3247869100182399,0.893,0.5682130899817601
bus vehicle,-0.4641122528188857,0.87,0.4058877471811143
shirt cars,0.2261034169204708,0.075,0.3011034169204708
beaver log,0.02501800192692344,0.3,0.3250180019269234
ferry dock,-0.4112517358530763,0.838,0.4267482641469237
truck cage,0.14281395233616065,0.15,0.29281395233616064
goose meetings,0.05294809253323218,0.05,0.10294809253323219
deer community,0.09779382844221736,0.075,0.17279382844221736
yacht dinghy,-0.18267968435022075,0.786,0.6033203156497793
jacket vest,-0.7901872455664306,0.859,0.06881275443356942
garlic hamster,0.14367786085157686,0.095,0.23867786085157686
truck voyage,0.049116524042566584,0.125,0.17411652404256658
broccoli firm,0.12890225273828773,0.038,0.16690225273828774
bus airplane,-0.40890774062941204,0.727,0.31809225937058794
potato beets,-0.32761643448156574,0.85,0.5223835655184342
bag sack,-0.7286680497265491,0.893,0.1643319502734509
bus automobile,-0.6937868423350079,0.929,0.2352131576649922
jacket wrap,-0.38699522104367856,0.786,0.39900477895632147
swan seabird,-0.4538017654830673,0.869,0.4151982345169327
garlic seasoning,-0.10493551361056142,0.81,0.7050644863894386
toaster refrigerator,-0.2626710441009734,0.727,0.46432895589902656
ferry gleam,0.07602548093707223,0.038,0.11402548093707224
bus loop,0.032221227041683786,0.135,0.1672212270416838
cranberry apricot,-0.3355948680615215,0.909,0.5734051319384785
jacket programmes,0.017918048018479557,0.088,0.10591804801847955
dress tent,0.18123092615338687,0.188,0.3692309261533869
dagger team,0.06868608741244628,0.063,0.13168608741244628
freezer tests,0.10591145741341976,0.038,0.14391145741341976
radio noise,-0.33952666315381647,0.619,0.27947333684618353
dagger hammer,-0.3095351228763825,0.685,0.37546487712361754
wasp dragonfly,-0.4053442499471925,0.888,0.48265575005280753
bag saddlebag,-0.19054762890908827,0.813,0.6224523710909117
alligator note,0.13217471905033387,0.036,0.16817471905033388
cypress card,0.05918460171311922,0.075,0.13418460171311922
corn willow,0.13863154096388666,0.146,0.28463154096388665
ferry sulphur,0.05639316440349109,0.057,0.11339316440349109
toaster admirer,0.0749492521584755,0.087,0.1619492521584755
lizard edition,0.07402743377739299,0.0,0.07402743377739299
trumpet camel,0.18069752335864586,0.05,0.23069752335864585
coat pieces,0.12958778628186884,0.107,0.23658778628186883
flute harpsichord,-0.33903621390274474,0.875,0.5359637860972553
flute wind,0.16709053478294858,0.167,0.3340905347829486
flute crime,0.013564819223123102,0.038,0.0515648192231231
swan raven,-0.27557051088813117,0.727,0.4514294891118688
swan heron,-0.4719541872984795,0.905,0.43304581270152054
cranberry raspberry,-0.2639229561977444,0.938,0.6740770438022555
goldfish window,0.025336483472149146,0.138,0.16333648347214916
library bookcase,-0.3096849062859777,0.716,0.40631509371402225
oven member,0.0018255066506671774,0.05,0.05182550665066718
truck ambulance,-0.43757724961067335,0.818,0.3804227503893266
hawk owl,-0.4596489062877648,0.925,0.46535109371223526
deer pollard,0.25662673538007463,0.214,0.4706267353800746
castle cottage,-0.3892578572955015,0.813,0.42374214270449845
garlic deal,0.14712452203937412,0.025,0.17212452203937412
goat mark,0.033064159506904875,0.083,0.11606415950690488
television commercial,-0.0525381988605253,0.313,0.2604618011394747
flute majority,-0.093537087006757,0.036,-0.057537087006757
scooter orders,0.12223038603894758,0.05,0.17223038603894758
shirt development,0.029253480112171493,0.063,0.0922534801121715
library bedroom,-0.33374318125421,0.543,0.20925681874579008
crow bird,-0.2168696330428992,0.8,0.5831303669571009
giraffe spirit,0.11775204844979374,0.075,0.19275204844979374
hornet candle,0.045690893490445944,0.138,0.18369089349044596
potato gravy,-0.024233671782458388,0.565,0.5407663282175416
beaver whiskers,-0.011814969220776933,0.238,0.22618503077922306
crow points,0.14622240762116373,0.012,0.15822240762116374
coat measures,0.08030709572437998,0.048,0.12830709572437998
corn beet,-0.2558888593452904,0.761,0.5051111406547096
chair sofa,-0.3147256434429765,0.938,0.6232743565570235
potato chips,-0.30571786968163434,0.675,0.3692821303183657
dagger cleaver,-0.34010026922336645,0.863,0.5228997307766335
flute change,0.06652720529085471,0.024,0.0905272052908547
flute stool,0.027445785915834797,0.141,0.16844578591583478
coat move,0.19987164435813198,0.045,0.24487164435813197
truck airplane,-0.10806638606818086,0.489,0.3809336139318191
alligator bed,0.17964409494086203,0.075,0.25464409494086204
potato tomato,-0.10933978473507155,0.775,0.6656602152649285
scooter motorbike,-0.2779972664280095,0.863,0.5850027335719905
cat party,-0.012107931184695067,0.104,0.09189206881530493
beaver lid,0.03689377425057587,0.071,0.10789377425057586
dagger razor,-0.22998062889808202,0.625,0.395019371101918
