brag boast,-0.29352592510182984,1.0,0.7064740748981702
concoct devise,-0.7215674236578768,1.0,0.2784325763421232
divide split,-0.4459863318005286,1.0,0.5540136681994714
build construct,-0.3112580402497561,1.0,0.6887419597502439
end terminate,-0.49868262368430494,1.0,0.5013173763156951
accentuate highlight,-0.6300307713104749,1.0,0.36996922868952503
demonstrate show,-0.7973591355834978,0.95825,0.16089086441650227
solve figure,-0.9456228755279401,0.95825,0.012627124472059981
consume eat,-0.35252800026064324,0.95825,0.6057219997393568
position situate,-0.6424363206172965,0.95825,0.3158136793827036
swear vow,-0.2857201237775614,0.95825,0.6725298762224386
furnish supply,-0.4447944057163846,0.95825,0.5134555942836154
merit deserve,-0.43050162479855186,0.91675,0.4862483752014481
submit yield,-0.6599205922825365,0.91675,0.25682940771746343
seize take,-0.617480638832482,0.91675,0.2992693611675179
spin twirl,-0.7542273230362896,0.875,0.12077267696371043
enlarge swell,-0.3714542857033043,0.875,0.5035457142966957
swing sway,-0.61768211031625,0.875,0.25731788968375
circulate distribute,-0.3536091838336556,0.875,0.5213908161663444
recognize acknowledge,-0.18065045235130095,0.83325,0.6525995476486991
resolve settle,-0.6032236072909698,0.83325,0.23002639270903022
prolong sustain,-0.3371762200366679,0.83325,0.49607377996333213
tap knock,-0.854076775837408,0.83325,-0.02082677583740795
block hinder,-0.7772056256321246,0.79175,0.01454437436787541
arrange plan,-0.46259931014616446,0.79175,0.3291506898538355
twist curl,-0.3007645326791903,0.79175,0.49098546732080967
hail acclaim,-0.31210282496186437,0.75,0.43789717503813563
dissipate disperse,-0.2791105389205194,0.75,0.4708894610794806
approve support,-0.5698982204116234,0.75,0.18010177958837664
impose levy,-0.3427504823089673,0.75,0.4072495176910327
hasten accelerate,-0.2621823939263161,0.70825,0.44606760607368395
rap tap,-0.4296688888293292,0.70825,0.27858111117067086
lean rest,-0.6786222751150571,0.70825,0.029627724884942877
make earn,-0.31968279185956744,0.70825,0.3885672081404326
show publish,-0.520858341160235,0.70825,0.187391658839765
sell market,-0.27532276517677506,0.70825,0.432927234823225
weave intertwine,-0.4415325664956574,0.66675,0.2252174335043425
refer direct,-0.6689210098916474,0.66675,-0.002171009891647415
distribute commercialize,-0.33605493888971855,0.625,0.28894506111028145
twist intertwine,-0.48456088670912767,0.625,0.14043911329087233
drain tap,-0.5754072432126296,0.625,0.049592756787370455
depict recognize,-0.4508696441999076,0.625,0.17413035580009237
build organize,-0.2935968149165267,0.625,0.3314031850834733
hail address,-0.45444201629425474,0.58325,0.12880798370574528
call refer,0.01715181280411815,0.54175,0.5589018128041181
swing bounce,-0.13383413782603248,0.54175,0.40791586217396747
yield seize,-0.34043603932451805,0.5,0.15956396067548193
split crush,-0.35612803974362006,0.5,0.14387196025637994
challenge yield,-0.46955289284470775,0.5,0.030447107155292273
hinder assist,-0.2654512685526999,0.5,0.2345487314473001
welcome recognize,-0.19780403401051294,0.5,0.30219596598948706
need deserve,-0.03804874876503567,0.45825,0.4202012512349643
refer explain,-0.09810221042367578,0.45825,0.3601477895763242
finance build,-0.25477628360161664,0.41675,0.16197371639838334
expect deserve,-0.1785806040865482,0.41675,0.23816939591345182
terminate postpone,-0.09239744567883795,0.41675,0.32435255432116206
yell boast,-0.27514108390256903,0.41675,0.14160891609743098
swell curl,-0.1455783417623272,0.41675,0.2711716582376728
rotate situate,-0.2639646646657582,0.375,0.11103533533424184
seize request,-0.30556776016304793,0.375,0.06943223983695206
approve scorn,-0.27217178179205964,0.375,0.10282821820794034
supply consume,-0.10890491066813618,0.375,0.2660950893318638
clip twist,-0.1847124330591195,0.375,0.1902875669408805
divide figure,-0.3345490308521313,0.33325,-0.001299030852131315
advise furnish,-0.31182352214537834,0.33325,0.021426477854621626
complain boast,0.06297846198312035,0.33325,0.39622846198312034
want deserve,-0.048697430873867964,0.33325,0.284552569126132
twist fasten,-0.1202134574008514,0.33325,0.2130365425991486
swing crash,-0.20581900469303738,0.29175,0.08593099530696263
make trade,-0.2396455586919926,0.29175,0.05210444130800741
hinder yield,-0.22149388095750044,0.29175,0.07025611904249958
build propose,-0.19316515775681808,0.29175,0.09858484224318194
express figure,-0.2814567626175194,0.29175,0.010293237382480629
resolve examine,-0.09279184243760774,0.29175,0.19895815756239227
