go come,0.23600266037873197,0.242,0.47800266037873196
take steal,-0.16503387027774463,0.618,0.45296612972225536
listen hear,-0.23352455075954903,0.817,0.5834754492404509
think rationalize,-0.4902523256975028,0.825,0.33474767430249713
occur happen,-0.25011643740132694,0.932,0.6818835625986731
vanish disappear,-0.2251925352457732,0.9800000000000001,0.7548074647542269
multiply divide,0.22105596871007144,0.175,0.3960559687100714
plead beg,-0.4598638111999845,0.908,0.44813618880001554
begin originate,-0.3631750730402286,0.82,0.45682492695977134
protect defend,-0.2463365963737303,0.913,0.6666634036262697
kill destroy,0.03166506589006102,0.5900000000000001,0.6216650658900611
create make,-0.2971580503700587,0.8720000000000001,0.5748419496299414
accept reject,0.5274928916950797,0.08299999999999999,0.6104928916950797
ignore avoid,-0.20050958527860224,0.687,0.4864904147213978
carry bring,-0.1542810764163659,0.58,0.42571892358363406
leave enter,0.3043432567270923,0.095,0.3993432567270923
choose elect,-0.26219325593421866,0.762,0.49980674406578135
lose fail,-0.29223202464685166,0.733,0.4407679753531483
encourage discourage,0.5751089364365796,0.158,0.7331089364365796
achieve accomplish,-0.0871889795777746,0.857,0.7698110204222254
make construct,-0.43167381427962254,0.833,0.4013261857203774
listen obey,-0.08469911200256786,0.493,0.40830088799743214
inform notify,-0.5684476729304304,0.925,0.3565523270695697
receive give,0.2881620060189388,0.147,0.4351620060189388
borrow beg,0.13396336439495193,0.262,0.39596336439495194
take obtain,-0.3566706868337876,0.71,0.35332931316621236
advise recommend,-0.16093713229692108,0.8099999999999999,0.6490628677030789
imitate portray,-0.3669321190094751,0.675,0.30806788099052496
win succeed,-0.3923217167408355,0.79,0.39767828325916454
think decide,-0.07896950993200103,0.513,0.434030490067999
greet meet,-0.15188906639532262,0.617,0.46511093360467737
agree argue,0.39801155864057647,0.077,0.4750115586405765
enjoy entertain,-0.12479584196585192,0.592,0.46720415803414805
destroy make,0.20597548122600237,0.16,0.3659754812260024
save protect,-0.16347456761245016,0.658,0.49452543238754987
give lend,-0.21073375726486276,0.722,0.5112662427351372
understand know,-0.173959843181117,0.747,0.573040156818883
take receive,-0.13219741026427856,0.508,0.37580258973572145
accept acknowledge,-0.0908814353828572,0.688,0.5971185646171427
decide choose,-0.2604132544697859,0.8869999999999999,0.626586745530214
accept believe,-0.18610005072724412,0.675,0.48889994927275593
keep possess,-0.5182464391272305,0.827,0.3087535608727695
roam wander,-0.2702898228977806,0.883,0.6127101771022194
succeed fail,0.5565249175786855,0.08299999999999999,0.6395249175786855
spend save,0.3181414039548692,0.05500000000000001,0.37314140395486917
leave go,-0.3996452008773577,0.763,0.3633547991226423
come attend,-0.46344069671742516,0.8099999999999999,0.3465593032825748
know believe,-0.11536254809710828,0.55,0.43463745190289177
gather meet,-0.320779662835779,0.73,0.40922033716422096
make earn,-0.29869028103028367,0.762,0.46330971896971634
forget ignore,0.21406068833396646,0.307,0.5210606883339665
multiply add,0.04567610386251575,0.27,0.31567610386251577
shrink grow,0.468428182626043,0.023,0.49142818262604304
arrive leave,0.24924831933079905,0.133,0.38224831933079906
succeed try,0.03791787948204284,0.398,0.43591787948204286
accept deny,0.30818604360455804,0.175,0.483186043604558
arrive come,-0.1965521406891052,0.705,0.5084478593108948
agree differ,0.33908982587659464,0.10500000000000001,0.4440898258765946
send receive,0.3433923043477193,0.10800000000000001,0.4513923043477193
win dominate,-0.1626445523612815,0.568,0.40535544763871845
add divide,0.023093252614001247,0.22999999999999998,0.25309325261400123
kill choke,-0.14146435077834718,0.492,0.3505356492216528
acquire get,-0.3908049870057861,0.882,0.4911950129942139
participate join,-0.26499753209847976,0.77,0.5050024679015203
leave remain,0.26071363802672654,0.253,0.5137136380267265
go enter,-0.03981398153656396,0.4,0.36018601846343606
take carry,-0.13428252166253862,0.523,0.3887174783374614
forget learn,0.2769905649436371,0.118,0.3949905649436371
appoint elect,-0.30770682217516754,0.817,0.5092931778248324
engage marry,-0.19992712925710265,0.5429999999999999,0.3430728707428973
ask pray,-0.01967515818258453,0.372,0.35232484181741547
go send,0.014685219131039595,0.375,0.3896852191310396
take deliver,-0.07809922484721343,0.437,0.35890077515278657
speak hear,0.11500902749895259,0.302,0.4170090274989526
analyze evaluate,-0.14874421698244322,0.8029999999999999,0.6542557830175567
argue rationalize,0.001989265982923649,0.42000000000000004,0.4219892659829237
lose keep,0.2190563513798486,0.10500000000000001,0.3240563513798486
compare analyze,-0.38036999454122145,0.8099999999999999,0.4296300054587785
disorganize organize,0.2523389362391527,0.145,0.3973389362391527
go allow,-0.007221300846459833,0.362,0.35477869915354016
take possess,-0.37077720998336927,0.72,0.3492227900166307
learn listen,0.0014123897243716876,0.388,0.3894123897243717
destroy construct,0.24295371101199434,0.092,0.33495371101199434
create build,-0.36027652047055514,0.8480000000000001,0.48772347952944495
steal buy,0.3760618209565898,0.11299999999999999,0.4890618209565898
kill hang,-0.12222424194656406,0.445,0.32277575805343595
forget know,0.2807079039658552,0.092,0.3727079039658552
create imagine,-0.10449502430353574,0.513,0.40850497569646427
do happen,0.00794475830593494,0.42300000000000004,0.430944758305935
win accomplish,-0.42168008657822176,0.7849999999999999,0.36331991342177816
give deny,0.23814043017853806,0.143,0.38114043017853805
deserve earn,-0.0600442125480809,0.58,0.5199557874519191
get put,0.19453109218796832,0.198,0.39253109218796833
locate find,-0.26157771095992866,0.873,0.6114222890400713
appear attend,-0.2754705984907305,0.628,0.3525294015092695
know comprehend,-0.3478637425976929,0.763,0.4151362574023071
pretend imagine,-0.4216941255473468,0.8470000000000001,0.4253058744526533
satisfy please,-0.43451654698283354,0.767,0.3324834530171665
cherish keep,-0.2162493164189206,0.485,0.2687506835810794
argue differ,-0.13198692304641002,0.515,0.38301307695359
overcome dominate,-0.18766609389725658,0.625,0.4373339061027434
behave obey,-0.23557620505028354,0.73,0.49442379494971644
cooperate participate,-0.13667079968770457,0.643,0.5063292003122954
achieve try,-0.08493232832446085,0.442,0.35706767167553916
fail discourage,0.036792784307057125,0.333,0.36979278430705714
begin quit,0.222903623126877,0.128,0.350903623126877
say participate,-0.08972081842476093,0.382,0.2922791815752391
come bring,0.28839529828859,0.242,0.53039529828859
declare announce,-0.3284030087457174,0.908,0.5795969912542827
read comprehend,-0.06539254066209937,0.47000000000000003,0.40460745933790065
take leave,0.09828049844635547,0.24700000000000003,0.3452804984463555
proclaim announce,-0.3931403516391802,0.818,0.42485964836081974
acquire obtain,-0.1490970067439249,0.857,0.7079029932560751
conclude decide,-0.28149400351333503,0.775,0.493505996486665
please plead,0.004532930796116275,0.298,0.30253293079611626
argue prove,-0.042505017846394544,0.483,0.44049498215360544
ask plead,-0.30224146634447474,0.647,0.3447585336555253
find disappear,0.2681033676027794,0.077,0.34510336760277943
inspect examine,-0.2189040981596878,0.875,0.6560959018403122
verify justify,-0.03273119156711557,0.40800000000000003,0.37526880843288446
assume predict,-0.022217573666461043,0.485,0.46278242633353894
learn evaluate,-0.08109537793660865,0.417,0.33590462206339133
argue justify,-0.05067102877940599,0.5,0.449328971220594
make become,-0.07297422098438211,0.477,0.40402577901561787
discover originate,-0.07319041622176226,0.483,0.40980958377823773
achieve succeed,-0.2251575407493951,0.75,0.5248424592506049
give put,0.005935671178419477,0.365,0.37093567117841947
understand listen,-0.06973086362136166,0.46799999999999997,0.3982691363786383
expand grow,-0.3184324400494337,0.827,0.5085675599505662
borrow sell,0.14805587112739144,0.173,0.3210558711273914
keep protect,-0.15637684783545058,0.54,0.38362315216454945
explain prove,0.03258845840416513,0.41,0.4425884584041651
assume pretend,0.13250379785637467,0.372,0.5045037978563747
agree please,-0.18107224783097306,0.413,0.23192775216902692
forgive forget,0.012783337279948459,0.392,0.4047833372799485
clarify explain,-0.2726591970800969,0.833,0.5603408029199031
understand forgive,-0.007158343253092281,0.487,0.4798416567469077
remind forget,0.30864281949830596,0.087,0.39564281949830593
get remain,0.18264153005616587,0.16,0.3426415300561659
realize discover,-0.20746567716364772,0.747,0.5395343228363523
require inquire,0.09420198941341995,0.182,0.27620198941341995
ignore ask,0.22685403021746472,0.10700000000000001,0.33385403021746474
think inquire,-0.1634853340991967,0.477,0.3135146659008033
reject avoid,-0.03037814328074573,0.47800000000000004,0.4476218567192543
argue persuade,-0.15175822590927635,0.623,0.47124177409072365
pursue persuade,0.09573481632029762,0.317,0.4127348163202976
accept forgive,0.09584629915072185,0.373,0.46884629915072185
do quit,0.1838350474294787,0.11699999999999999,0.3008350474294787
investigate examine,-0.14229011809021652,0.8099999999999999,0.6677098819097834
discuss explain,-0.15848903439394424,0.667,0.5085109656060558
owe lend,0.25971959332317146,0.23199999999999998,0.49171959332317144
explore discover,-0.2559630790074502,0.8480000000000001,0.5920369209925499
complain argue,-0.02023102378477354,0.48,0.45976897621522644
withdraw reject,-0.20189058375472096,0.638,0.43610941624527905
keep borrow,0.055600279843194794,0.225,0.2806002798431948
beg ask,-0.13376215720667112,0.6,0.46623784279332886
arrange organize,-0.17641750258366617,0.827,0.6505824974163338
reduce shrink,-0.30396888804883,0.8019999999999999,0.49803111195116995
speak acknowledge,-0.1365359587928449,0.46699999999999997,0.33046404120715506
give borrow,0.10895108558619415,0.22200000000000003,0.3309510855861942
kill defend,0.06482326881072453,0.263,0.32782326881072454
disappear shrink,-0.06578651225306409,0.58,0.5142134877469359
deliver carry,0.017545652992531524,0.388,0.40554565299253154
breathe choke,0.28541326212705126,0.137,0.42241326212705127
acknowledge notify,-0.2623808951199942,0.53,0.26761910488000584
become seem,0.14780542022264076,0.263,0.41080542022264077
pretend seem,-0.061260424027672844,0.46799999999999997,0.4067395759723271
accomplish become,-0.001822544384587732,0.4,0.3981774556154123
contemplate think,-0.5803482577123072,0.882,0.30165174228769276
