take remove,0.04239128627713418,0.6809999999999999,0.7233912862771341
walk trail,0.17393212904850963,0.481,0.6549321290485096
feed starve,0.4778435488693261,0.149,0.6268435488693261
shine polish,-0.06132376404018636,0.78,0.7186762359598137
calculate add,0.016085095093282265,0.5980000000000001,0.6140850950932824
cheat sneak,0.2918488071479075,0.365,0.6568488071479075
pardon forgive,-0.09846894265996864,0.8960000000000001,0.7975310573400315
smell sniff,0.01461746674024933,0.7969999999999999,0.8116174667402493
plow dig,-0.014883943453294246,0.6639999999999999,0.6491160565467057
believe pretend,0.5863525613213041,0.16599999999999998,0.752352561321304
tap pat,-0.0010960128846517758,0.697,0.6959039871153482
condemn kill,0.3083448595470589,0.365,0.6733448595470589
crunch crack,0.4814320160128791,0.365,0.8464320160128791
erode destroy,0.09023847007612507,0.634,0.7242384700761251
try practice,0.272502023864241,0.465,0.737502023864241
tear fold,0.4791707962251988,0.066,0.5451707962251988
replace move,0.47967126434371643,0.149,0.6286712643437165
respond ignore,0.6082513386322639,0.08299999999999999,0.6912513386322638
rationalize argue,0.32686912384211064,0.44800000000000006,0.7748691238421107
laugh sing,0.5170395465468962,0.199,0.7160395465468962
attack sneak,0.43705832436248576,0.16599999999999998,0.6030583243624857
descend go,0.21922082359668715,0.33199999999999996,0.5512208235966871
decompose dissolve,0.23185533967173166,0.614,0.8458553396717317
miss catch,0.6528145983914634,0.0,0.6528145983914634
yell accuse,0.48550929825457584,0.199,0.6845092982545758
feel touch,-0.012302887119141626,0.78,0.7676971128808584
connect separate,0.519810003020815,0.149,0.6688100030208151
decay deteriorate,0.05316016316997518,0.8130000000000001,0.8661601631699752
protect defend,-0.006069431496643629,0.78,0.7739305685033564
bake broil,0.18529151926078358,0.5980000000000001,0.7832915192607837
remove detach,-0.05730788659311847,0.747,0.6896921134068815
describe define,-0.10332219340809401,0.7969999999999999,0.6936778065919059
drive walk,0.6284949031159079,0.149,0.777494903115908
build grow,0.2476837292722308,0.481,0.7286837292722308
decay decompose,-0.02668990017655326,0.8300000000000001,0.8033100998234468
cover protect,-0.026133652344220937,0.6809999999999999,0.654866347655779
dislike ignore,0.39347465766578876,0.315,0.7084746576657888
forget recall,0.5993169432360628,0.033,0.6323169432360628
comprehend learn,-0.03039683757802547,0.73,0.6996031624219745
reflect look,0.2872903903454389,0.41500000000000004,0.7022903903454389
defeat beat,-0.24909098302359156,0.8470000000000001,0.5979090169764085
know inform,0.5160741256683716,0.199,0.7150741256683716
remind repeat,0.14822884543863035,0.5309999999999999,0.6792288454386303
go let,0.4216258641041862,0.282,0.7036258641041861
dislike disown,0.3683022210271736,0.382,0.7503022210271736
go advance,0.038427360079144934,0.6639999999999999,0.7024273600791449
produce reproduce,0.32704735046149813,0.5980000000000001,0.9250473504614982
recommend assist,0.27603062814669865,0.41500000000000004,0.6910306281466987
shake shiver,0.08759312475640202,0.631,0.718593124756402
take carry,0.17682956214000312,0.564,0.7408295621400031
accomplish succeed,0.06719324969296381,0.8300000000000001,0.8971932496929639
drive operate,0.1995546316555427,0.49800000000000005,0.6975546316555428
ask tell,0.6521562732577779,0.066,0.7181562732577779
gather reap,0.11122054593004393,0.5980000000000001,0.709220545930044
bend break,0.26729858869179085,0.465,0.7322985886917909
tear break,0.06345331291828549,0.614,0.6774533129182855
jump skip,0.12470278091402676,0.548,0.6727027809140268
agree admit,0.349458710627234,0.398,0.747458710627234
give bring,0.16557600679272494,0.49800000000000005,0.663576006792725
go move,-0.03853296378717641,0.631,0.5924670362128236
kill shoot,0.26795737242019946,0.5309999999999999,0.7989573724201994
crunch chew,0.11707865454213351,0.647,0.7640786545421335
carry tow,0.15593061317595175,0.49800000000000005,0.6539306131759518
sing hum,0.032809422200947735,0.5980000000000001,0.6308094222009478
dismay upset,0.13389922125525278,0.6639999999999999,0.7978992212552527
shun ignore,-0.10822984700993687,0.8630000000000001,0.7547701529900632
believe know,0.3503843166074506,0.365,0.7153843166074506
hurt smash,0.2533965668418449,0.465,0.7183965668418449
prefer hate,0.5839988011123053,0.1,0.6839988011123053
cook bake,0.02099908348726831,0.78,0.8009990834872683
reprimand yell,0.19052918538099017,0.44800000000000006,0.6385291853809902
break destroy,-0.14274965253593674,0.8300000000000001,0.6872503474640633
hit slap,-0.17557333022331267,0.7969999999999999,0.6214266697766873
wrap tie,0.22608377699000703,0.5309999999999999,0.757083776990007
upset frustrate,0.07000316445636035,0.764,0.8340031644563604
show preview,0.12052923535636151,0.564,0.6845292353563615
