abundance plenty,-0.21078767711950785,0.897,0.6862123228804922
accident catastrophe,0.06100545243313005,0.59,0.65100545243313
accident emergency,0.1779142174132513,0.493,0.6709142174132513
action course,-0.07356137966732396,0.545,0.4714386203326761
activity movement,-0.05918271812751896,0.715,0.655817281872481
actor singer,0.25303794511516614,0.452,0.7050379451151662
actress actor,0.14691921970328092,0.712,0.8589192197032809
administration management,0.011557357431190463,0.725,0.7365573574311904
adult baby,0.36136025966347907,0.222,0.583360259663479
adult guardian,-0.18423876905005043,0.69,0.5057612309499495
adversary opponent,-0.09021245521496857,0.905,0.8147875447850315
aggression hostility,-0.07837072256940802,0.848,0.769629277430592
agony grief,-0.04320213293784181,0.763,0.7197978670621582
air helium,0.20081535086667524,0.363,0.5638153508666752
aisle hall,-0.10980126122808398,0.635,0.525198738771916
aisle hallway,0.04179644169281216,0.675,0.7167964416928122
alcohol brandy,-0.06689408595095325,0.698,0.6311059140490467
alcohol cocktail,-0.04363989675814983,0.673,0.6293601032418502
alcohol gin,-0.34501485231588225,0.865,0.5199851476841177
alcohol whiskey,0.0013594684591480277,0.727,0.728359468459148
alcohol wine,0.019465899155978184,0.742,0.7614658991559782
alley bowl,0.3101418872106073,0.153,0.4631418872106073
anarchy chaos,0.014987373733200693,0.793,0.8079873737332007
anatomy biology,0.2318415357299628,0.533,0.7648415357299628
anger fury,-0.10990454852261133,0.873,0.7630954514773887
anger mood,0.20489055325043254,0.41,0.6148905532504325
animal person,0.2654117035483418,0.305,0.5704117035483418
ankle window,0.40843882453946967,0.03,0.4384388245394697
apartment furniture,0.5159229884468265,0.128,0.6439229884468265
apartment hotel,0.39013301211916723,0.333,0.7231330121191673
apple candy,0.33470041544544427,0.208,0.5427004154454442
apple juice,0.25256156630807897,0.288,0.540561566308079
apple lemon,0.23273534636445892,0.405,0.6377353463644589
apple sauce,0.31381534135748923,0.143,0.45681534135748925
apple sunshine,0.386738533888582,0.058,0.444738533888582
appointment engagement,-0.09430834304910574,0.675,0.5806916569508943
archbishop bishop,0.12082920027616573,0.705,0.8258292002761657
area corner,0.41351715788612564,0.207,0.6205171578861256
area region,-0.10295362257572782,0.947,0.8440463774242721
area zone,-0.11574798338042236,0.833,0.7172520166195776
argument agreement,0.5239743176589884,0.145,0.6689743176589884
argument criticism,0.11760250437498243,0.508,0.6256025043749824
arithmetic rhythm,0.28445588133194677,0.235,0.5194558813319468
arm body,0.22466620281686478,0.405,0.6296662028168648
arm bone,0.19824842003839338,0.383,0.5812484200383934
arm knee,0.35988562237600796,0.275,0.634885622376008
arm muscle,0.2744740312343552,0.372,0.6464740312343552
arm neck,0.5280570250668225,0.158,0.6860570250668225
arm shoulder,0.20052336427359152,0.485,0.6855233642735915
arm vein,0.19348624571940232,0.365,0.5584862457194023
arm wrist,0.370641531871306,0.357,0.727641531871306
army legion,0.02241639753441993,0.595,0.6174163975344199
army squad,0.08934188980581803,0.508,0.597341889805818
article journal,0.017252024315794756,0.618,0.6352520243157947
assignment task,-0.16227517105108102,0.87,0.707724828948919
atom carbon,0.21223798394183896,0.31,0.522237983941839
attention awareness,-0.1835269954866715,0.873,0.6894730045133285
attention interest,-0.0057046538154436055,0.722,0.7162953461845564
attitude confidence,0.20253909206279824,0.435,0.6375390920627982
attorney lawyer,-0.05842401861974833,0.935,0.8765759813802517
august month,0.13030411833166666,0.553,0.6833041183316667
author creator,-0.07948940759572187,0.802,0.7225105924042782
aviation flight,-0.09771705804705888,0.818,0.7202829419529411
baby daughter,0.1808033012559317,0.5,0.6808033012559317
bacon bean,0.4593792741309066,0.122,0.5813792741309066
ball basket,0.4730277695200358,0.167,0.6400277695200358
ball cannon,0.34693555480728566,0.258,0.6049355548072857
ball costume,0.24704613390974142,0.232,0.47904613390974143
ball glove,0.3770443590941986,0.175,0.5520443590941986
ballad song,-0.07548561947985144,0.753,0.6775143805201486
band orchestra,-0.08014473518403287,0.708,0.6278552648159671
band parade,0.11660678583556117,0.392,0.5086067858355612
bar cage,0.2774753798551256,0.28,0.5574753798551256
bar jail,0.43927847198013953,0.19,0.6292784719801395
basketball baseball,0.3312118526463971,0.492,0.8232118526463971
bath balloon,0.42605895606249905,0.04,0.46605895606249903
bath trick,0.4088869525884739,0.058,0.4668869525884739
bath wife,0.40869027457049806,0.048,0.45669027457049804
bathroom bedroom,0.45662350184115913,0.34,0.7966235018411592
bathroom kitchen,0.41990248792049184,0.31,0.7299024879204918
battle conquest,-0.08917409307540869,0.722,0.6328259069245913
beach island,0.15959177849995376,0.56,0.7195917784999538
beach reef,0.29432653830264954,0.377,0.6713265383026495
beach sea,0.21168282971308322,0.468,0.6796828297130832
beach seashore,-0.1317298054057482,0.833,0.7012701945942518
bean coffee,0.08370653146481066,0.515,0.5987065314648107
beast animal,-0.053774555731740614,0.783,0.7292254442682594
beauty age,0.30177488930352336,0.158,0.4597748893035234
bed bedroom,0.3736379453329484,0.34,0.7136379453329484
bed blanket,0.2967370212636475,0.302,0.5987370212636475
bed chair,0.2398913135445142,0.35,0.5898913135445142
bed couch,0.32841901802534185,0.342,0.6704190180253419
bed crib,-0.04841019832237259,0.73,0.6815898016776274
bed furniture,-0.033422332607805694,0.608,0.5745776673921943
bed hospital,0.5497180078497346,0.092,0.6417180078497345
bee ant,0.17275949353021347,0.278,0.4507594935302135
bee queen,0.24230838587860465,0.327,0.5693083858786047
beer alcohol,0.02103565056064116,0.75,0.7710356505606412
beer beverage,0.210133616052379,0.542,0.752133616052379
beer champagne,0.2721544261366315,0.445,0.7171544261366315
belief concept,0.02404634623325763,0.508,0.5320463462332576
belief flower,0.33653703245719474,0.04,0.3765370324571947
belief impression,-0.011694729830167394,0.595,0.5833052701698326
belief opinion,-0.10185430505665471,0.77,0.6681456949433453
bell door,0.2878093994260815,0.22,0.5078093994260815
belly abdomen,-0.04786987370250029,0.813,0.7651301262974997
bias opinion,0.0020947060523666128,0.56,0.5620947060523667
bible hymn,0.1343074579478042,0.515,0.6493074579478042
bicycle bedroom,0.4330559237194113,0.04,0.4730559237194113
bird hawk,-0.15225984379506985,0.785,0.6327401562049302
bird hen,-0.356982077781992,0.703,0.346017922218008
bird turkey,-0.06457767283784499,0.658,0.593422327162155
birthday date,0.12287584660758832,0.508,0.6308758466075883
birthday year,0.39693768463728774,0.167,0.5639376846372878
blood flesh,0.24593317175426027,0.428,0.6739331717542603
blood marrow,0.2949345741337977,0.34,0.6349345741337977
boat anchor,0.280582632802325,0.225,0.505582632802325
boat car,0.437503630624712,0.237,0.674503630624712
boat deck,0.2221386780970816,0.428,0.6501386780970816
body chest,0.23623025729145747,0.445,0.6812302572914575
body nerve,0.20816725245641815,0.313,0.5211672524564182
body shoulder,0.3095265452787244,0.288,0.5975265452787244
body spine,0.1513723822632469,0.478,0.6293723822632469
body stomach,0.2826900934899387,0.393,0.6756900934899387
bone ankle,0.2775410601763576,0.382,0.6595410601763576
bone elbow,0.2153844668577628,0.378,0.5933844668577628
bone jaw,0.283754920763338,0.417,0.700754920763338
bone knee,0.27708918343604766,0.417,0.6940891834360476
bone neck,0.3365624619834716,0.253,0.5895624619834716
bone teeth,0.24662035737995186,0.417,0.6636203573799518
book article,0.13202000914755574,0.543,0.6750200091475558
book bible,0.14343182065787807,0.5,0.6434318206578781
book essay,0.17908799691378174,0.472,0.6510879969137817
book information,0.030977995470461095,0.5,0.5309779954704611
book literature,-0.12021173198074941,0.753,0.6327882680192506
book story,0.07460134546738972,0.563,0.6376013454673897
book text,0.011476437445275045,0.635,0.646476437445275
book theme,0.29472794324257523,0.258,0.5527279432425752
book topic,0.36313293383777034,0.207,0.5701329338377703
bottle container,-0.11134015543398446,0.793,0.6816598445660156
bottom side,0.37823194063584487,0.263,0.6412319406358449
boundary border,-0.138379589424523,0.908,0.769620410575477
bowl tail,0.42546580821804453,0.048,0.4734658082180445
box booth,0.2515040038055084,0.38,0.6315040038055084
box cigar,0.3455762672267029,0.125,0.4705762672267029
box elevator,0.3767340924562156,0.132,0.5087340924562156
box hat,0.3569245141488825,0.13,0.4869245141488825
boy brother,-0.013688542341381171,0.667,0.6533114576586189
boy kid,-0.004437042280769576,0.75,0.7455629577192304
boy partner,0.26026415925360147,0.19,0.45026415925360147
boy soldier,0.4162534762038427,0.215,0.6312534762038426
boy son,0.06263509114426014,0.675,0.7376350911442602
bread cheese,0.49557771603383366,0.195,0.6905777160338337
bread flour,0.39464071239769954,0.333,0.7276407123976996
breakfast bacon,0.21788562619251556,0.437,0.6548856261925156
