aircraft airplane,-0.14467970820730036,0.92,0.7753202917926997
aircraft asphalt,0.011309613154349585,0.28,0.2913096131543496
bath bed,0.05917643958807428,0.52,0.5791764395880743
bicycle bike,-0.07034129253832855,0.9,0.8296587074616715
bench boardwalk,-0.2853051936280681,0.52,0.2346948063719319
arch brick,-0.014115616631683203,0.44,0.4258843833683168
airplane camera,0.06557093446956724,0.26,0.32557093446956725
automobile car,-0.34486434149165657,1.0,0.6551356585083434
bed ceiling,-0.15425529513608294,0.48,0.32574470486391705
brick ceiling,-0.12732888728206176,0.56,0.4326711127179383
book ceramic,0.025736488706895433,0.16,0.18573648870689544
bike chopper,-0.3207781544844539,0.64,0.3192218455155461
arch concrete,-0.08219496005003846,0.46,0.37780503994996156
brick concrete,-0.1754646789795603,0.74,0.5645353210204397
asphalt crane,-0.02668597484441987,0.32,0.29331402515558014
bus crane,7.090723007346922e-05,0.32,0.3200709072300735
clothes cute,-0.06271707186560621,0.5,0.4372829281343938
aircraft door,-0.230065045043084,0.36,0.12993495495691598
ceiling door,-0.03955372879828806,0.46,0.42044627120171196
brick dress,0.17001518423644074,0.14,0.31001518423644076
clothes dress,-0.20628568449085127,0.9,0.6937143155091487
costume dress,-0.0530150949589242,0.74,0.6869849050410758
chain engine,-0.24331825501490403,0.38,0.13668174498509597
automobile fabric,0.09974939682160017,0.14,0.23974939682160018
bag flag,-0.148229871783026,0.36,0.211770128216974
bed furniture,-0.5362099763783439,0.9,0.3637900236216562
bench game,-0.10715254954150488,0.48,0.3728474504584951
collar garbage,0.043823717814974156,0.18,0.22382371781497415
engine gasoline,-0.5270095216549424,0.86,0.3329904783450575
bottle glass,-0.1697831087874211,0.78,0.6102168912125789
airplane guitar,0.10151261488464738,0.14,0.2415126148846474
fabric handle,-0.11586660369567417,0.32,0.20413339630432584
bicycle handwriting,0.03189816128964296,0.14,0.17189816128964297
clothes hat,-0.3142326591580904,0.78,0.4657673408419096
book illustration,-0.4191867999712469,0.72,0.30081320002875306
collage illustration,-0.17870535930764764,0.62,0.44129464069235236
graphic illustration,-0.2191480658484174,0.74,0.5208519341515826
clothes jacket,-0.24557913869503123,0.86,0.6144208613049688
hat jacket,-0.026764826241229556,0.66,0.6332351737587705
bracelet jewelry,-0.34315938896496045,0.88,0.5368406110350395
guitar keyboard,0.026305751958643264,0.66,0.6863057519586433
