tiger cat,-0.10419943622570627,0.735,0.6308005637742937
tiger tiger,0.0,1.0,1.0
plane car,-0.18807268958162343,0.577,0.3889273104183765
train car,-0.1856364308540024,0.631,0.4453635691459976
television radio,-0.022589721065634616,0.6769999999999999,0.6544102789343653
media radio,-0.29763759806611456,0.742,0.44436240193388543
bread butter,0.10886888376392678,0.619,0.7278688837639268
cucumber potato,0.0941623269737688,0.592,0.6861623269737688
doctor nurse,0.01684442257745522,0.7,0.7168444225774552
professor doctor,-0.27310586399376713,0.662,0.3888941360062329
student professor,-0.23701888269059945,0.6809999999999999,0.4439811173094005
smart stupid,-0.03985011428748786,0.581,0.5411498857125121
wood forest,-0.27308950497881657,0.773,0.49991049502118345
money cash,-0.2280540412806391,0.915,0.6869459587193609
king queen,-0.16883849071441903,0.858,0.689161509285581
king rook,-0.26138293348932606,0.592,0.3306170665106739
bishop rabbi,-0.1686019702095175,0.669,0.5003980297904825
fuck sex,-0.572994765720493,0.944,0.3710052342795069
football soccer,-0.14651229550178724,0.9029999999999999,0.7564877044982127
football basketball,0.06934602538038448,0.6809999999999999,0.7503460253803844
football tennis,-0.14354431316977057,0.663,0.5194556868302295
physics chemistry,0.012335723310279656,0.735,0.7473357233102796
vodka gin,-0.1217923031589142,0.8460000000000001,0.7242076968410859
vodka brandy,-0.04732813474170594,0.8130000000000001,0.7656718652582941
drink eat,-0.01520330604554676,0.687,0.6717966939544533
car automobile,-0.23886434149165647,0.8939999999999999,0.6551356585083434
gem jewel,-0.2857077323941686,0.8960000000000001,0.6102922676058316
journey voyage,-0.22423226681003616,0.9289999999999999,0.7047677331899638
boy lad,-0.23906586424730258,0.883,0.6439341357526974
coast shore,-0.36338357890971607,0.9099999999999999,0.5466164210902839
asylum madhouse,-0.5786825051256765,0.8869999999999999,0.3083174948743233
magician wizard,-0.2589802388982665,0.9019999999999999,0.6430197611017334
midday noon,-0.24591565308613728,0.9289999999999999,0.6830843469138627
furnace stove,-0.22131694221232134,0.8789999999999999,0.6576830577876785
food fruit,-0.2621699735154034,0.752,0.4898300264845966
