abduct capture,-0.26685093236549273,0.78,0.5131490676345073
abduct kidnap,-0.07668718923694118,0.8630000000000001,0.7863128107630589
abstain fade,-0.07555234891059195,0.266,0.19044765108940806
abstain forbear,-0.3275383811867516,0.548,0.2204616188132484
abuse hurt,-0.39581484902656205,0.697,0.3011851509734379
abuse neglect,-0.15804458603482718,0.6639999999999999,0.5059554139651727
accelerate go,-0.4203917510881719,0.697,0.27660824891182806
accept allow,-0.32298003003069337,0.6940000000000001,0.3710199699693067
accept deliver,0.22888849452777515,0.16599999999999998,0.39488849452777514
accept forgive,0.059054314242416805,0.365,0.4240543142424168
accept like,-0.44669522522058974,0.614,0.16730477477941025
accept recommend,0.3219443826196645,0.1,0.42194438261966455
accept take,-0.5040025094799518,0.8300000000000001,0.3259974905200483
accept understand,-0.3830676573798299,0.73,0.3469323426201701
accept want,0.05619977191246295,0.266,0.32219977191246296
accomplish become,-0.15005881201700705,0.398,0.24794118798299297
accomplish conquer,-0.2630508378190237,0.5309999999999999,0.2679491621809762
accomplish finish,-0.38277020472633827,0.697,0.3142297952736617
accomplish overcome,-0.0995460236636374,0.581,0.48145397633636255
accomplish succeed,-0.5121772482473608,0.8300000000000001,0.31782275175263924
accumulate gain,-0.5176643246610351,0.913,0.3953356753389649
accumulate gather,-0.4658399264615549,0.8960000000000001,0.4301600735384452
accumulate grow,-0.31690814796636435,0.714,0.3970918520336356
accumulate toss,0.03983882040051015,0.149,0.18883882040051014
accuse frame,-0.1385890727358268,0.34900000000000003,0.21041092726417324
accuse insult,0.021366588391537544,0.392,0.41336658839153756
accuse lie,0.0967910167066025,0.066,0.1627910167066025
accuse prosecute,-0.07277734070238179,0.548,0.47522265929761826
accuse tell,0.08814350428740444,0.24900000000000003,0.33714350428740447
achieve accomplish,-0.18027831713448905,0.8470000000000001,0.666721682865511
achieve conquer,-0.2520550109121854,0.5309999999999999,0.2789449890878145
achieve earn,-0.0699926265004659,0.614,0.5440073734995341
achieve excel,-0.5180143630412719,0.764,0.24598563695872813
achieve finish,-0.2493326393679206,0.548,0.29866736063207944
achieve strive,-0.10446426675756548,0.41500000000000004,0.31053573324243455
achieve try,-0.1866045971609562,0.41500000000000004,0.22839540283904383
acknowledge accept,-0.09268440218422336,0.6809999999999999,0.5883155978157766
acknowledge admit,-0.13001479244517045,0.6809999999999999,0.5509852075548295
acknowledge agree,-0.09830040271165219,0.5309999999999999,0.4326995972883477
acknowledge exist,-0.009577340834102666,0.23199999999999998,0.22242265916589732
acknowledge greet,-0.2963075485449775,0.564,0.26769245145502246
acknowledge know,0.11206855183188091,0.398,0.5100685518318809
acknowledge notify,0.23297853084445824,0.199,0.43197853084445825
acknowledge perceive,0.28286987640023753,0.24900000000000003,0.5318698764002375
acknowledge respond,-0.28332548179131456,0.697,0.4136745182086854
acknowledge show,-0.0884457708482155,0.282,0.19355422915178447
acquire accumulate,-0.3868951491590859,0.8470000000000001,0.4601048508409142
acquire ask,0.16513971715527093,0.11599999999999999,0.2811397171552709
