tiger cat,-0.23577482843605402,0.735,0.49922517156394597
tiger tiger,2.220446049250313e-16,1.0,1.0000000000000002
book paper,-0.4478213367285764,0.746,0.2981786632714236
computer keyboard,-0.43478449947842596,0.762,0.32721550052157405
computer internet,-0.33701177685315936,0.758,0.42098822314684065
plane car,-0.18526164937823802,0.577,0.39173835062176193
train car,-0.3263549254737959,0.631,0.3046450745262041
telephone communication,-0.39294070431998923,0.75,0.35705929568001077
television radio,-0.12731284143334776,0.6769999999999999,0.5496871585666522
media radio,-0.5283643394928736,0.742,0.21363566050712632
drug abuse,-0.5272109345916928,0.6849999999999999,0.1577890654083072
bread butter,-0.16446161578596885,0.619,0.45453838421403114
cucumber potato,-0.5182138569580468,0.592,0.07378614304195318
doctor nurse,-0.21373509812349523,0.7,0.48626490187650473
professor doctor,-0.2571931754902108,0.662,0.4048068245097892
student professor,-0.17488386150669288,0.6809999999999999,0.506116138493307
smart student,-0.45613285919883906,0.462,0.005867140801160985
smart stupid,-0.10354194161179542,0.581,0.47745805838820454
company stock,-0.4631217726125755,0.708,0.24487822738742449
stock market,-0.6527775056909466,0.808,0.15522249430905338
stock phone,-0.1137693918601141,0.162,0.0482306081398859
stock CD,-0.11458884948794551,0.131,0.016411150512054502
stock jaguar,-0.13399083149735774,0.092,-0.041990831497357745
stock egg,-0.11775268953547144,0.181,0.06324731046452856
stock live,-0.35255576743053646,0.373,0.020444232569463545
stock life,-0.053384028502367654,0.092,0.038615971497632344
bank money,-0.551198766877079,0.8119999999999999,0.2608012331229209
wood forest,-0.2966111973344169,0.773,0.47638880266558314
money cash,-0.3695025161119283,0.908,0.5384974838880717
professor cucumber,-0.061539334093253795,0.031,-0.030539334093253795
king cabbage,-0.03916368035737183,0.023,-0.01616368035737183
king queen,-0.20255302474031056,0.858,0.6554469752596894
king rook,-0.3948916287082842,0.592,0.1971083712917158
bishop rabbi,-0.3043998110683576,0.669,0.3646001889316424
holy sex,-0.11299792024919181,0.162,0.049002079750808204
fuck sex,-0.7777005250037358,0.944,0.1662994749962642
football soccer,-0.2589829404391446,0.9029999999999999,0.6440170595608553
football basketball,-0.08049108994069087,0.6809999999999999,0.6005089100593091
football tennis,-0.2023484854332655,0.663,0.46065151456673453
tennis racket,-0.5952022140394073,0.756,0.1607977859605927
law lawyer,-0.4774397055649452,0.8380000000000001,0.3605602944350549
movie star,-0.5017102350823089,0.738,0.23628976491769102
movie popcorn,-0.3796430784665279,0.619,0.23935692153347207
movie critic,-0.5917042173495048,0.673,0.08129578265049524
movie theater,-0.44011548444767723,0.792,0.3518845155523228
physics chemistry,-0.44348856024590166,0.735,0.2915114397540983
space chemistry,-0.4157161729077069,0.488,0.07228382709229311
alcohol chemistry,-0.4149231159531793,0.554,0.13907688404682075
vodka gin,-0.49263383091421464,0.8460000000000001,0.35336616908578544
vodka brandy,-0.2997669358256543,0.8130000000000001,0.5132330641743458
drink car,-0.183991041532655,0.304,0.12000895846734501
drink ear,-0.18434962166785623,0.131,-0.05334962166785623
drink mouth,-0.45025613042309204,0.596,0.14574386957690794
drink eat,-0.1956668012516246,0.687,0.49133319874837544
baby mother,-0.5035995497449999,0.7849999999999999,0.2814004502550001
drink mother,-0.19961866109729032,0.265,0.0653813389027097
car automobile,-0.2832445821614722,0.8939999999999999,0.6107554178385277
gem jewel,-0.3418644801693942,0.8960000000000001,0.5541355198306059
journey voyage,-0.2734377420018055,0.9289999999999999,0.6555622579981945
boy lad,-0.31554895015034723,0.883,0.5674510498496528
coast shore,-0.3254435339293327,0.9099999999999999,0.5845564660706672
asylum madhouse,-0.7866780075734124,0.8869999999999999,0.10032199242658743
magician wizard,-0.36584288258889275,0.9019999999999999,0.5361571174111072
midday noon,-0.3046917044035481,0.9289999999999999,0.6243082955964518
furnace stove,-0.4166719379412537,0.8789999999999999,0.4623280620587462
food fruit,-0.4624569390491987,0.752,0.2895430609508013
bird cock,-0.4662823422120208,0.71,0.24371765778797916
bird crane,-0.3882152552094669,0.738,0.34978474479053306
tool implement,-0.42689145431970715,0.646,0.21910854568029287
brother monk,-0.405510053970153,0.627,0.221489946029847
crane implement,-0.3374005798598253,0.269,-0.06840057985982526
lad brother,-0.1740425090142082,0.446,0.2719574909857918
journey car,-0.4315108734411384,0.585,0.15348912655886154
monk oracle,-0.22293757046445517,0.5,0.27706242953554483
cemetery woodland,-0.009593909705888526,0.20800000000000002,0.1984060902941115
food rooster,-0.45785594402807656,0.442,-0.01585594402807655
coast hill,-0.1442952019719922,0.438,0.2937047980280078
forest graveyard,-0.0077072785414047384,0.185,0.17729272145859526
shore woodland,-0.21901579942724966,0.308,0.08898420057275033
monk slave,0.08762889140139743,0.092,0.17962889140139743
coast forest,-0.09715875536734536,0.315,0.21784124463265464
lad wizard,0.10831056640722272,0.092,0.20031056640722272
chord smile,-0.035315114002671164,0.054000000000000006,0.018684885997328846
glass magician,-0.13567830193620878,0.20800000000000002,0.07232169806379125
noon string,-0.06947676194275337,0.054000000000000006,-0.015476761942753369
rooster voyage,-0.05789878387489117,0.062,0.00410121612510883
money dollar,-0.2633248615026328,0.842,0.5786751384973672
money currency,-0.558684071516093,0.9039999999999999,0.34531592848390696
money wealth,-0.41587533576752533,0.827,0.4111246642324746
money property,-0.5933514134512083,0.757,0.1636485865487917
money possession,-0.6685504099311008,0.729,0.06044959006889921
money bank,-0.5891987668770791,0.85,0.2608012331229209
money deposit,-0.6354846102768781,0.773,0.137515389723122
money withdrawal,-0.6647134260852309,0.688,0.02328657391476904
money operation,-0.3022161784245376,0.331,0.02878382157546243
tiger jaguar,-0.28209350552759205,0.8,0.517906494472408
tiger feline,-0.7778668165794517,0.8,0.022133183420548333
tiger carnivore,-0.6398939679873302,0.708,0.06810603201266976
tiger mammal,-0.3656862983114305,0.6849999999999999,0.31931370168856943
tiger animal,-0.36591771967136183,0.7,0.3340822803286381
tiger organism,-0.31118829968937795,0.477,0.16581170031062203
tiger fauna,-0.37833866047343157,0.562,0.1836613395265685
tiger zoo,-0.3260131997434965,0.587,0.26098680025650345
psychology psychiatry,-0.24601371696054408,0.808,0.561986283039456
psychology anxiety,-0.5086841786854739,0.7,0.191315821314526
psychology depression,-0.4892057911955497,0.742,0.2527942088044503
