divide split,0.46583,1.0,0.5341647005215966
build construct,0.70364,1.0,0.2963535147134523
submit yield,0.18226,0.917,0.7347303631159591
seize take,0.20840,0.917,0.7085988013324331
swing sway,0.22712,0.875,0.6478789637204907
tap knock,0.21228,0.833,0.6207153374193422
rap tap,0.18076,0.708,0.5272397544575076
make earn,0.27205,0.708,0.4359432235951288
drain tap,0.09233,0.625,0.5326628779489123
build organize,0.26885,0.625,0.3561463327975502
swing bounce,0.26764,0.542,0.27435765646467924
yield seize,0.09120,0.5,0.4087973877697284
split crush,0.12216,0.5,0.3778300442910574
seize request,0.05240,0.375,0.32259462104655307
swing crash,0.08960,0.292,0.20239969182853862
swing break,0.07594,0.292,0.21605354246750272
swear explain,0.10990,0.25,0.14009792151228875
weave print,0.08565,0.208,0.12234305082781322
swear think,0.08467,0.208,0.12332244391333952
ache spin,0.02674,0.167,0.14025512093613918
swear describe,0.09115,0.167,0.07584983091260679
stamp weave,0.04351,0.125,0.08148316463255824
boil tap,0.05658,0.125,0.0684176726456521
lean grate,0.05723,0.083,0.025764210027444022
sweat spin,0.12114,0.083,-0.038148482054260566
flush spin,0.08665,0.042,-0.04465313097579567
insure ensure,0.13879,0.183,0.04420591543975377
jerk prick,0.26097,0.05,-0.210971414525308
get go,0.22433,0.066,-0.1583316010050851
pray kneel,0.18968,0.183,-0.0066877957360794715
think guess,0.30864,0.299,-0.009646767848948412
wiggle giggle,0.32593,0.083,-0.2429358746904295
come bring,0.34904,0.183,-0.1660476949921883
please beg,0.11614,0.116,-0.00014534514837251378
forgive forget,0.20145,0.1,-0.10145444297029138
amuse amaze,0.47782,0.199,-0.27882150185647353
annoy confuse,0.23365,0.249,0.015343163583622144
walk ride,0.44015,0.1,-0.3401528895579181
ask please,0.05659,0.166,0.10940769465809155
scream cry,0.62993,0.448,-0.18193337528337
hit run,-0.0168,0.017,0.033854110646857116
smell taste,0.71434,0.249,-0.46534538168014805
bring take,0.18631,0.211,0.024682097788974344
hear whisper,0.20558,0.166,-0.03958257324422171
please request,0.15660,0.183,0.02639093512639909
lick bite,0.31541,0.199,-0.11641763763083207
catch grab,0.30400,0.332,0.027997157471777667
listen watch,0.42371,0.116,-0.30771952673713077
think presume,0.28253,0.349,0.06646981226107718
assume believe,0.31244,0.299,-0.013446209829895694
knit crochet,0.18888,0.498,0.3091116286473501
boil bake,0.47537,0.199,-0.27637612384425075
ignore forget,0.41861,0.232,-0.1866102584193687
request reply,0.15337,0.116,-0.03737708324844437
bake fry,0.52613,0.481,-0.04513096276163664
disperse gather,0.13419,0.133,-0.001198169415667305
conquer divide,0.08564,0.1,0.014352551976825709
get put,0.19819,0.133,-0.06519648883851831
overwhelm overcome,0.37596,0.272,-0.10396319669157783
drive walk,0.23876,0.149,-0.08976326854806693
win struggle,-0.0515,0.066,0.11753306183946524
dive drown,0.13157,0.216,0.08442004927889407
cough sneeze,0.16880,0.315,0.14619440247835563
assume presume,0.49805,0.581,0.08294388941849162
blame admit,0.07246,0.1,0.027530653463499852
punish obey,0.18995,0.033,-0.15695985358775072
see hear,0.36069,0.199,-0.1616972450499239
happen appear,0.18480,0.183,-0.001805869623661277
stay come,0.15241,0.1,-0.0524177470664709
stain smudge,0.36576,0.481,0.11523173337319431
hate regret,0.39634,0.1,-0.29634394092128435
help ask,0.08068,0.1,0.019319448211151405
tire tread,0.07540,0.199,0.12359787299981559
listen learn,0.20084,0.133,-0.06784048186145766
attend participate,0.30790,0.415,0.10709687950329799
shine glare,0.14086,0.365,0.22413120898915667
hear talk,0.24700,0.199,-0.04800799266583228
boom hum,0.24003,0.1,-0.14003331337248917
sell borrow,0.07821,0.066,-0.012216290621287193
lie believe,0.10773,0.017,-0.09073132109128007
acknowledge perceive,0.21256,0.249,0.03643390172467462
demand need,0.43470,0.282,-0.15270009476795748
feel taste,0.39355,0.116,-0.2775546349271131
chew swallow,0.44673,0.299,-0.14773985444734133
testify lie,0.15512,0.05,-0.10512319490575182
shove leap,0.12179,0.106,-0.01579961649278784
lower lift,0.43151,0.149,-0.2825181397190829
seem believe,0.25944,0.133,-0.12644946586973294
want get,0.19784,0.216,0.018155122279703645
sing dance,0.50125,0.199,-0.30225607226286183
kneel sit,0.33863,0.282,-0.05663625795879074
sniff scratch,0.38689,0.05,-0.33689006248060227
burn smother,0.15410,0.066,-0.08810730725689031
lift push,0.12802,0.199,0.0709799916992736
lose control,-0.0028,0.017,0.01986655758110292
give beg,0.04931,0.066,0.016684944241613077
elect reject,0.08079,0.05,-0.030797011475227967
fly swim,0.29445,0.033,-0.2614520671599295
squint stare,0.32835,0.415,0.08664982407141958
regret forget,0.26358,0.083,-0.1805814021402009
yell hoot,0.24420,0.349,0.10479910328617115
convince agree,0.18000,0.116,-0.06400551961069982
persuade discourage,0.25681,0.166,-0.09081290594713362
jump run,0.06403,0.083,0.018960103400348025
perceive deceive,0.06317,0.017,-0.0461741002879915
pretend assume,0.28084,0.282,0.001151631879511339
hear repeat,0.10007,0.066,-0.03407791651101448
receive achieve,0.10912,0.1,-0.009120655822866669
enjoy wait,0.00878,0.05,0.04121231716047224
deny accuse,0.24778,0.166,-0.0817829758022319
tear fold,0.19096,0.066,-0.12496798944346338
become seem,0.20262,0.183,-0.01962065712462638
believe think,0.48127,0.515,0.033724762503914874
give disown,0.01222,0.05,0.037774289524702714
like imitate,0.03441,0.133,0.09858956787828096
punch drink,0.10292,0.083,-0.019922474796450762
strip drag,0.09326,0.116,0.022730488882686764
affect hurt,0.20171,0.282,0.08028517395426135
defend stand,0.07775,0.166,0.08824490028817275
humiliate laugh,0.17456,0.017,-0.15756403208117803
ensure secure,0.38415,0.407,0.022841651286864773
believe pretend,0.22934,0.166,-0.0633411140134792
forget attend,0.03190,0.0,-0.03190451393314474
flap cover,-0.0023,0.066,0.06834894898945214
tear wear,0.02426,0.149,0.12473272182571346
calculate subtract,0.04152,0.365,0.3234749462291845
make allow,0.05957,0.183,0.12342738819044657
try convince,0.02699,0.183,0.15600113848885971
pull lift,0.24382,0.282,0.03817938321937678
crawl climb,0.38180,0.232,-0.14980877915277493
find escape,0.01075,0.066,0.05524420962706891
wiggle tickle,0.26362,0.232,-0.03162023025741603
win play,0.12624,0.116,-0.010241229493526169
wait call,0.12629,0.066,-0.060296034079068445
stamp lick,0.14461,0.017,-0.12761783558296302
hang fall,0.08813,0.05,-0.03813940605076341
hate dislike,0.64802,0.647,-0.0010208431311773403
accuse lie,0.02357,0.066,0.042422598090132144
disprove deny,0.11048,0.415,0.3045151699675849
remember remind,0.35792,0.598,0.24007982187956434
stir fry,0.23462,0.183,-0.05162034554653222
stay flee,0.13770,0.116,-0.021700399710227955
assume know,0.15230,0.249,0.09669374843208894
dive swim,0.34056,0.432,0.0914388798050274
stain bleach,0.17202,0.257,0.08497838100265268
divide subtract,0.11637,0.216,0.09962268149119922
hold pull,0.07672,0.232,0.15527393144016946
lift tow,0.20090,0.216,0.015096832469835147
walk jog,0.56493,0.432,-0.13293725280444407
fail try,0.10383,0.149,0.04516897046877885
live move,0.12486,0.066,-0.05886156663499682
lose defeat,0.32915,0.232,-0.09715210480506256
hear pretend,-0.0221,0.033,0.05510830966146421
wrap foil,0.05105,0.299,0.2479461760213614
lick dip,0.09605,0.1,0.003942343804648141
spawn exploit,0.08502,0.033,-0.05202700764397655
wipe spill,0.12399,0.1,-0.023995319281812227
learn read,0.20686,0.232,0.02513415317432749
frustrate discourage,0.32097,0.415,0.0940241274330087
cough yawn,0.51135,0.166,-0.34535820273823603
drain sink,0.20414,0.315,0.11085161094907259
hesitate go,-0.0861,0.066,0.1521048548518545
pray bless,0.33323,0.415,0.0817671816401801
walk crawl,0.34899,0.232,-0.11699448230258783
separate attach,0.10964,0.1,-0.009647805459051612
grasp release,-0.0498,0.0,0.0498960575207651
bother ignore,0.20209,0.083,-0.11909470264601209
break fix,0.07739,0.116,0.03860276928227929
offend annoy,0.46560,0.432,-0.03360064210636604
think feel,0.31049,0.332,0.021505112720027364
go let,0.04819,0.282,0.2338030263944254
acknowledge notify,0.14570,0.199,0.05329337907932857
release squeeze,0.00799,0.121,0.11300674992388157
entertain enjoy,0.29380,0.232,-0.06180476084320466
swing fall,0.04698,0.083,0.03601482533689536
obey command,0.12825,0.216,0.0877467767814154
need get,0.18212,0.216,0.03387381820845303
flip flap,0.30954,0.199,-0.11054158958295462
attend leave,-0.0111,0.116,0.12716924737555518
go run,0.22995,0.282,0.052041370256253994
lie promise,0.10000,0.033,-0.06700867056688184
foil cover,0.03418,0.166,0.1318148529033308
learn educate,0.38007,0.349,-0.031073606385727093
flap fold,0.17966,0.216,0.03633882145767023
disprove agree,0.00885,0.033,0.02414809079518896
replace fix,0.34309,0.211,-0.1320907961796727
go send,0.16054,0.149,-0.011547760925273598
decorate adorn,0.41519,0.681,0.26580438202665047
annihilate flee,0.04466,0.017,-0.02766398771836063
refrain keep,0.19149,0.232,0.040504498342422784
tickle tease,0.27928,0.315,0.03571098568880193
plead help,0.04999,0.066,0.016000662679405003
sweat relax,0.13906,0.017,-0.1220682123128587
dispose build,-0.0246,0.017,0.041607803949284455
prosper fail,0.04997,0.05,2.6005540689745532e-05
tell lie,0.05725,0.216,0.15874305766796132
deteriorate fall,0.32926,0.166,-0.16326833367245644
dig bury,0.33023,0.382,0.051761857618914275
ask want,0.21614,0.315,0.0988575023848424
send return,0.13506,0.199,0.06393438039761362
excuse interrupt,0.26194,0.066,-0.19594090651036367
sprinkle dash,0.02027,0.199,0.17872637090347093
erode spoil,0.14746,0.232,0.08453017013321656
pay raise,0.05517,0.166,0.11082978007375754
stay roam,0.13725,0.066,-0.07125257137463278
rip mend,0.10641,0.149,0.042584980348215756
accept recommend,0.11504,0.1,-0.015044219402145398
rip fold,0.19226,0.083,-0.10926338424207084
stop flow,-0.0544,0.017,0.07148933955526018
fight struggle,0.39022,0.581,0.19077622387111326
believe know,0.30313,0.365,0.06186805007022678
leap fall,0.19602,0.166,-0.030023496515993786
